Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Canxtra Inc.,"All-Natural CBDa Products:
Canxtra offers high volume, water-based, soventless,
broad + full spectrum MICELLE+CBDa, CBD distillate in
liquid and powder. It’s a USDA Certified Biosourced all
organic-enabled, sustainable and engineered for today’s
fast growing wellness marketplace.",Nanotechnology Research,201-500 employees,Privately Held,"Oakville, Ontario, Canada",Canada,canxtra.com,https://www.linkedin.com/company/canxtra-inc
BioGraph Sense Inc.,"BioGraph Sense Inc. is a Canadian nanotechnology company dedicated to providing enhanced electronic solutions. Established in 2021, BioGraph Sense was co-founded by Dr. Novodchuk, Dr. Bajcsy, and Dr. Yavuz in their pursuit to bring their inventions to market.
BioGraph Sense has developed a nanoelectronics technology that enables 1000x enhanced performance in devices such as sensors, biosensors, and nano/micro electronics.
BioGraph sense is a spin-off company from the University of Waterloo with extensive expertise in nanotechnology.",Nanotechnology Research,2-10 employees,Privately Held,"Kitchener, Ontario, Canada",Canada,,https://www.linkedin.com/company/biographsense
Open ND,"At Open ND, our nano-manufacturing technology provides commercial solutions that are accessible, sustainable and brilliantly innovative. We invite you to explore the possibilities of nanostructured materials with us.",Nanotechnology Research,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,,https://www.linkedin.com/company/open-nd
苏州烯时代材料科技有限公司,"一家以国际领先的石墨烯制备技术和膜制备技术为核心的高科技新材料企业,已经开发并投放市场的民用/工业用石墨烯电热膜,水性导电油墨,水性散热涂料,导热膜等,在研的产品包括应用于锂电池的石墨烯涂层集流体,导电剂。",Nanotechnology Research,11-50 employees,Partnership,"Ottawa, Ontario, Canada",Canada,cstarstg.com,https://www.linkedin.com/company/苏州烯时代石墨烯科技有限公司
Aionix Data Inc.,"Aionix Data is pioneering the future of information preservation and optical innovation. We specialize in femtosecond laser-based 5D digital optical data storage, enabling unprecedented capacity, durability, and sustainability for the world’s growing data needs.

Our work sits at the intersection of nanotechnology, materials science, and photonics, where we design advanced solutions for data storage, optical materials research, and next-generation information systems. By leveraging cutting-edge laser technologies and rare-earth material analysis, we are shaping technologies that will outlast traditional storage and unlock new possibilities for industries worldwide.

At Aionix Data, we believe that data is humanity’s most valuable resource—and preserving it securely, efficiently, and sustainably is critical for progress. Through research, innovation, and collaboration, we are building solutions that will power industries from cloud computing and AI to healthcare and national archives.

Our mission is simple: to push the boundaries of what’s possible in data and optical technologies, ensuring that today’s knowledge is preserved for tomorrow’s generations.",Nanotechnology Research,11-50 employees,Privately Held,"Calgary, Alberta, Canada",Canada,aionixdata.com,https://www.linkedin.com/company/aionix-data
FN Nano Wescan,"Why are we living in the 21st century while using the technology of the past?

Nanotechnology for surface protection and air purification.",Nanotechnology Research,2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,fnnanowescan.ca,https://www.linkedin.com/company/fnnanowescan
Fryfresh Canada,"Fryfresh Canada is a corporation committed solely for the sales and distribution of the Fryfresh device, a groundbreaking apparatus that is destined to redefine how the food industry approaches the process of deep-frying.

The patented device is certified as safe and non-toxic by the NSF, a non-profit organization dedicated to public safety and protection, and is authorized for sale by the Food and Drug Administration, or FDA.

The success of the Fryfresh device is attributed to a photo-catalytic nanotechnology that it utilizes to diminish oil breakdown at a molecular level, caused by oxidization, thereby prolonging its lifespan by as much as 150 percent. This allows establishment owners to reap substantial savings on both their cooking oil and oil disposal costs.

Furthermore, the reduction in oil breakdown allows for better heat transfer from oil to food, which ultimately provides for faster cooked foods and the shortening of cooking times by up to 25 percent. This subsequently cuts down on energy consumption by as much as 30 percent. A reduction in oil breakdown also enhances food flavor and lessens oil absorption by food items resulting in healthier eating.

The Fryfresh device is a recipient of the 2008 Kitchen InnovationsTM (KI) Award, bestowed by the National Restaurant Association, for addressing the growing needs of food service operators and improving productivity and food safety.",Nanotechnology Research,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,fryfresh.ca,https://www.linkedin.com/company/fryfresh-canada
Coaters Tech,"With over 20 years of experience in optical coating industries ranging from high power lasers to ophthalmics and telecom to military applications, Coaters Tech can provide you with engineering services to complete your production or R&D needs.

Coaters Tech is able to take your project from concept to production including producing your first production runs to ensure your specs are met and your product meets environmental testing in a production environment.

Coaters Tech is unique in the consultant field as we can also do production for you if required. Coaters Tech has hands on practical experience far beyond that of it's competitors. Production coating is one of the services we provide.",Nanotechnology Research,Self-employed,Self Owned,"Burlington, Ontario, Canada",Canada,coaterstech.com,https://www.linkedin.com/company/coaters-tech
RDG2 Technologies,"RDG2 Technologies est une entreprise en R-D et Services d'intégration systèmes dans les domaines du Homeland Security, Systèmes de transport intelligents et Gestion de l'énergie.

Les domaines d'intérêts actuels en R-D sont:
- PSI (Pedestrian Sensors Imaging)
- UGS (Unattended Ground Sensors)
- Miniaturisation de capteurs intelligents et Micro piles
- Integration de multi-capteurs dans les systemes d'affichage de type COP (Common Operational Pictures)

L'offre de services en intégration de systèmes de sécurité inclue:
- Analyse des exigences
- Spécifications systme
- Intégration avec les systmes existants (Legacy systems)
- Installation, essais de validation, support technique, etc...",Nanotechnology Research,2-10 employees,Self Owned,"Bromont, Quebec, Canada",Canada,rdg2.com,https://www.linkedin.com/company/rdg2-technologies
Kikstick Safety LTD,"Kikstick Safety LTD manufactures nanotechnology products that are applied to surfaces to increase traction and safety.

Our patented and trademarked products are used on all types of shoes, work boots, military boots, rubber boots, running shoes, dress shoes, hiking shoes / boots, parkour, womens shoes / boots, high heels and many more.

Up to 200% more traction when walking on dry surfaces
Up to 500% more traction when walking on wet surfaces",Nanotechnology Research,11-50 employees,Non Profit,"Greater Sudbury, Ontario, Canada",Canada,kiksticksafety.ltd,https://www.linkedin.com/company/kikstick-safety-ltd
Formi 3DP Inc.,"Formi 3DP Inc. is a leader in functional 3D printing materials. Formi high resolution photopolymers are compatible with Stereolithography (SLA), Digital Light Process (DLP), laser and LCD 3D printers. Designed for fine details, these materials are formulated to build high-definition prototypes suitable for design realization, advanced communication, and production.",Nanotechnology Research,2-10 employees,Privately Held,"London, Ontario, Canada",Canada,formi3dp.com,https://www.linkedin.com/company/formi-3dp-inc.
ANGP Technologies,"ANGP Technologies sees the problems in the Oil and Energy industry, and works to fix them. Comprising of a team of highly skilled individuals, ANGP Technologies looks to bring their advances to a new market.",Nanotechnology Research,2-10 employees,Partnership,"North Vancouver, British Columbia, Canada",Canada,angptech.ca,https://www.linkedin.com/company/angp-technologies
ArmourMe,"Here at ArmourMe we have developed a range of products that utilize the power of Nanotechnology and helps to protect your surfaces. Protective capabilities of this coatings are designed in a way that it creates an invisible coating on the surface making it hydrophobic (water repellent) and easy to clean surface that protects it from dirt, stain, dust, water, rust.
Here are some of the reasons why we think that our products might be the ideal choice for your everyday life. Right from shoes to clothes, car to glass, solar panels to glass buildings you can use our products on all of them. They are incredibly easy to use and come complete with full instructions to ensure that you get it right. Our products combine the molecules of  nanotechnology and Environmentally, Eco-friendly ingredients which forms an invisible Liquid Skin shield on the surface which lasts longer, require less cleaning, cost savings. The best part about the coating is that it doesn't change the surface look and feel allowing it to be breathable. Coated surfaces have anti-bacterial and UV resistant properties as well.",Nanotechnology Research,2-10 employees,Partnership,"Toronto, Ontario, Canada",Canada,armourme.in,https://www.linkedin.com/company/armourme
Polyshine Innovation,"Polyshine Innovation is a family business that was founded in 2013. With several years of experience in polishing vehicles and glass surfaces and having been trained in the various techniques used in Europe and the United States, Joël Bouillon acquired a high level of knowledge of surface restoration techniques.

Having managed top-notch technology companies as well as building ventilation installation projects all over in Canada, Réjean Bouillon is both professional and attentive to the needs of his customers.",Nanotechnology Research,2-10 employees,Self Employed,"Trois-Rivières, Quebec, Canada",Canada,polyshineinnovation.com,https://www.linkedin.com/company/polyshine-innovation
NanoFabrication Kingston,"NanoFabrication Kingston (NFK) is an open-access micro- and nanofabrication facility operated by Queen’s University in Kingston, Ontario.

Established in 2015 through a collaboration between Queen’s University and CMC Microsystems, NFK provides researchers, engineers, students, and industry partners with access to advanced equipment, specialized training, engineering support, and technical expertise for the design and prototyping of microsystems and nanotechnologies.

Our facility supports research and development across a wide range of fields, including materials, microfluidics, micro- and nano-mechanics, microelectronics, photonics, MEMS, NEMS, nanophotonics, sensors, and lab-on-a-chip technologies.

NFK offers hands-on laboratory access and equipment training, as well as staff-executed project services for clients requiring additional fabrication support. Our team helps users develop practical solutions, refine fabrication processes, and move innovative ideas from concept toward prototype.

NFK is part of a national network of university-based micro- and nanotechnology research facilities and serves users from academia, government, and industry.

Learn more about laboratory access, equipment, services, and training at nanofabkingston.ca.",Nanotechnology Research,2-10 employees,Public Company,"Kingston, Ontario, Canada",Canada,nanofabkingston.ca,https://www.linkedin.com/company/nanofabrication-kingston
Cannovations,"Our Vision
Our company was established to provide an alternative, natural way of healing without using industrialized pharmaceuticals. 

Our mission is to provide quality cannabis/hemp products that help people to find a natural way of healing and relieve their symptoms.

Cannabis & Hemp
We are an extractor and contract manufacturing company using Good Manufacturing Practices (GMP) to produce cannabis and hemp products for our customers.

We produce THC and CBD oil extracts (isolates, distillates) that can be infused into many products.

Our Promise to You
We strive to produce the highest quality extracts and manufactured products to satisfy our client's demands and help people improve their health.

We test all our products and provide certificates of analysis so you are certain of the quality.",Nanotechnology Research,2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,cannovations.ca,https://www.linkedin.com/company/cannovations
SHEV Labs Nanotechnologies Ltd.,"SHEV Labs is a nanotechnology venture in Vancouver, BC, Canada. The mission of SHEV Labs is to provide  innovative medical treatments through sustainable nanotechnology methods.",Nanotechnology Research,2-10 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,shevlabs.com,https://www.linkedin.com/company/shev-labs-nanotechnologies-ltd.
Material grammar,Uncovering the hidden structures of matter through pattern discovery,Nanotechnology Research,Self-employed,Self Employed,"Calgary, Alberta, Canada",Canada,materialgrammar.com,https://www.linkedin.com/company/materialgrammar
ANGP Technologies,"ANGP Technologies aims to address the issues in the oil and energy industry. ANGP Technologies, which is made up of a group of highly qualified people, seeks to introduce its innovations to the Canadian market.",Nanotechnology Research,2-10 employees,Partnership,"Vancouver, British Columbia, Canada",Canada,angptech.ca,https://www.linkedin.com/company/angp-tech
Nasij Nanotechnology Inc.,"Nasij Nanotechnology Inc. offers high-quality robust woven and non-woven geotextile fabric solutions for erosion control, flooding, and concrete molding for construction. The geotextiles provide separation, filtration, drainage, and protection functions while being flexible, cost-effective, robust, and easy to implement. 

The Company developed a highly innovative erosion control system, a technology used to produce geotextiles by filling high-strength fabric forms aggregate concrete (structural grout). 

At Nasij Nanotechnology Inc, we look to solve the existing issues that are found in the erosion control system. With rising sea levels and changes in the environment, including heavy rainfall and rapid snow and ice melting, causing costal erosion, Canada is at a standstill with methods to help prevent it and to protect the people who live along the coastlines.",Nanotechnology Research,2-10 employees,Partnership,"Vancouver, British Columbia, Canada",Canada,nasijnanotech.ca,https://www.linkedin.com/company/nasij-nanotechnology-inc
Sustainable Nanoengineering Lab (Dr. Selopal),"SNL advances next-generation quantum materials to address two major global challenges: clean energy and food security. Our research integrates quantum materials design, structure–property relationships, and device-level engineering to develop scalable technologies for sustainable energy, precision agriculture, and environmental remediation.
At SNL, we engineer low-dimensional quantum materials by controlling composition, size, shape, and interfaces to tune their optical, structural, and carrier-transport properties. By connecting fundamental materials design with product-oriented device development, we train the next generation of researchers to create innovative technologies for a more sustainable world.",Nanotechnology Research,2-10 employees,Educational,"Bible Hill, Nova Scotia, Canada",Canada,snl-team.com,https://www.linkedin.com/company/sustainable-nanoengineering-lab
InterUrban Systems Inc.,"InterUrban Systems brings the two products of Gauzy Liquid Crystal to the Metro Vancouver area. First, convert your standard glass into LCG smart glass with Polymer Dispersed Liquid Crystal (PDLC) adhesive smart films designed to be retrofitted into an existing space for an instant upgrade used for polite advertising to show your collection to the world outside your doors. The other product that is becoming more relevant as the climate changes become more pronounced is the ability of the SPD film to precisely control Gauzy SPD allows the glass to turn on, off, or dim to block up to 99.5% of light for high-performance glazing that replaces traditional shading solutions allowing user to control light while maintaining views SPD is the optimal choice for outdoor windows across industries.",Nanotechnology Research,Self-employed,Privately Held,"New Westminster, British Columbia, Canada",Canada,interurbansystems.com,https://www.linkedin.com/company/interurbansystems
Synanos,Synanos is a clean-tech startup and a leader in the synthesis and development of advanced functional nanomaterials for diverse applications ranging from energy storage devices to optoelectronics.,Nanotechnology Research,2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,synanos.com,https://www.linkedin.com/company/synanos
Nanoventi,"Montreal based, award-winning Nanogrande corp. and serial entrepreneur Gary Oberman, have recently joined forces to form NanoVenti corp, inventors of the world's first-ever truly reusable medical and civilian grade facial respirators and masks.

The company’s patent-pending technology combines self-cleaning nanotubes and state of the art polymers to facilitate scale production of its proprietary N99, N95 and N90 medical and civilian grade facial respirators. Nanoventi has developed nanometer (nm) precise injection molds which will be used to produce millions of precision facial respirators rendering disposable alternatives virtually obsolete.

The Nanomask design is based on a washable, transparent polymer that delivers unrivaled safety and comfort. The mask has a zero-waste footprint and completely eliminates environmental waste. “The wearing of non-transparent masks has triggered a plethora of both security and social concerns which our technology will address by returning the face back to the equation of what might now be considered the new normal” says co-founder Gary Oberman.

The average civilian requires approximately 20 disposable masks per month while the average front line medical worker consumes 5 to 7, N95 high-grade masks per day costing governments approximately $6,000USD per year in disposable waste per worker. The Nanoventi equivalent will cost less then 1/40th of that across 2 yrs and virtually eliminate environmental waste.

The primary shell of the respirator is made from a soft polymer which can be color tuned or left without pigment to produce crystal clear transparency. The mask contains a filtration platform of self-cleaning nanotubes and can be 100% sterilized using a conventional dishwasher or cold washed using CS20 cold sterilizing without degrading the structures or properties of the respirator.

The soft feel and effective nanoventing of the mask, as well as anti-fogging, make it an ideal choice for either medical or civilan applications",Nanotechnology Research,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,nanoventi.com,https://www.linkedin.com/company/nanoventi
Nebula Labs,Nebula Labs is developing systems to provide accessible clean water through fog harvesting. For dry or wet climates. In remote places or large cities.,Nanotechnology Research,2-10 employees,Privately Held,"Waterloo, Ontario, Canada",Canada,nebulalabs.ca,https://www.linkedin.com/company/nebulalabs
Alpha Nanotech Inc.,"We are a startup company specializing in the synthesis of nanoscale materials, and we will be providing our full service this November.",Nanotechnology Research,2-10 employees,Self Owned,"Vancouver, British Columbia, Canada",Canada,alphananotechne.com,https://www.linkedin.com/company/alpha-nanotech
Uni-Coatings Canada,"Unicoatings Canada supplies and/or applies clear nanotechnology coatings to protect and enhance various products.
Products such as anti-graffiti coatings and Diamond Shield, a coating for moulds in the plastics industry.
Unicoatings also carries a non hazardous graffiti cleaner, Rewitec Nanocoating, Re-clear Headlight Restorer, and Addinol Oil.",Nanotechnology Research,2-10 employees,Partnership,"London, Ontario, Canada",Canada,unicoatings.ca,https://www.linkedin.com/company/uni-coatings-canada
NanoEra technologie Inc.,"NanoEra technologie Inc, développe, innove et distribue une gamme de produit relié aux nanotechnologies. Situé dans la grande région de Montréal, l'entreprise compte distribuer ses produits à travers le Québec dans un futur très rapproché. 

- Notre Solution -
Nous sommes fier de pouvoir distribuer une solution simple et efficace afin d'améliorer l'efficacité énergétique pour tout les propriétaires au Québec, ainsi que les PME, commerçants et autres. Notre produit fonctionne en tant qu'isolant thermique qui s'applique sur les fenêtres existante. Les utilisateurs peuvent constater plusieurs bénéfices.

- Notre Mission -
Notre mission est simple : promouvoir la solution à travers le Québec et réduire l'empreinte écologique, un bâtiment à la fois. Notre technologie intelligente produit un confort accru en plus de vous fournir des économies d'énergies très intéressante.",Nanotechnology Research,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,nanoera.ca,https://www.linkedin.com/company/nano-era
Harris Manufacturing Solutions Inc.,"Harris Manufacturing Solutions Inc provides technical advise and manufacturing needs for the technical ceramic industry. We are under contract with Marketech International, ceramic division, who import, process and manufacture products pertaining the advanced ceramic industry.",Nanotechnology Research,Self-employed,Privately Held,Canada,Canada,mkt-intl.com,https://www.linkedin.com/company/harris-manufacturing-solutions-inc.
HydroElectron Ventures Inc.,Proprietary water cluster technology.,Nanotechnology Research,2-10 employees,Privately Held,Canada,Canada,heventures.com,https://www.linkedin.com/company/hydroelectron-ventures-inc.
ImpLas NanoTech,"ImpLas NanoTech has developed a non-coating, rapid and single-step, chemical-free and laser-based process for the modification of the dental implant surface. The technology devised by the company will help in achieving prolonged antibacterial properties and accelerated osseointegration in dental implants. The Company will impart nanoscale topography on the surface of the Ti (Titanium implants) via an optimized laser process to achieve an utterly uniform nanoscale structure at the implant surface which simultaneously shows a long-lasting antibacterial activity and accelerated osseointegration. The Company will significantly eliminate the cytotoxicity of the dental implants and reduce their rate of deterioration upon long-term usage. 

ImpLas NanoTech is dedicated to assisting and reinvigorating the dental implant industry henceforth it has developed a non-coating, single-step, chemical-free, and laser-based technology that modifies the surface of dental implants. The technology devised by the company will help in long-lasting antibacterial activity and expedited osseointegration through laser-based nano-structuring on dental implants. The Company will alleviate the potential pitfalls of the dental implant industry and curb implant failures by leveraging next-generation technology solutions.",Nanotechnology Research,2-10 employees,Partnership,"Vancouver, British Columbia, Canada",Canada,implas.ca,https://www.linkedin.com/company/implas-nanotech
Micro to Nano Solutions,"Micro to Nano Solutions was founded with a clear purpose: to make advanced micro- and nano-fabrication accessible, flexible, and efficient for organizations that innovate at small scale. Built on decades of semiconductor and cleanroom engineering expertise, our team understands both the complexity of device manufacturing and the challenges faced by teams needing low-volume, high-mix fabrication.

Through access to state-of-the-art research facilities, we provide end-to-end micro and nano processing services — from prototyping and small-volume production to full device characterization.

Our capabilities include:
1. Lithography (UV, Mask aligner, E-beam, Nanoimprint, Direct writing)
2. Dry and wet etching (RIE, DRIE, ICP-RIE, Plasma treatment, Wet etching of silicon, III-V, metals, and dielectrics)
3. Thin-film deposition (PVD, PECVD, ALD)
4. Annealing (RTA, Oven, Furnace)
5. Metrology (SEM, TEM, Microscopy, AFM, PL, EL, CL, Raman, XPS, Profilometer, Reflectometer, Ellipsometer, 4-probe)
6. Wafer processing and packaging (Dicing, Polishing, Wire bonding)
7. Design (Photomask design, Maskless lithography design)

We offer the following services:
- Low-volume production
- Prototype fabrication
- Process development and optimization
- Material and device characterization
- Technical consulting

Why clients choose us?
- Deep industry expertise and hands-on fabrication experience
- High flexibility across materials, processes, and device requirements
- Clear communication and a partnership-driven culture
- Reliable, repeatable results designed for emerging technologies
- Efficient prototype-to-pilot transition.

Please visit our website for more details.",Nanotechnology Research,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,m2nsolutions.ca,https://www.linkedin.com/company/micro-to-nano-solutions
Distribution Nanomats Inc.,Distribution Nanomats Inc. is a Montreal-Canada based company that aims to satisfy the needs of research in academia or industrial companies. Nanomats.com provides a commercial platform with organized materials information so that clients can find the most suitable products for their scientific research.,Nanotechnology Research,2-10 employees,Public Company,"Montreal, Quebec, Canada",Canada,nanomats.com,https://www.linkedin.com/company/distribution-nanomats-inc
Popular Nanotechnology,News about nanotechnology aggregated from sources throughout the world.,Nanotechnology Research,Self-employed,,"Montreal, Quebec, Canada",Canada,popularnanotech.com,https://www.linkedin.com/company/popularnanotechnology
Nasij Nanotechnology Inc,"At Nasij Nanotechnology Inc, we look to solve the existing issues that are found in the erosion control system. With rising sea levels and changes in the environment, including heavy rainfall and rapid snow and ice melting, causing costal erosion, Canada is at a standstill with methods to help prevent it and to protect the people who live along the coastlines.",Nanotechnology Research,2-10 employees,Partnership,"North Vancouver, British Columbia, Canada",Canada,nasijnanotech.ca,https://www.linkedin.com/company/nasij-nanotechnology
Ayus Technology Corporation,"Ayus Technology combines proven practices with advances in Quantum Physics and Material Science. The research delivers precise, measurable results that can be embedded into manufacturer's products creating a competitive advantage that is impossible to reverse engineer.",Nanotechnology Research,11-50 employees,Public Company,"Vernon, Canada",Canada,ayuscorp.com,https://www.linkedin.com/company/ayus-technology-corporation
SMRT Coat,"SMRT Coat is a fourth year design project at the University of Waterloo. Of the 3 million concussions in the United States that occur annually, half go undetected or unreported. Consequently, athletes continue to exert themselves and exacerbate the situation, leading to worse acute symptoms including CTE. Traditional detection methods such as accelerometers are expensive and give inconsistent performance due to implementation complications as well as individual differences. Our alternative solution will be an affordable and easy-to-use helmet coating capable of impact detection through fluorescent or visible flagging to call out potential concussive impacts.  With our design, coaches and referees will be able to assess the injury more effectively and act immediately to protect the physical health of athletes",Nanotechnology Research,2-10 employees,Self Employed,"Waterloo, Ontario, Canada",Canada,,https://www.linkedin.com/company/smrt-coat
Darwin^X,"Nanobots. Robots as small as red blood cells, thousands of times smaller than the thickness of a human hair. Millions can fit in your body and boost your immune system, keep diseases away, and fix any cells that aren't working properly. What if cancer became as curable as the common cold? What if aging is slowed or even reversed? This is theoretically possible through nanorobots. Darwin^X making them not just a distant dream, but a close reality. 

For more information check out our articles: 
- https://medium.com/darwin-x",Nanotechnology Research,2-10 employees,Self Employed,"Toronto, Ontario, Canada",Canada,darwinx.ca,https://www.linkedin.com/company/darwin-x
Voyager Labs,,Nanotechnology Research,2-10 employees,Privately Held,"St John’s, Newfoundland and Labrador, Canada",Canada,labsvoyager.com,https://www.linkedin.com/company/voyager-labs
Morgengaete Ionics Inc,"Morgengaete Ionics Inc. is an applied science innovation firm. Focused on sustainability, renewables, carbon recycling and the environment; we are developing and commercializing chemical processes employing supercritical fluids, earth abundant metal catalysts to isolate valuable small molecules from  plastic waste.",Nanotechnology Research,2-10 employees,Privately Held,"Strathroy-Caradoc, Ontario, Canada",Canada,,https://www.linkedin.com/company/morgengaeteionicsinc
G-Cylinder,"Improving Combustion Efficiency with Nanotechnology, the G-Cylinder offers up to 60% more combustion of exhaust hydrocarbons and up to 30% improved fuel economy.",Nanotechnology Research,2-10 employees,Privately Held,"Surrey, British Columbia, Canada",Canada,gcylinder.com,https://www.linkedin.com/company/g-cylinder
Synergy ANTECH Services Corp.,"Synergy of our wide-ranging experience in materials design, technological processes and project management will allow to successfully design new materials with requested characteristics, improve quality of existing materials and resolve technological problems. 
We can offer:
•	Improve technology by using innovation ideas, equipment, our knowledge and experience
•	Solve problems with erosion, corrosion, and oxidation of the materials in high temperature environment and significantly increase life of critical parts
•	Get pure metals directly from the scrap materials
•	Obtain pure metals from raw materials avoiding multiple refining stages
•	Provide detailed analytical testing of existing materials & parts
•	Experiments design

-    Professional Services:	
•	Technical consulting	
•	Materials design	
•	Experimental Design	
•	Analytical Testing	
•	Project management	
•	Bid management	
•	Training
-	Manufacturing:	
•	Production of new materials and coatings 
•	Production of pure metals
•	Production of ceramics",Nanotechnology Research,2-10 employees,Partnership,"Bowmanville, Ontario, Canada",Canada,synergyantech.com,https://www.linkedin.com/company/technology-and-equipment-of-coating-smelting-composites-and-microporous-materials
GraBBIng,"GraBBIng is a project funded by the European Commission.
2D GRAphene-Based devices for BiosensING cancer biomarkers.
GraBBIng will study advanced 2D-materials with the purpose of personalized medicine, which is a huge topic in the European Union (EU) and globally. Precision medicine relies on validated biomarkers with which to better classify patients by their probable disease risk, prognosis and/or response to treatment. In particular, GraBBIng will focus on: Increasing the early diagnosis of lung cancer in Europe: considered an essential milestone to tackle the biggest cancer killer. 
The project will be carried out mainly at: the School of Materials Science and Engineering, Graphene Research Group-UNSW Team Graphene, Australia. And, the Nanobiosensors and Bioanalytical Applications Group, Catalan Institute of Nanoscience and Nanotechnology (ICN2) in Barcelona, Spain.",Nanotechnology Research,Self-employed,Non Profit,"Sidney, British Columbia, Canada",Canada,,https://www.linkedin.com/company/grabbing
NanoAmerica,,Nanotechnology Research,2-10 employees,Non Profit,"Waterloo, Ontario, Canada",Canada,,https://www.linkedin.com/company/nanoamerica
Northern Quantum Lights,"We design, fabricate and test advanced semiconductor quantum devices for applications in quantum metrology, quantum sensing, and quantum computing.",Nanotechnology Research,Self-employed,Privately Held,"Waterloo, Ontario, Canada",Canada,northernquantumlights.com,https://www.linkedin.com/company/northern-quantum-lights
Alchemy/Neverfrost,,Nanotechnology Research,2-10 employees,,"Kitchener, Ontario, Canada",Canada,,https://www.linkedin.com/company/alchemy-neverfrost
Bactraban Industry's,Bactraban is #1 in prevention & protection against invasive microbes,Nanotechnology Research,51-200 employees,Public Company,"Vancouver, British Columbia, Canada",Canada,bactraban.com,https://www.linkedin.com/company/bactraban-industry-s
Shalabi Consulting,Design and Manufacturing in the Medical and Nanotechnology Industries,Nanotechnology Research,Self-employed,Self Employed,"Vancouver, British Columbia, Canada",Canada,,https://www.linkedin.com/company/nanomed-consulting
Laboratoires Mauves Inc,,Nanotechnology Research,,,"Vaudreuil-Dorion, Quebec, Canada",Canada,,https://www.linkedin.com/company/laboratoires-mauves-inc
NanoTerrane,,Nanotechnology Research,2-10 employees,Privately Held,"Kingston, Ontario, Canada",Canada,nanoterrane.com,https://www.linkedin.com/company/nanoterrane
PhotoBattery Inc.,"PhotoBattery Inc. is a Toronto-based engineering and technology company focused on Owner’s Engineering, photonics, advanced R&D, operations and maintenance, and consulting services. The company positions itself around project oversight, risk mitigation, prototyping, industrial optimization, and technical implementation support for clients in manufacturing, energy, infrastructure, and technology sectors.",Nanotechnology Research,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,photobattery.ca,https://www.linkedin.com/company/photobattery
Ushield,"Protect what you love with USHIELD nanotechnology. 

We offer a complete range of high-end products allowing you to preserve and protect your property or the people you love.",Nanotechnology Research,2-10 employees,Self Owned,"Chambly, Quebec, Canada",Canada,ushield.co,https://www.linkedin.com/company/ushield
Artsinteg Corp.,,Nanotechnology Research,2-10 employees,,"Edmonton, Alberta, Canada",Canada,artsinteg.com,https://www.linkedin.com/company/artsinteg-corp-
Morice Esthétique,"Centre d'esthétique professionnel sur rendez-vous! Auto, Moto, Camion, certifié IGL Coatings. Produits haut de gamme, notre spécialité votre satisfaction.",Nanotechnology Research,2-10 employees,Privately Held,"Drummondville, Quebec, Canada",Canada,morice.ca,https://www.linkedin.com/company/morice-esthetique
Chroma Works,"Chroma Works provides R&D consulting services for optics, photonics and soft matter applications. 

We help teams turn difficult experimental, optical and analytical problems into working prototypes, instruments, models and data pipelines. Services include optical system design, microscopy and spectroscopy development, optomechanics, signal analysis, technical troubleshooting, feasibility studies and product-oriented R&D support.",Nanotechnology Research,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,,https://www.linkedin.com/company/chroma-works
Grant Steel Inc,,Nanotechnology Research,,,"North York, Ontario, Canada",Canada,grantsteelcompany.com,https://www.linkedin.com/company/grant-steel-inc
Nano One Materials Corp. TSX: NANO,"Changing How the World Makes Battery Materials

Nano One Materials Corp (Nano One) is a clean technology company with a patented, scalable and low carbon intensity industrial process for the low-cost production of high-performance lithium-ion battery cathode materials. The technology is applicable to electric vehicle, energy storage, consumer electronic and next generation batteries in the global push for a zero-emission future. 

Nano One is traded publicly on the Toronto Stock Exchange (TSX) as Nano One Materials Corp. TSX: NANO

Disclaimers and cautionary notes: http://www.nanoone/disclaimers/",Nanotechnology Research,51-200 employees,Public Company,"Burnaby, British Columbia, Canada",Canada,nanoone.ca,https://www.linkedin.com/company/nanoone
Meta Materials Inc. (META),"Meta Materials Inc. (META), is an advanced materials and nanotechnology 
company. It develops new products and technologies using innovative sustainable science. Advanced materials can improve everyday products that surround us, making them smarter and more sustainable.

META’s technology platforms enable global brands to develop new products to improve performance for customers in aerospace and defense, consumer electronics, 5G communications, batteries, authentication, automotive and clean energy.",Nanotechnology Research,201-500 employees,Public Company,"Halifax, Nova Scotia, Canada",Canada,metamaterial.com,https://www.linkedin.com/company/metamaterial-technologies-inc-
