Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
ASIRA,"We are a focus project team of 8 ETH Zürich engineers committed to advancing smarter, greener industrial technologies for a more efficient future.
ASIRA is our next-generation robotic innovation, designed to physically adapt to a variety of tasks while maximizing energy efficiency. Our vision is to transform industrial robots from rigid, task-specific machines into intelligent, adaptive systems. Inspired by nature, ASIRA dynamically adjusts its configuration to meet diverse task demands, from delicate assemblies to rapid operations, all while prioritizing energy efficiency.
By leveraging AI, ASIRA bridges the gap between hardware and software, enabling quick, autonomous adaptation and optimization. This revolution in automation sets new standards in precision, flexibility, and sustainability.",Robotics Engineering,2-10 employees,Non Profit,"Stadtkreis 5 Industriequartier, Zurich, Switzerland",Switzerland,ethz.ch,https://www.linkedin.com/company/asiraethz
Zurich Robotics Roundtable,"The Zurich Robotics Roundtable is a new meetup series for robotics founders, operators, researchers, and investors. Our goal is to foster real conversations, share hard-won lessons, and strengthen the robotics community in Zurich.

Want to get involved? Reach out if you're interested in speaking, sponsoring, or helping us organize future events!

Join us on Discord: https://discord.gg/HvY7Svtz",Robotics Engineering,51-200 employees,Non Profit,"Zurich, Zurich, Switzerland",Switzerland,lu.ma,https://www.linkedin.com/company/zurich-robotics-roundtable
Déploya,"Déploya addresses high safety risks, long installation times, and frequent errors associated with conventional scaffolding systems that rely heavily on manual work.

We developed a fast-deployable vertical grid used primarily for the installation of ventilated façades and cladding systems. The grid is based on origami folding and self-assembling principles, enabling rapid deployment and incorporating integrated rails for mobile robotic tools. This allows the automation of key façade tasks such as marking, drilling, and potentially full panel assembly.",Robotics Engineering,2-10 employees,Privately Held,"Lausanne, Vaud, Switzerland",Switzerland,deploya.ch,https://www.linkedin.com/company/deploya-robotics
AATB,"AATB – Andrea Anner and Thibault Brevet – is an artist duo investigating human-machine interactions through robotics and industrial automation beyond factory settings. Their practice integrates software programming, electronics, mechanical engineering, and precision machining to critically explore how robotics enters everyday life. Live and work in Zurich and Marseille.

Their work has been exhibited at ZKM (Karlsruhe), V&A Dundee, Ars Electronica (Linz), Chengdu Biennale, New Museum (New York), Venice Architecture Biennale, Zollverein (Essen), Unfold X (Seoul), APS Museum (Shanghai), HEK (Basel), Istanbul Design Biennial, Milan Design Week, and Museum für Gestaltung (Zürich). They have held residencies at CERN and Atelier Luma (Arles) and received the Swiss Design Award in 2021.

AATB has taught at most Swiss art and design universities (ZHDK, ECAL, HEAD, FHNW, HKB, SUPSI) and internationally at Seoul University of the Arts, Design Academy Eindhoven, HFG Karlsruhe, and Iceland University of the Arts. They have lectured at conferences in Tokyo, Prague, The Hague, Seoul, Madrid, Berlin, Cannes, and Turin.",Robotics Engineering,2-10 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,aatb.ch,https://www.linkedin.com/company/aatb
ReefRanger,Focus Project ReefRanger at ETH Zurich,Robotics Engineering,2-10 employees,Non Profit,"Stadtkreis 6, Zurich, Switzerland",Switzerland,ethz.ch,https://www.linkedin.com/company/reefranger
Skya,Technology solutions for integrating autonomous aerial services. Startup working on securing and easing drone use.,Robotics Engineering,2-10 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,skya.ai,https://www.linkedin.com/company/skya-ai
Focus-Technology,"Focus-Technology was founded as a result of research by one of its founders in optical technologies.
Our mission is to improve existing optical magnifiers available in the market. These include surgical loupes and watchmaker magnifiers known as Micros.

Our first product is Vultus, a variable magnification monocular for watchmaking and precision industries. 

For more info, Check-out our website. Don’t hesitate to reach out !",Robotics Engineering,2-10 employees,Privately Held,"Lausanne, Vaud, Switzerland",Switzerland,focus-technology.ch,https://www.linkedin.com/company/focus-techno
Henschel-Robotics,"Präzise Kleinantriebe mit intelligenter Steuerung - Swiss Made
Henschel-Robotics entwickelt und fertigt hochintegrierte Servoantriebe für präzise Automatisierungsaufgaben. Unsere HDrive-Serie verbindet kompakte Bauform mit industrieller Steuerungstechnologie - ideal für Anwendungen, wo Bauraum, Präzision und Energieeffizienz entscheidend sind.
Ihre Vorteile:
Vollintegriert: Motor, Encoder, Leistungselektronik & Steuerung in einem kompakten Gehäuse
Industriestandard-Kommunikation: EtherCAT, Ethernet
Intelligente Regelung: Field-Oriented Control (FOC) für maximale Effizienz
Swiss Engineering: Entwicklung und Fertigung in Winterthur
Typische Anwendungen:
Automation • Optik & Photonik • Robotik • Dosier- und Ventilsysteme • Verpackungsmaschinen • Textilmaschinen • Laborgeräte
Gegründet 2015 | Made in Switzerland
 Kontaktieren Sie uns für technische Daten oder Demos",Robotics Engineering,2-10 employees,Public Company,"Winterthur, Zurich, Switzerland",Switzerland,henschel-robotics.ch,https://www.linkedin.com/company/henschel-robotics
Avero,ETH x ZHdK Focusproject creating a safe to interact drone,Robotics Engineering,11-50 employees,Partnership,"Zurich, Zurich, Switzerland",Switzerland,ethz.ch,https://www.linkedin.com/company/averodrone
ROOBSTER,"ROOBSTER excels in delivering exceptional engineering services in the field of mechatronics. Backed by a top-tier education from ETH Switzerland, 20 years of extensive professional experience, a broad network, and meticulously structured approaches, we consistently provide high-quality solutions.",Robotics Engineering,2-10 employees,Privately Held,"Solothurn, Solothurn, Switzerland",Switzerland,roobster.io,https://www.linkedin.com/company/roobster
Sciquoia AG,"At Sciquoia AG, we revolutionize pharmaceutical quality control by providing cutting-edge automation solutions for GMP-regulated laboratories. Our pre-qualified, off-the-shelf systems enhance precision, reduce human error, and ensure compliance, streamlining QC workflows for faster, more efficient, and scalable drug manufacturing processes.",Robotics Engineering,2-10 employees,Public Company,"Basel, Basel-Stadt, Switzerland",Switzerland,sciquoia.com,https://www.linkedin.com/company/sciquoia
Raven Intelligent Systems,"Raven Intelligent Systems is building robotic site intelligence for high-risk worksites.

Most construction sites still operate with fragmented visibility: manual inspections, fixed cameras, drone footage, disconnected reports and issues that are often documented too late. The result is costly blind spots around safety, security, materials and site progress.

Raven turns this fragmented visibility into active site evidence.

By combining cameras, drones and AI, Raven helps site teams detect, verify and document what is happening on site — from severe safety risks and after-hours intrusions to exposed materials, theft exposure and changing 3D site status.

Unlike passive camera systems, safety-only AI alerts or hardware-heavy robots, Raven delivers adaptive coverage and decision-ready evidence reports. Fixed and mobile sensing are orchestrated around priority zones, risk areas and changing site conditions, giving teams broader visibility without adding inspection workload.

Our mission is to help construction leaders act earlier, reduce blind spots and prevent critical risks from escalating into accidents, thefts, material losses, delays or disputes.

Raven is defining a new category: robotic site intelligence — from passive site visibility to active site evidence.",Robotics Engineering,2-10 employees,Privately Held,"Lausanne, Vaud, Switzerland",Switzerland,ravenisystems.com,https://www.linkedin.com/company/raven-intelligent-systems
getdone.ch,"GetDone is the official PUDU Robotics Partner in Switzerland and Liechtenstein and your direct point of contact for state-of-the-art service, cleaning, and transport robots.
A shortage of skilled workers, increasing cost pressure, and growing operational demands present businesses with new challenges every day. GetDone delivers smart solutions: with PUDU robots, we automate repetitive and time-consuming tasks so that your team can focus on what truly matters.
Our robotic solutions are deployed in:

Hospitality & Hotels
Facility Management & Cleaning
Wholesale & Retail
Industry & Logistics
Care Homes & Nursing Facilities

As part of Lehmann Trading AG — a Swiss company with a tradition dating back to 1944 — we combine global technology with local expertise. You benefit from personal consultation, professional installation, and reliable support from Switzerland.
PUDU Robotics is one of the world's leading manufacturers of commercial service, cleaning, and transport robots — recognised with the Red Dot Award and holder of hundreds of core patents.",Robotics Engineering,2-10 employees,Privately Held,"Trub, Berne, Switzerland",Switzerland,getdone.ch,https://www.linkedin.com/company/getdone-ch
Sherlock,Automate your visual inspection and assembly with our new collaborative robotics platform. Make your manufacturing more efficient and competitive today!,Robotics Engineering,2-10 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,sherlockrobotics.com,https://www.linkedin.com/company/sherlockrobotics
NomadZ,Robocup Team Nomadz @ETH Zurich,Robotics Engineering,11-50 employees,Self Employed,"Zurich, Zurich, Switzerland",Switzerland,ethz.ch,https://www.linkedin.com/company/nomadz-ethz
Aurobots GmbH,"Die Aurobots GmbH ist Ihr Partner für autonome Roboter in der Schweiz. Wir machen Roboter für jedes Unternehmen zugänglich im Bereich Reinigung, Logistik und Service.

Wir entlasten Ihr Personal von monotonen, zeitintensiven Routineaufgaben, damit sich Ihr Team auf das Wesentliche konzentrieren kann. Durch den gezielten Einsatz autonomer Roboter steigern wir Ihre Effizienz mit planbaren Kosten. Wir passen unsere Lösungen immer individuell an Ihr Unternehmen an, entscheiden Sie flexibel, ob Sie mieten oder kaufen wollen.

Sichern Sie sich jetzt Ihre Live-Demo vor Ort.",Robotics Engineering,2-10 employees,Public Company,"Wetzikon, Zurich, Switzerland",Switzerland,aurobots.ch,https://www.linkedin.com/company/aurobots
Niederberger Engineering AG,"Unser Unternehmen bietet umfassende Konstruktions-, Engineering- und Simulationsdienstleistungen an. Wir sind spezialisiert auf präzise Berechnungen und nutzen fortschrittliche Simulationstechniken, um maßgeschneiderte Lösungen für unsere Kunden zu entwickeln. Unser Service umfasst sowohl die Konstruktion neuer Produkte als auch die Optimierung bestehender Designs. Wir stehen unseren Kunden mit professionellem Know-how zur Seite und garantieren hochwertige Ergebnisse. Unser Ziel ist es, durch unsere Dienstleistungen einen Mehrwert für Unternehmen in verschiedenen Branchen zu schaffen.",Robotics Engineering,2-10 employees,Public Company,"Altdorf, Uri, Switzerland",Switzerland,niederberger-engineering.ch,https://www.linkedin.com/company/niederberger-engineering-ag
MONKEE ETHZ,Focus Project MONKEE at ETH Zurich,Robotics Engineering,2-10 employees,Self Employed,"Stadtkreis 6, Zurich, Switzerland",Switzerland,ethz.ch,https://www.linkedin.com/company/monkee-ethz
Learn Robotics with ROS,"Learn Robotics with ROS is a robotics engineering education platform focused on helping students, engineers, technicians, universities and companies build real robotic applications.

We teach practical workflows that go beyond isolated ROS2 tutorials:

Simulation → Motion Planning → Vision → Docker → Real Robot Deployment

Our goal is to help learners move from fragmented examples to complete robotics engineering skills that can be applied to real industrial automation tasks.

Core topics include:

• ROS2 software architecture
• MoveIt motion planning and robot manipulation
• Gazebo / simulation-based development
• Computer vision and camera integration
• Docker for robotics deployment
• Real robot applications with 6-axis robots
• Vision-guided pick-and-place workflows
• Simulation-to-real deployment strategy

The learning path starts in simulation, so no robot is required to begin. Students can build foundations with a computer running Ubuntu, then gradually move toward cameras, grippers, Jetson platforms and real robot deployment.

Learn Robotics with ROS is designed for:

• Students who want to become robotics engineers
• Engineers and technicians who want practical robotics skills
• Companies looking for applied robotics training
• Universities and professors building modern robotics programs
• System integrators interested in ROS2, vision and deployment workflows
• Founders developing robotics and automation products

Typical applications include pick-and-place, vision-guided manipulation, machine tending, bin picking concepts, inspection workflows and industrial robotics software architecture.

We do not teach ROS2 as an isolated tool.

We teach the complete engineering workflow required to design, simulate and deploy real robotic systems.

Website: [www.learn-robotics-with-ros.com]
Email: [ros.master.ai@gmail.com]",Robotics Engineering,Self-employed,Self Employed,"Châtel-Saint-Denis, Fribourg, Switzerland",Switzerland,learn-robotics-with-ros.com,https://www.linkedin.com/company/learn-robotics-with-ros
KM-RoBoTa,,Robotics Engineering,2-10 employees,Privately Held,"Renens, Vaud, Switzerland",Switzerland,km-robota.com,https://www.linkedin.com/company/km-robota
ROLFWEISS.COM,"Wir bieten nicht nur massgeschneiderte Lösungen, sondern auch ein engagiertes Team, das über umfassende Fachkenntnisse verfügt. Unser Fokus liegt darauf, die Effizienz Ihrer Prozesse zu steigern und gleichzeitig höchsten Qualitätsansprüchen gerecht zu werden. Indem wir modernste Technologien integrieren, gewährleisten wir eine reibungslose Abwicklung Ihrer Anliegen und schaffen damit Freiraum für Ihre Kernaktivitäten. Vertrauen Sie auf unsere Expertise, um Ihre Wettbewerbsfähigkeit im dynamischen Marktumfeld nachhaltig zu sichern.
Service-Roboter finden Einsatz in Gastronomiebetrieben, Gesundheitseinrichtungen und industriellen Anlagen, wo sie den autonomen Transport von Gütern übernehmen.
In Verkaufsflächen eingesetzt, sorgt ein innovativer Roboter für Präsenz und steigert erheblich die Effizienz der Arbeitsabläufe innerhalb eines Unternehmens. Ermöglichen Sie es Ihren Mitarbeitenden, sich auf andere wesentliche Aufgaben zu fokussieren, während einer unserer Service-Roboter sie im täglichen Betrieb zuverlässig und effektiv unterstützt. 
Mit einer umfangreichen Auswahl an Modellen bieten wir Ihnen die ideale Lösung für jeden Bedarf und jede Umgebung. Vertrauen Sie auf unser Fachwissen und lassen Sie uns gemeinsam Ihre Betriebsabläufe optimieren.",Robotics Engineering,2-10 employees,Self Owned,"Bubendorf, Basel-Country, Switzerland",Switzerland,rolfweiss.com,https://www.linkedin.com/company/rolfweiss
MSMD Robotics,"Developing the next generation of autonomous robots, for humans. Increasing productivity at every step and off-loading workers from repetitive tasks.",Robotics Engineering,2-10 employees,Partnership,"Zurich, Zurich, Switzerland",Switzerland,,https://www.linkedin.com/company/msmd-robotics
Xperbot GmbH,"Where Intelligent Robotics Meets Strategic Implementation.

Xperbot is a robotics specialist dedicated to accelerating automation adoption worldwide. We bridge the gap between innovation and implementation by connecting businesses with premier robotics manufacturers while providing comprehensive market-entry solutions - including regulatory compliance, certification, and localized support.

Services:
Providing promising robotics manufacturers to the local clients.
Research and development in robotic manufacturing and software.
Full-service for localized robotics Market intelligence, Regulatory compliance, Global certification, Supply chain management, Post-implementation support.
Consulting and Training education in AI&robotics.
Empowering organizations with cross-industry partnerships through integrated ecosystem resources.
Facilitating technology transfer and adaptation.",Robotics Engineering,2-10 employees,Privately Held,"Zug, Zug, Switzerland",Switzerland,xperbot.ch,https://www.linkedin.com/company/xperbot2025
Uzel Tec AG,Robotic Welding Automation for Naval Construction,Robotics Engineering,2-10 employees,Privately Held,"Baar, Zug, Switzerland",Switzerland,uzeltec.com,https://www.linkedin.com/company/uzel-tec-ag
Pulsed Power Systems,"At Pulsed Power Systems, we design and build highly versatile, customisable robotic platforms for various payloads and applications. Visit our website and discover in interactive 3D how our robotic platform solutions adapt to various application areas.",Robotics Engineering,2-10 employees,Privately Held,"Wallbach, Aargau, Switzerland",Switzerland,pulsed-power.com,https://www.linkedin.com/company/pulsedpower
microver.ch,A hands-on open-source project built to teach you what it takes to make robots.,Robotics Engineering,2-10 employees,Educational,"Écublens, Vaud, Switzerland",Switzerland,microver.ch,https://www.linkedin.com/company/microver-ch
Neura,"Neura is an innovative company in the fields of technology, robotics, and artificial intelligence. Founded with a mission to revolutionize the way we interact with technology, Neura integrates expertise in robotic engineering to create solutions that address complex challenges across various industries. With a focus on cutting-edge research and development, Neura designs products that are not only efficient but also enrich everyday life. From intelligent robots supporting industrial automation to artificial intelligence systems that understand and respond to user needs, Neura leads the way toward a smarter and interconnected technological future.",Robotics Engineering,11-50 employees,Partnership,"Geneva, Geneva, Switzerland",Switzerland,,https://www.linkedin.com/company/neurahubid
smarttechnics.ch,"Beratung, Verkauf und Wartung von Service- und Reinigungsrobotern.",Robotics Engineering,2-10 employees,Public Company,"Spreitenbach, Aargau, Switzerland",Switzerland,smarttechnics.ch,https://www.linkedin.com/company/smarttechnics-ch
YuRo,"YuRo addresses the global care-giver staffing crisis by deploying autonomous, safe robotic assistants. We free up care-giver time for what matters most - attending personally to their residents and patients.",Robotics Engineering,2-10 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,yurobotics.ai,https://www.linkedin.com/company/yurobotics
Baseline Robotics,"Our mission is to democratize hardware access for robotic manipulation. Train and evaluate your policies remotely on real stations, while we own, operate, and maintain the hardware.",Robotics Engineering,2-10 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,baseline-robotics.com,https://www.linkedin.com/company/baseline-robotics
Neurobotix Technologies,Reinventing neuro-endovascular interventions with advanced robotics & artificial intelligence,Robotics Engineering,2-10 employees,Privately Held,"Delémont, Jura, Switzerland",Switzerland,,https://www.linkedin.com/company/neurobotix-technologies
Theseus Robotics,"Autonomous robots that restock grocery shelves overnight, freeing your team to focus on customers. No capex. No IT integration. No on-site supervision.",Robotics Engineering,2-10 employees,Public Company,"Zurich, Zurich, Switzerland",Switzerland,theseusrobotics.ch,https://www.linkedin.com/company/theseus-robotics-ag
Kirchenfeldrobotics,,Robotics Engineering,2-10 employees,Non Profit,"Kirchenfeld Quartier, Switzerland",Switzerland,kirchenfeldrobotics.ch,https://www.linkedin.com/company/kirchenfeldrobotics
streetopia domestic smartness,"Autonome Robotik ist die Zukunft, welche wir energiefreundlich gestalten und zugänglich machen. 

Unser Team entwickelt und implementiert jeweils die besten Robotiklösungen in den verschiedenen Bereichen wie Reinigung, Gesundheitswesen, Logistik und Sicherheit, für KMU und öffentliche Verwaltungen in der Schweiz und im europäischen Markt.  

Dabei ist es uns wichtig, die Automation mit nachhaltiger Energie zu betreiben, hierbei steht unsere Solar-Sonnenschirmreihe ""Solaris"" im Vordergrund. Mehr dazu in unserem Onlineshop www.streetopia.tech",Robotics Engineering,11-50 employees,Public Company,"Teufen, Appenzell Outer-Rhoden, Switzerland",Switzerland,streetopia.ch,https://www.linkedin.com/company/streetopia-smartness
Quanteon LLC,"Quanteon delivers robotic capability as an embedded operational layer.

We integrate machines, sensors, software, missions, and field expertise into company workflows, so robotics becomes part of how work is planned, executed, documented, reviewed, and improved.

We serve regulated and non-regulated environments. From one-off missions to 24/7/365 availability. From integrated off-the-shelf deployments to systems built around site-specific constraints.

The goal is simple. Robotics should not create another isolated workflow. It should strengthen the workflow already serving the company.

When done right, the robotic layer becomes almost invisible. It is noticed through safer access, better evidence, faster decisions, higher availability, fewer blind spots, and stronger asset knowledge.

Our engineering standard is shaped by many years of operating technology in highly regulated industrial environments. We apply that standard wherever reliable work matters.

Systems, missions, and machines serving company goals.

Reliability is not a feature. It is the requirement.",Robotics Engineering,2-10 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,,https://www.linkedin.com/company/quanteonllc
IEEE RAS ISI SBC,,Robotics Engineering,2-10 employees,Non Profit,"Geneva, Geneva, Switzerland",Switzerland,,https://www.linkedin.com/company/ieee-ras-isi-sbc
April Robotics,"April Robotics is pioneering human-to-robot skill transfer for dexterous manipulation. Our foundation models learn dexterity directly from human demonstrations and turn it into deployable robot skill, making intricate manufacturing work both achievable and affordable. We're on a mission to give manufacturers a workforce that scales on demand and takes on the delicate, labor-intensive tasks that have long held production back.",Robotics Engineering,2-10 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,aprilrobotics.ai,https://www.linkedin.com/company/april-robotics
Aurealium,"Ihr Partner für Robot-as-a-Service in Pflege, Gesundheit und häusliche Betreuung",Robotics Engineering,2-10 employees,Privately Held,Switzerland,Switzerland,aurealium.ch,https://www.linkedin.com/company/aurealium
VirtuDesk,"VirtuDesk builds practical automation across the back-office systems your team already uses – from ERP, CRM and e-commerce to mailboxes, Excel, documents and reporting. Start with one recurring process, prove the ROI, then scale.",Robotics Engineering,2-10 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,virtudesk-automation.com,https://www.linkedin.com/company/virtudesk-pl
Kinematics Robot Services GmbH,"Kinematics is a production company specializing in robotics and machine intelligence for the cultural, entertainment, fashion and luxury sectors. From concept through delivery, Kinematics designs innovative experiences, partnering with brands, institutions and individuals to create exceptional projects.

Blending advanced robotics and automation technologies with artistic vision unlocks new possibilities in immersive environments and interactive experiences.

Kinematics was founded by award-winning artists AATB as a spin-off of their internal production expertise, operating as an independent entity.",Robotics Engineering,2-10 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,kinematics.ch,https://www.linkedin.com/company/kinematics-robot-services
IBASS,"Spinning off from the nuclear power plant sector, CEO Michael Strasser founded the Company in 1992. Today, IBASS [the engineering office for plant engineering, radiation protection and software development] offers an ever growing range of IN-PIPE ROBOTIC SYSTEMS for the inspection and processing of ferritic and austenitic pipes.

We are proud to be the world leader in IN-PIPE penetration testing [PT] technology. Today, we can offer our global customers complete solutions for IN-PIPE grinding, -polishing, -cleaning and testing procedures of pipes and elbow segments. Remotely controlled, partially automated and in compliance with todays’ highest industry standards.

IBASS systems and components meet the strictest industrial requirements and are certified for use in both the nuclear sector and by leading pipe manufacturers.

At the heart of our company culture we value equality, respect, free thinking and continuous development.",Robotics Engineering,11-50 employees,Public Company,"Küssnacht, Schwyz, Switzerland",Switzerland,,https://www.linkedin.com/company/ibass
IMRobotics,"Pudu Robotics Schweiz (IMRobotics) is a leading provider of innovative robotic solutions, specializing in automating cleaning processes for industrial, hospitality, and other commercial sectors. Based in Zurich, Switzerland, IMRobotics offers advanced technologies such as AI-powered cleaning, SLAM navigation, and multifunctional robots like the Pudu CC1, which combines sweeping, mopping, vacuuming, and scrubbing in a single device.

Our mission is to automate repetitive tasks, enhance efficiency, and improve customer and employee satisfaction. We work closely with our partners to deliver customized solutions tailored to every application.

Our Values:

Innovation: Continuous development of cutting-edge technologies.
Reliability: High-quality and long-lasting performance.
Customer Satisfaction: Tailored solutions for unique requirements.
Contact us to learn how IMRobotics can revolutionize your cleaning operations.
--DE--
IMRobotics ist ein führender Anbieter von innovativen Robotiklösungen, spezialisiert auf die Automatisierung von Reinigungsprozessen in der Industrie, Hotellerie und anderen gewerblichen Bereichen. Mit Sitz in Zürich, Schweiz, bietet IMRobotics fortschrittliche Technologien wie KI-gestützte Reinigung, SLAM-Navigation und multifunktionale Roboter wie den Pudu CC1 an, die Kehren, Wischen, Saugen und Schrubben in einem Gerät vereinen.

Unser Ziel ist es, repetitive Aufgaben zu automatisieren, die Effizienz zu steigern und gleichzeitig die Zufriedenheit von Kunden und Mitarbeitern zu verbessern. Wir arbeiten eng mit unseren Partnern zusammen, um maßgeschneiderte Lösungen für jeden Anwendungsfall zu bieten.

Unsere Werte:

Innovation: Stetige Entwicklung moderner Technologien.
Zuverlässigkeit: Hohe Qualität und dauerhafte Leistung.
Kundenzufriedenheit: Maßgeschneiderte Lösungen für individuelle Bedürfnisse.
Kontaktieren Sie uns, um zu erfahren, wie IMRobotics Ihre Reinigungsprozesse revolutionieren kann.",Robotics Engineering,2-10 employees,Privately Held,"Stadtkreis 11, Zurich, Switzerland",Switzerland,imrobotics.ch,https://www.linkedin.com/company/linkedin.comimrobotics
Convobotics,"Newest Language Model technology, seamlessly integrated into your robots",Robotics Engineering,2-10 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,,https://www.linkedin.com/company/convobotics
Nexobot,"Nexobot – Roboterlösungen für Reinigung, Service & Logistik

Nexobot ist Ihr Partner für innovative Robotiklösungen in der Schweiz. Wir bieten autonome Reinigungs-, Service- und Lieferroboter, die Unternehmen helfen, Kosten zu senken, Personal zu entlasten und Prozesse zu optimieren.

Unsere Roboter arbeiten zuverlässig, effizient und rund um die Uhr – ob in Gastronomie, Hotellerie, Einzelhandel, Gesundheitswesen oder Industrie. Mit flexiblen Kauf-, Miet- und Leasingmodellen ermöglichen wir jedem KMU einen einfachen Einstieg in die Welt der Automatisierung.",Robotics Engineering,2-10 employees,Privately Held,"St.Gallen, St Gallen, Switzerland",Switzerland,,https://www.linkedin.com/company/nexobot-ch
PatientCentricCare.AI,"Empowering Patients & Transforming Healthcare

For Patients - Take back control; Create, Update & Share your Personal Health Story with ease. Purchase 'MyHealthCanvas' Current or Complete Plans - and support Cancer Research UK.

For Business Partners - Collaborate on the next generation of AI-driven care, Humanoid Healthcare.AI",Robotics Engineering,Self-employed,Self Employed,"Basel, Basel-Stadt, Switzerland",Switzerland,andysquire.ai,https://www.linkedin.com/company/patientcentriccare-ai
TAIM AG,"Am Anfang steht der Entscheid.
und davor das Verlangen nach mehr Zeit. für Schönes. für Wichtiges. für DICH.",Robotics Engineering,2-10 employees,Public Company,"Matzingen, Thurgau, Switzerland",Switzerland,taim.ch,https://www.linkedin.com/company/taim-ag
native sentience,"native sentience builds embedded AI systems that allow humans to communicate with machines using natural language. Our technology translates human intent into safe, real-time, executable machine actions directly on-device, enabling reliable, private, and fully offline operation. We focus on intelligence at the point of execution, where sensing, reasoning, and control come together.

native sentience - making machines understand.",Robotics Engineering,2-10 employees,Self Employed,"Zurich, Zurich, Switzerland",Switzerland,na-se.com,https://www.linkedin.com/company/native-sentience
SkyGuard Intelligence,"SkyGuard is a drone-powered security company providing advanced aerial surveillance and rapid response support.
By combining intelligent drone technology with real-time monitoring, SkyGuard delivers wider visibility, faster detection, and a stronger level of protection than traditional security methods alone.

Our services are designed to help safeguard what matters most, SkyGuard brings security to a higher perspective helping prevent risks, respond quickly, and protect people, assets and operations with confidence.",Robotics Engineering,2-10 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,skyguardintelligence.com,https://www.linkedin.com/company/skyguardintelligence
AllMoTechs,Engineering the Future Through Software and Hardware Harmony,Robotics Engineering,2-10 employees,Self Employed,"Zurich, Zurich, Switzerland",Switzerland,allmotechs.ch,https://www.linkedin.com/company/allmotechs
DQZ Systems,DQZ systems provides affordable all-in-one servo actuators solutions with advanced control and sensing. Ideal for robotic researchers and hobbyist.,Robotics Engineering,Self-employed,Self Owned,"Geneva, Geneva, Switzerland",Switzerland,,https://www.linkedin.com/company/dqz-systems
3Ztech,,Robotics Engineering,2-10 employees,Self Employed,"Le Séchey, Vaud, Switzerland",Switzerland,3ztech.ch,https://www.linkedin.com/company/3ztech
