Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Kmoon Inc,"Kmoon Inc is a business consulting agency that is specialized in telecom services, mobile services data and internet security .We will work with you to design your custom communication system and make it evolve in a consistent and modern
fashion on each and every connected device. 

Phone, Internet, Mobile, Data, Wireless and security.",Media & Telecommunications,11-50 employees,Privately Held,"Calgary, Alberta, Canada",Canada,kmoon.com,https://www.linkedin.com/company/kmoon-inc
In Médias,"Le groupe de presse In Médias publie 8 journaux locaux et 2 publications saisonnières (La Presse Touristique et Le Temps de Vivre) couvrant l’actualité locale et régionale dans les Laurentides et en Outaouais. Notre mission est d’offrir une plateforme journalistique de qualité et un levier publicitaire puissant qui est au cœur des communautés et de ses différents acteurs. In Médias c’est plus de 50 employés au service des citoyens dans cinq MRC dans les Laurentides et en Outaouais (MRC des Laurentides, d’Antoine-Labelle, Vallée-de-la-Gatineau, des Collines-de-l’Outaouais et Papineau).",Media & Telecommunications,51-200 employees,Partnership,"Mont-Laurier, Quebec, Canada",Canada,inmedias.ca,https://www.linkedin.com/company/in-médias
Cible Comm,"Nous déployons un large éventail de moyens pour soutenir l’atteinte de vos objectifs. Avec une équipe aussi variée et à l’écoute que la nôtre, partagez une expérience publicitaire unique avec un traitement sur-mesure. Que ce soit via les médias traditionnels ou numériques, notre équipe spécialisée sait comment établir une communication cohérente entre votre marque et sa cible. En se montrant imaginatifs et créatifs, nous nous engageons à faire de votre budget média un investissement rentable.",Media & Telecommunications,2-10 employees,Self Owned,"Brossard, Quebec, Canada",Canada,ciblemedia.ca,https://www.linkedin.com/company/cible-comm
"Radio CIHO - FM Charlevoix 96,3","CIHO - FM CHARLEVOIX - Présents depuis 1986, nous sommes fiers d’être le leader de l’actualité locale et régionale. Notre service des nouvelles se fait un devoir de vous tenir au fait de tout ce qu’il se passe dans notre communauté. Nous offrons une animation créative et divertissante 7 jours sur 7.",Media & Telecommunications,11-50 employees,Non Profit,"Saint-Hilarion, Quebec, Canada",Canada,cihofm.com,https://www.linkedin.com/company/ciho-fm-96-3-radio-mf-charlevoix-inc
Le Culte,"Bienvenue sur la page officielle de Le Culte! 

Le Culte est un média multidisciplinaire uqamien qui favorise les idées créatives. Nos équipes sont fières de publier et diffuser du contenu diversifié de calibre professionnel, dont deux magazines et deux microalbums par année. De projet en projet, nous explorons des sujets qui nous préoccupent et qui représentent notre génération. Nous nous assurons d'offrir une expérience inégalée qui se rapproche de près ou de loin du champ d'études de nos membres. Nos départements rejoignent un vaste réseau d'intérêts : actus, événementiel, création sonore, communications, rédaction, audiovisuel, design graphique et expériences interactives tissent l'identité de ce collectif artistique unique en son genre. Depuis sa fondation, Le Culte a laissé sa marque et est solidement reconnu au sein du milieu culturel québécois.",Media & Telecommunications,11-50 employees,Non Profit,"Montreal, Quebec, Canada",Canada,leculte.ca,https://www.linkedin.com/company/leculte
mur•mur media,"Growth strategy and monetization for individual-based media brands.  
And corporations.

Our corporate clients include:
L'Opéra de Montréal
Spotify
Publicité Sauvage
Atelier New Regime
Studio L'Éloi
Kids Code Jeunesse
Zù",Media & Telecommunications,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,murmurmedia.co,https://www.linkedin.com/company/murmurmedia
MTE MOBILE,"MTE Mobile is an authorized Bell Mobility Dealer located in Woodbridge, Ontario. We specialize in offering a wide range of Bell Mobility products and services, including the latest smartphones, tablets, accessories, and affordable plans for personal and business customers.

At MTE Mobile, we pride ourselves on delivering exceptional customer service, tailored solutions, and the best connectivity options to keep you connected anywhere, anytime. Visit us at 4080 HWY 7, Unit #, Woodbridge, ON, or call 905-856-4200 to learn more",Media & Telecommunications,11-50 employees,Partnership,"Woodbridge, Ontario, Canada",Canada,,https://www.linkedin.com/company/mte-mobile
Magazine Québec Entreprise,"LE MAGAZINE DES ENTREPRENEURS À SUCCÈS
Fondé en 1993, le magazine Québec Entreprise est devenu depuis une référence incontournable en tant que magazine d’affaires couvrant les activités économiques de toutes les régions du Québec.",Media & Telecommunications,2-10 employees,Self Owned,"Rosemere, Quebec, Canada",Canada,quebecentreprise.com,https://www.linkedin.com/company/magazine-québec-entreprise
Shoots 'N Leaves Media,"Shoots 'N Leaves Media is a boutique, lifestyle TV production house.",Media & Telecommunications,2-10 employees,Partnership,"Toronto, Ontario, Canada",Canada,shootsnleavesmedia.com,https://www.linkedin.com/company/shoots-n-leaves-media
Curly Girl Meetup Inc.,"Curly Girl Meetup Inc. is Canada's premier multi-city curly hair media and events company, serving the 30-40% of Canadians with curly, coily, and textured hair who have been historically underserved by the beauty industry.

Currently operating in Toronto and Montreal with plans for national expansion, we bring together thousands of curly-haired Canadians through:

• Premium Events: Flagship ""Ultimate Curly Hair Experience"" and city-specific collaborations
• Content & Media: ""Behind the Curl"" podcast, newsletter (What's New in Curly News), social platforms
• B2B Services: Brand partnerships
• Community Building: Patreon membership, brand ambassadors, year-round engagement

Our multi-city model, proven through successful Montreal activation (October 2025), enables efficient market entry through salon partnerships. Operating with enterprise-level technology infrastructure ($100,000+ value), we combine the sophistication of a mature company with the growth potential of an early-stage business.

Our mission: Empower every curly-haired Canadian coast-to-coast to embrace their natural texture through education, representation, and community.",Media & Telecommunications,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,torontocurlygirlmeetup.com,https://www.linkedin.com/company/curly-girl-meetup
Le Canada Français,"Le Canada Français est un média d’information de premier plan qui couvre l’actualité de la circonscription du Haut-Richelieu. Avec ses éditions papier et numérique, ses services événementiels et ses stratégies marketing numériques, il offre une vitrine exceptionnelle pour informer les citoyens et valoriser les annonceurs locaux.

Grâce à son rayonnement et à son engagement envers la communauté, Le Canada Français est le partenaire incontournable pour promouvoir, diffuser et faire briller les initiatives locales qui animent la région.",Media & Telecommunications,2-10 employees,Self Owned,"St-Jean-Sur-Richelieu, Quebec, Canada",Canada,canadafrancais.com,https://www.linkedin.com/company/le-canada-français
Web242 Media Inc.,"Having a great looking website, is more than just a pretty picture. A well designed and professional website is also a lead magnet that converts! When you create a professional website, and make it easy for people, they want to do business with you.

No templates here! Web242 Media Inc. builds high quality bespoke websites centered on your business, user flow, and conversions. 

We offer a range of services supporting our clients for the long term:

•	Built with WordPress and Elementor 
•	Builds with Gutenberg for performance
•	E-Commerce solutions with WooCommerce
•	Secured website hosting 
•	Website maintenance 
•	SEO (Search Engine Optimization)

Learn how we can help build your new website today!
https://web242.com",Media & Telecommunications,2-10 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,web242.com,https://www.linkedin.com/company/web242
ICI Television,"ICI est la seule chaîne de télévision indépendante montréalaise qui propose des émissions multiculturelles vous faisant découvrir les saveurs d'ici et d'ailleurs, à travers des émissions culturelles, informatives, musicales, et de divertissement.
ICI offre de la programmation en 15 langues desservant 18 communautés ethniques, en plus d’offrir de la programmation en français et en anglais.
ICI est disponible en onde sur le canal 47.1, ainsi que sur les canaux 238 et 838 (HD) avec Vidéotron, les canaux 208, 216 (SD) et 1208, 1216 (HD) sur Bell Fibe TV, Les canaux 232 (SD) et 1034 (HD) sur Bell Satellite TV et puis 584 (HD) avec Cogeco dans les régions de St-Hyacinthe et Valleyfield,
De plus, vous pouvez nous voir en direct à icitelevision.ca/live-video!
Notre site web est disponible sur www.icitelevision.ca, où vous pouvez retrouver notre horaire de programmation ainsi que nos émissions.
About ICI
ICI is Montreal’s only independent TV station airing multicultural programming, giving viewers a taste of the world through various cultural, musical, informational and entertainment programs.
ICI airs programming in 15 languages catering to 18 ethnic communities, in addition to offering programs in English and French.
Our channel offers programming in 15 languages catering to 18 ethnic communities, in addition to offering shows in French and English.
ICI is available over the air on channel 47.1, as well as on channels 238 & 838 (HD) with Videotron, 208,216 & 1208,1216 (HD) with Bell Fibe, also 232 (SD) et 1034 (HD) via Bell Satellite as well as on 584 (HD) in St-Hyacinthe and Valleyfield, we can also be live streamed at icitelevision.ca/live-video!
Our website is available at www.icitelevision.ca, where you can check out our programming schedule and shows.",Media & Telecommunications,11-50 employees,Privately Held,"Montreal, Quebec, Canada",Canada,icitelevision.ca,https://www.linkedin.com/company/ici-tv
Phoenix Conexus Inc.,"Phoenix Conexus was born out of the Telecommunications industry, and is based in Southern Ontario with over 30 years of experience serving clients locally, within Canada, and around the world. 

Due to our varied expertise, Phoenix Conexus has been able to expand our service offerings to several new and exciting industries, including structural engineering, real estate, manufacturing, construction, and more...

For more information about our services, please visit our website at http://www.phoenixprofessional.ca/  or contact us at 416-561-4015/613-689-5250 or Gaetano@phoenixprofessional.ca.",Media & Telecommunications,2-10 employees,Privately Held,"Stirling, Ontario, Canada",Canada,phoenixconexus.ca,https://www.linkedin.com/company/phoenix-enterprises-inc
Je cherche une job,Envoyez-nous vos meilleures et surtout vos pires histoires de recherche de job!,Media & Telecommunications,Self-employed,Non Profit,"Montreal, Quebec, Canada",Canada,,https://www.linkedin.com/company/je-cherche-une-job
Konpanion,"We’re building the future of human-AI interaction.
Renraku Dynamics is a Montréal-based deeptech startup creating the first expressive, embodied AI Companion, an emotional, adaptive, and human-centered interface designed to make artificial intelligence truly present in our lives.
At the core lies the HEART protocol, our real-time architecture enabling natural speech-to-speech interaction, emotional memory, and avatar expression. More than a product, the Companion is a new category: part coach, part assistant, part presence.
Our mission is to deliver a trusted, sovereign and responsible AI experience, with applications in wellness, education, eldercare, retail, and more.
We believe technology should care, not just compute.
Join us as we build the interface the world deserves.",Media & Telecommunications,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,renrakudynamics.com,https://www.linkedin.com/company/renraku-dynamics
Journal GRAFFICI,"Graffici est une coopérative née en 1999 de la volonté de doter la Gaspésie d’un média régional de qualité créé pour et par les Gaspésiennes et les Gaspésiens. Grâce à la croissance rapide de ses réseaux de distribution et de collaborateurs, Graffici s’est vite imposé comme un média gaspésien incontournable.

D’abord tourné vers le secteur culturel, GRAFFICI franchit une nouvelle étape en 2007 en devenant un journal généraliste. Il offre dès lors des dossiers fouillés, des chroniques et des opinions touchant tant les affaires sociales qu’économiques et politiques, sans délaisser la culture et les sports.

C’est en 2011 que l’entreprise s’ancre sur le Web avec une plateforme d’information régionale. Ce lieu d’échanges offre du contenu diversifié ouvert aux commentaires afin de permettre à tous de prendre part au débat public et de pousser plus loin la réflexion sur les enjeux de la région.

En 2015, plusieurs blogueurs bénévoles se joignent à l’équipe lorsque Graffici prend un virage vers les affaires publiques, l’humeur et l’opinion. Ainsi, le site Web propose alors du contenu exclusif comme des billets, des récits et de la poésie bien sentis sur une foule de sujets qui sauront tantôt émouvoir, tantôt faire réagir ou simplement divertir.

Encore aujourd’hui, des articles étoffés, rédigés par une équipe de journalistes chevronnés, permettent de suivre les grands dossiers qui préoccupent les Gaspésiennes et les Gaspésiens. La version imprimée du journal Graffici est distribuée six fois par année.",Media & Telecommunications,2-10 employees,Non Profit,"Gaspé, Quebec, Canada",Canada,graffici.ca,https://www.linkedin.com/company/le-journal-graffici
SHIFTER Entertainment,Film & TV Production | Digital Content | Live Experiences,Media & Telecommunications,2-10 employees,Self Employed,"Toronto, Ontario, Canada",Canada,shifterentertainment.com,https://www.linkedin.com/company/shifter-entertainment
el TIOKOU PODCAST,"Stay hungry, stay crazy !

Media
media@elnathantiokou.com

Business
business@elnathantiokou.com",Media & Telecommunications,2-10 employees,Non Profit,"Montreal, Quebec, Canada",Canada,elnathantiokou.com,https://www.linkedin.com/company/eltiokoupodcast
On a le choix,"On a le choix est un média numérique, écrit et vidéo. 
Fusion entre le documentaire et la nouvelle qui laisse la place au réel pour une information juste, pertinente et équitable.",Media & Telecommunications,2-10 employees,Privately Held,"Cornwall, Ontario, Canada",Canada,onalechoix.com,https://www.linkedin.com/company/on-a-le-choix
Toronto Met Film Festival,"The Toronto Met Film Festival (previously known as IMAFF and RUFF) aims to showcase the work of student filmmakers to other emerging young filmmakers, their families, GTA industry professionals, and film enthusiasts alike.",Media & Telecommunications,11-50 employees,Non Profit,"Toronto, Ontario, Canada",Canada,torontometfilmfest.ca,https://www.linkedin.com/company/toronto-met-film-festival
Hebdos Mauricie/Rive-Sud,"Hebdos Mauricie/Rive-Sud : votre source d'actualité locale avec des services modernes et traditionnels. Restez connectés à votre communauté grâce à ses éditions papier et numérique, ses services événementiels, et ses stratégies marketing locales. Les Hebdos Mauricie/Rive-Sud offrent une plateforme idéale pour informer les citoyens et soutenir la promotion des annonceurs locaux.

Avec une portée élargie et un engagement fort envers la communauté, les Hebdos Mauricie/Rive-Sud sont vos partenaires de choix pour promouvoir, diffuser et faire rayonner les initiatives qui dynamisent la région.

Les Hebdos Mauricie/Rive-Sud regroupent :

L'Hebdo Journal (www.lhebdojournal.com)
Le Courrier Sud (www.lecourriersud.com)
L'Hebdo du Saint-Maurice (www.lhebdodustmaurice.com)
L'Hebdo Mékinac/des Chenaux (www.lhebdomekinacdeschenaux.ca)
L'Écho de La Tuque (www.lechodelatuque.com)
L'Écho de Maskinongé (www.lechodemaskinonge.com)",Media & Telecommunications,2-10 employees,Self Owned,"Trois-Rivières, Quebec, Canada",Canada,lhebdojournal.com,https://www.linkedin.com/company/hebdos-mauricie-rive-sud
Alberta Dugout Stories,"We are Alberta's baseball authority. Created in 2017, Alberta Dugout Stories aims to tell stories from dugouts across this province through our website and podcast.",Media & Telecommunications,2-10 employees,Partnership,"Calgary, Alberta, Canada",Canada,albertadugoutstories.com,https://www.linkedin.com/company/alberta-dugout-stories
Political Capital,"Veteran political journalist Rob Shaw hosts a fun, lively and engaging discussion with experienced political strategists Jeff Ferrier, Allie Blades and Jillian Oliver.",Media & Telecommunications,2-10 employees,Self Employed,"Victoria, British Columbia, Canada",Canada,politicalcapital.ca,https://www.linkedin.com/company/robshawpoliticalcapital
3Beats,"Culture, Hustle and Music in Web3. 

3Beats Media covers the untold stories about the most passionate, creative and influential people in Web3 and the movements and impact they're sparking around the world.",Media & Telecommunications,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,3beats.xyz,https://www.linkedin.com/company/3beatsmedia
Média Laval,"Média dynamique à Laval ayant à cœur la promotion du milieu communautaire, culturel et entrepreneurial.

Nous offrons divers services afin de financer notre mission. 
Faites appel à MCL et encouragez la promotion locale.",Media & Telecommunications,2-10 employees,Non Profit,"Laval, Quebec, Canada",Canada,mclmedialaval.com,https://www.linkedin.com/company/medialaval
Country Pop,"Country Pop est la première station de radio à diffuser le meilleur du new country et de la pop. Les stations rejoignent plus de 50 000 auditeurs, en moyenne, par semaine. Les radios Country Pop sont d'ailleurs les seules avec une programmation 100% Mauricie.",Media & Telecommunications,11-50 employees,Non Profit,"Louiseville, Quebec, Canada",Canada,countrypop.ca,https://www.linkedin.com/company/country-pop
Journal Nord Info,"Le journal Nord Info est un média d'information indépendant qui couvre l'actualité locale de la MRC de Thérèse-De Blainville. Ses articles sont publiés en version papier, sur son site web, sur son application mobile ainsi que sur les réseaux sociaux. Chaque semaine, le Nord Info rejoint plus de 50 000 lecteurs en produisant et diffusant une information de qualité, gratuite et accessible à tous. 


Propriété du Groupe JCL, le journal Nord Info est distribué à Boisbriand, Sainte-Thérèse, Blainville, Rosemère et Lorraine, ainsi qu'en dépôt à Bois-des-Filion. 

Pour lire et suivre vos nouvelles d'ici: 
nordinfo.com

Application mobile
iOS: https://apps.apple.com/ca/app/nord-info/id1497591190
Android: https://play.google.com/store/apps/details?id=com.groupejcl.nordinfo&hl=fr_CA&gl=US

facebook.com/NordInfoCom",Media & Telecommunications,51-200 employees,Self Employed,"Sainte-Thérèse, Quebec, Canada",Canada,nordinfo.com,https://www.linkedin.com/company/nord-info
V13 Ventures,"Conglomerate and Collective of visionaries & creatives pushing the boundaries of what’s possible in Music, Entertainment, & Culture.",Media & Telecommunications,51-200 employees,Self Owned,"Toronto, Ontario, Canada",Canada,v13.ventures,https://www.linkedin.com/company/v13ventures
Love 101FM,"Love FM Radio and Love Television are owned and operated by the National Religious Media Commission (NRMC), as a collaborative effort of eight groups that represent a wide cross-section of the Christian community in Jamaica, namely:
1. The Church of God in Jamaica
2. The Jamaica Association of Full Gospel Churches
3. The Jamaica Council of Churches
4. The Jamaica Evangelical Alliance (formerly The Jamaica Association of Evangelicals)
5. The Jamaica Pentecostal Union (Apostolic)
6. Jamaica Union Conference – SDA (formerly West Indies Union of Seventh-Day Adventists)
7. Bishop Herro and Dr. Alma Blair, et al
8. Ronnie Thwaites, et al

In 1992, the Government of Jamaica granted a license to the NRMC to establish and operate religious radio and television broadcasting services.",Media & Telecommunications,11-50 employees,Partnership,"Kingston, Ontario, Canada",Canada,love101.org,https://www.linkedin.com/company/love101fmjamaica
The Town,"The Town is a comprehensive guide to film in Toronto, a weekly newsletter focused on covering and analyzing programming across the city’s (currently virtual) theatres and festivals so you can find more details and insights on what’s playing in one easy place. We also do original reporting on Toronto's film community and industry, with a deep interest in all aspects of those who make, distribute, present, and watch film in one of the greatest cinema cities on earth. 

In 2021, The Town began an affiliation with The Transmedia Zone at Toronto Metropolitan University, a community-focused incubator for innovation and creative experimentation in storytelling across entertainment media platforms.",Media & Telecommunications,Self-employed,Privately Held,"Toronto, Ontario, Canada",Canada,tothe.town,https://www.linkedin.com/company/thetown
Revue Omilia,"Omilia est une revue scientifique étudiante diffusée exclusivement en ligne, publiant des travaux d'étudiantes et d'étudiants des 2e et 3e cycles en communication, en lettres et en sciences du langage. Fondé en 2024, Omilia vise également à offrir une expérience pédagogique en matière de publication et d’édition à la relève étudiante et de favoriser l'interdisciplinarité.

Les articles soumis et retenus par le comité éditorial étudiant font l’objet d’une révision par les pairs à double aveugle réalisée par un expert et un étudiant. Les articles sont ensuite approuvés par le comité consultatif de la revue, composé de trois professeurs des disciplines représentées. La revue publie un volume par année et tous ses articles sont diffusés en libre accès sous une licence CC BY 4.0.",Media & Telecommunications,2-10 employees,Self Employed,"Sherbrooke, Quebec, Canada",Canada,revue-omilia.ca,https://www.linkedin.com/company/revue-scientifique-étudiante-omilia
DLin Financials,"Bridging the gap in financial literacy through digital content on YouTube and helping you grow your income to reach your financial goals.

- Entrepreneurship
- Investing
- Personal Finance",Media & Telecommunications,Self-employed,Privately Held,"Toronto, Ontario, Canada",Canada,,https://www.linkedin.com/company/dlin-financials
Queen's Television (QUTV),"Founded in 2019, Queen’s Television (QUTV) has grown into Queen’s largest student-run film and media community. What began as a small storytelling initiative is now a hub for creativity, collaboration, and innovation. We produce films, reels, workshops, and large-scale events that amplify student voices, highlight Kingston businesses, and connect members to global leaders in the creative film & media industry.

Guided by our mission to create boldly, connect locally, and impact globally, QUTV empowers students from all faculties to experiment, innovate, and develop future-ready skills. With a global network across the Americas, East Asia, Southeast Asia, the Middle East & Europe, QUTV is more than just a media club, QUTV is a launchpad for talent and creativity, shaping the future of media at Queen’s, across Kingston, and on regional, national, and international stages.",Media & Telecommunications,11-50 employees,Non Profit,"Kingston, Ontario, Canada",Canada,,https://www.linkedin.com/company/queensutv
Lettrage ID,"Lettrage ID est une entreprise qui effectue toutes sortes de publicités Affichables tels que des pancartes, des affiches, des enseignes, des Bannières, du lettrage de véhicule, lettrage de vitre de commerce, papeterie, graphiste, montage vidéo et gestion de réseaux sociaux.",Media & Telecommunications,2-10 employees,Privately Held,"Vaudreuil-Dorion, Quebec, Canada",Canada,,https://www.linkedin.com/company/lettrage-id
Rize Technologies,"24x7 Team of I.T, Security, Software Development & Digital Transformation Experts",Media & Telecommunications,11-50 employees,Privately Held,"Hamilton, Ontario, Canada",Canada,rize.bm,https://www.linkedin.com/company/rizetechbda
Wundle,"Wundle is a proudly Canadian, medium-sized company with deep local roots. Founded on the principles of independence and resilience, we are a 100% self-funded, home-grown startup that has thrived against the odds. Unlike the impersonal, outsourced models common in the industry, Wundle prioritizes authentic human connections. We reject the inefficiencies of long hold times, intrusive marketing emails, and the unethical practice of selling personal data to third parties.

At Wundle, we have crafted an ethical and personal approach to telecommunications. We believe every voice matters, especially in an industry that has become overly robotic and disconnected. Our focus is on under-served communities, immigrants, students, and small-to-medium businesses, offering communication solutions that reflect the dignity and service excellence all Canadians deserve.

As Canada’s only independent, nationwide, self-funded telecom provider, we stand apart by delivering service with heart. Experience the difference with Wundle—where excellence, integrity, and customer care come first.",Media & Telecommunications,"1,001-5,000 employees",Partnership,"Toronto, Ontario, Canada",Canada,wundle.ca,https://www.linkedin.com/company/wundle-united
Spill The Tea Podcast with Will & Maria,"A bold, unfiltered space tackling sex and relationships to life’s messy truths - with a splash of pop culture with @willnashonair & @sexoffthepedestal",Media & Telecommunications,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,,https://www.linkedin.com/company/spill-the-tea-podcast-with-will-maria
Fydes.ca,"Fydes est le premier comparateur permettant aux Québécois de trouver quelques clics le meilleur package de télécommunication en mobilité, internet résidentiel, téléphonie résidentielle et service télévision.",Media & Telecommunications,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,fydes.ca,https://www.linkedin.com/company/fydes-ca
BEL AFRO Inc.,"BEL AFRO capture l’essence d’une diaspora en pleine métamorphose. Au carrefour des héritages africains et de l’avant-garde, notre plateforme décrypte les dynamiques qui sculptent l’allure de notre époque.

Ici, nous cultivons la force des trajectoires, l’audace des initiatives et l’éclat des voix qui redéfinissent les contours de l'excellence. Plus qu’une plateforme médiatique, un manifeste au service d'une africanité souveraine, où chaque récit devient une pièce maîtresse de notre culture contemporaine.",Media & Telecommunications,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,belafro.com,https://www.linkedin.com/company/bel-afro-inc
PeerOne,"Ever since its establishment, PEER ONE VOIP has been committed to transforming the home and business phone service sector. Large corporations in this industry tend to be costly, provide limited features, and lack the flexibility required to meet the communication demands of today's households and businesses. Our mission is to rectify these shortcomings of big companies and offer an affordable, user-friendly phone system that caters to your needs.",Media & Telecommunications,11-50 employees,Privately Held,"Stouffville, Ontario, Canada",Canada,peerone.ca,https://www.linkedin.com/company/peeronevoip
Bouche à Oreille - Le Mag,"Webmagazine visant à faire rayonner le Québec.
Tourisme - Culture - Produits locaux - Gastronomie",Media & Telecommunications,Self-employed,Self Owned,"Sherbrooke, Quebec, Canada",Canada,boucheaoreillemag.ca,https://www.linkedin.com/company/bouche-à-oreille-le-mag
Horses for Courses,"Horses for Courses provides cinema services, technology, and consulting.",Media & Telecommunications,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,horsesforcourses.ca,https://www.linkedin.com/company/horsesforcourses
NAYLA,"NAYLA is a community-based wellness platform for marginalized women, non-binary and trans-femme people to reconnect with themselves through a digital magazine, and events .",Media & Telecommunications,Self-employed,Self Owned,"Toronto, Ontario, Canada",Canada,naylamag.ca,https://www.linkedin.com/company/nayla-magazine
Journal Coopératif L'Oie Blanche,,Media & Telecommunications,2-10 employees,Self Employed,"Montmagny, Quebec, Canada",Canada,journaloieblanche.com,https://www.linkedin.com/company/journal-coopératif-l-oie-blanche
Funné,"Funné est un média numérique gratuit qui rassemble une communauté autour d’un univers culturel centré sur le divertissement populaire.

À travers une variété de contenus multimédias et d’expériences vivantes, Funné crée des moments qui se regardent, se partagent et se vivent.",Media & Telecommunications,2-10 employees,Non Profit,"Longueuil, Quebec, Canada",Canada,funne.ca,https://www.linkedin.com/company/funné
Canada 24 Press,"Welcome to Canada24press.com 
Independent online media.",Media & Telecommunications,Self-employed,Self Employed,"Montreal, Quebec, Canada",Canada,canada24press.com,https://www.linkedin.com/company/canada-24-press
Journal L'Éveil,"Le journal L'Éveil est un média d'information indépendant qui couvre l'actualité locale de la MRC de Deux-Montagnes. Ses articles sont publiés en version papier, sur son site web, sur son application mobile ainsi que sur les réseaux sociaux. Chaque semaine, L'Éveil rejoint quelque 50 000 lecteurs en produisant et diffusant une information de qualité, gratuite et accessible à tous. 


Propriété du Groupe JCL, le journal L'Éveil est distribué à Saint-Eustache, Deux-Montagnes, Sainte-Marthe-sur-le-Lac, Saint-Joseph-du-Lac, Pointe-Calumet et Oka. 

Pour lire et suivre vos nouvelles d'ici: 

leveil.com

Application mobile 
iOS: https://apps.apple.com/ca/app/l%C3%A9veil/id1497764666
Android: https://play.google.com/store/apps/details?id=com.groupejcl.leveil&hl=fr_CA&gl=US

facebook.com/journal.leveil",Media & Telecommunications,51-200 employees,Self Employed,"Saint-Eustache, Quebec, Canada",Canada,leveil.com,https://www.linkedin.com/company/journal-leveil
Génération Startup,"Dans cet espace dynamique et inspirant, nous vous invitons à plonger au cœur de l'univers entrepreneurial, où chaque personne est l'héroïne de son propre récit de succès. Notre mission ? Réunir, inspirer et informer tous les entrepreneurs, en mettant en lumière leurs parcours, leurs défis et leurs réalisations remarquables.

Chaque semaine, plongez dans un nouveau chapitre de l'entrepreneuriat avec notre podcast captivant. Découvrez les récits authentiques, les conseils précieux et les leçons inspirantes de visionnaires qui ont osé concrétiser leurs rêves d'affaires.

Sur notre page, vous trouverez des publications riches en contenu, abordant une multitude de sujets passionnants : des concepts d'affaires novateurs aux récits inspirants de création de compagnies à succès. Nous vous invitons à explorer, à apprendre et à vous inspirer pour élever vos propres ambitions entrepreneuriales vers de nouveaux sommets.

Rejoignez-nous dans cette aventure entrepreneuriale excitante, où chaque histoire compte et chaque succès est célébré. Ensemble, construisons un monde où les entrepreneurs brillent et prospèrent.",Media & Telecommunications,Self-employed,Self Owned,"Montreal, Quebec, Canada",Canada,,https://www.linkedin.com/company/génération-startup
Lectio - Québec,On vous informe de l’essentiel de l’actualité.,Media & Telecommunications,2-10 employees,Privately Held,"Québec, Quebec, Canada",Canada,lectioinfo.com,https://www.linkedin.com/company/lectio-info-quebec
BIESTUFF,"BIESTUFF, c’est un regard libre et pointu sur la mode. On capte l’air du temps, on met en lumière les talents émergents et on célèbre la créativité sans contrainte. Luxe, Fashion Weeks, designers d’aujourd’hui et de demain: Ici, on partage ce qui nous inspire, avec des standards de qualité et l’authenticité d’une communauté passionnée.",Media & Telecommunications,Self-employed,Self Employed,"Montreal, Quebec, Canada",Canada,biestuff.com,https://www.linkedin.com/company/biestuff
Destination Scarborough,"Destination Scarborough was born out of the desire to share diverse, vibrant, and amazing food and art scenes in Toronto’s east end with everyone. Enter the portal that is Scarborough and be transported to experiences unlike any other.",Media & Telecommunications,2-10 employees,Partnership,"Scarborough, Ontario, Canada",Canada,destinationscarborough.com,https://www.linkedin.com/company/destinationscarborough
Nela Magazine,"Exploring design, architecture, art, and gastronomy through immersive interviews and stories of African creatives, Nela promotes an intentional and consciously curated lifestyle. 

Nela is a bi-annual, bilingual en/fr, independently published print magazine connecting a global community of design and lifestyle enthusiasts.",Media & Telecommunications,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,readnela.com,https://www.linkedin.com/company/nela-magazine
Charles & Annie Photographie,"Un duo créatif en photo + vidéo, à échelle humaine.

Basés à Magog, on accompagne marques, entreprises et organismes à raconter leur histoire avec authenticité, cœur et créativité.

• Spécialisés en corporatif et tourisme
• Studio photo à Magog (portraits professionnels)
• Coordination de séance et gestion de casting
• Un amour assumé pour les projets liés à la nature et au territoire

Des histoires vraies, un duo humain, des images fortes.",Media & Telecommunications,2-10 employees,Partnership,"Magog, Quebec, Canada",Canada,charlesdionphotographe.com,https://www.linkedin.com/company/charles-annie-photographie
