Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Flyblade,"Flyblade, votre concepteur et fabricant de mobilité urbaine dans le 77, conçoit et met à votre service des dispositifs pour vous déplacer en toute sécurité. Performance, sécurité, fiabilité et surtout amusement, sont les maîtres-mots de notre société.",Consumer Electronics,11-50 employees,Privately Held,"Saint-Thibault-des-Vignes, Île-de-France, France",France,flyblade.fr,https://www.linkedin.com/company/flyblade77
myVapors Europe,"Created in 2013 and based in the Paris region of France, we are one of the major distributors of world-famous e-cigarette brands.",Consumer Electronics,11-50 employees,Privately Held,"Ivry-sur-Seine, Île-de-France, France",France,myvapors.com,https://www.linkedin.com/company/myvapors-europe
EREPAR,"Since 2009, EREPAR has specialized in automotive electronic repair, offering solutions for all types of parts, such as dashboards, switches, interior control units, injectors, and more.

With over 8,000 services in our catalog, we take pride in our expertise and internally developed technology, delivering tailored repairs to meet each client's needs.

All our repairs come with a 3-year warranty, ensuring fast and efficient service to address our clients' urgent needs.

Backed by our extensive experience, we are well-equipped to handle a wide range of requests. Furthermore, EREPAR is actively seeking partnerships with international manufacturers to assist them in managing in-warranty and out-of-warranty services for their automotive electronic components.",Consumer Electronics,11-50 employees,Privately Held,"Les Ponts-de-Cé, Pays de la Loire, France",France,erepar.fr,https://www.linkedin.com/company/erepar
SOLISE,"SOLISE est une entreprise spécialisée dans la conception, le prototypage et la distribution de solutions permanentes et écologique de stockage d’énergie électrique pour les professionnels. 

Notre équipe d’ingénieurs et de techniciens qualifiés conçoivent et design des batteries lithium pour divers secteurs industriels. En plus des batteries lithium standards, notre bureau d’étude propose des solutions innovantes adaptées à chaque domaine d’activité. 

Nous vous accompagnons de la conception à la validation finale de votre produit sur-mesure.",Consumer Electronics,2-10 employees,Privately Held,"Guéreins, Auvergne-Rhône-Alpes, France",France,masolise.com,https://www.linkedin.com/company/solisepro
FAB'ONE,FAB'ONE | Kaptrek,Consumer Electronics,2-10 employees,Privately Held,"Besançon, Bourgogne-Franche-Comté, France",France,kaptrek.com,https://www.linkedin.com/company/fab-one
MainTool,"At MainTool, we believe seamless integration is key to maximizing the long-term adoption of connected devices. 

The wristwatch is the most constant commonly worn everyday accessory among humans.

That’s why we’ve developed the world’s first smart straps for classic watches that give traditional timepieces wearable device features.

Our smart straps fit standard watch cases without compromising their design, hindering horological heritage nor requiring changes to their manufacturing process.

They include a discrete panic button to immediately call out for help, activity tracking, instant notifications + hands-free navigation through soft customizable vibrations, phone loss prevention and more.

Our ambition with our smart straps is to connect the entire 1.2B units watch industry, making them the norm on every watch by selling our solution to watchmakers and retailers (white-labelled B2B distribution).

Since we can turn any watch into a personal safety and health-monitoring device, we also aim to provide our product to insurance companies, senior homes and verticals where we solve an even greater adoption problem, in a Wearables-as- a-Service approach.

Our vision is to seamlessly connect everyday things already part of everyday lives.",Consumer Electronics,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/maintool
Good Angel,"Editeur de solutions mobiles, Good Angel vous accompagne dans votre vie quotidienne grâce aux objets connectés. Good Angel a conçu un appareil connecté qui permet une prise en charge complète du conducteur en cas d'alcoolémie supérieure au taux légal.",Consumer Electronics,2-10 employees,Partnership,"Paris, Île-de-France, France",France,good-angel.fr,https://www.linkedin.com/company/good-angel
BLAM AUDIO,"Fort de plus de 25 ans d’expériences dans la conception de haut-parleurs hauts de gammes, nous avons identifié les paramètres requis pour reproduire la dynamique de l’enregistrement, tout en préservant le naturel. Ce concept est appelé « French Sound ». 
Le French sound est un subtil équilibre entre précision des fréquences médium pour garder toute l’émotion des voix et une grande dynamique afin de restituer les moindres nuances et détails qui donnent vie à la musique. 
Choisir un système BLAM portant le label « French Sound », c’est retrouver le plaisir du concert! 
Ce résultat, vous donnera envie de redécouvrir tous vos enregistrements, sans aucune fatigue.
Nous déclinons ce concept en deux lignes de produits : Signature et Relax.
Fabriqués et assemblés dans nos ateliers en France, les systèmes haut de gamme Signature subissent des tests rigoureux avant de sortir de l’usine. Les produits sous-traités sont contrôlés avec un seuil de tolérance très strict, afin de garantir des écarts inaudibles entre les produits, et ce dès l’entrée de gamme.

-- 

Drawing on over twenty-five years of experience in the conception and creation of high-end loudspeakers, we have designed our speakers to fully express the unique sound-concept referred to as “French Sound”.
“French Sound’’ is a subtle and very specific balance designed to accurately reproduce any music’s midrange
details whilst preserving all the emotions in the voice.
It faithfully reproduces the dynamics of the original recording but diligently retains all the natural nuances and vocal clarity that makes music truly come alive.
Blam’s new Signature line expresses Guy’s entire twenty-five  year experience working with car audio and product design. 
Signature is made exclusively in France. Each component is designed in BLAM’s French laboratory before being hand-assembled,rigorously tested, paired and finished in our new purpose-built workshop in France.

Facebook : https://www.facebook.com/blamaudio",Consumer Electronics,2-10 employees,Partnership,"Le Chambon-Feugerolles, Auvergne-Rhône-Alpes, France",France,blam-audio.fr,https://www.linkedin.com/company/blamaudio
Maison Gallus,"Designer et Assembleur de PC made in France.

Spécialiste de la vente en ligne de produits informatiques et connectés.",Consumer Electronics,2-10 employees,Privately Held,"Castelnau-le-Lez, Occitanie, France",France,maisongallus.com,https://www.linkedin.com/company/maison-gallus
Art'cade - Bornes d'arcade originales,"Art’Cade : Véritable trait d'union entre le rétro-gaming et le monde vibrant de l'art urbain !

ART IS THE NEW GAME

Art'cade donne vie à des bornes d'arcade uniques, conçues pour (re)jouer aux titres qui ont marqués votre jeunesse. Nos machines, personnalisées par des figures emblématiques de l'art de rue, sont des objets d'exception qui fusionnent passé et présent, créativité et technologie, pour apporter une touche personnelle et intemporelle à votre intérieur. 
Une nouvelle étape est franchie pour pousser l’expérience jusqu’au bout avec la création du jeu vidéo ZDEY THE GAME au format NES (Nintendo).",Consumer Electronics,2-10 employees,Self Owned,"Paris, Île-de-France, France",France,kisskissbankbank.com,https://www.linkedin.com/company/art-cade-bornes
BUBLE Projector,"Notre vision est de proposer a nos enfants le moyen le plus sain & sécurisé pour pouvoir apprendre & se divertir tout en étant loin des écrans.

We're building an interactive projector that provide a healthy and secure edutainment experience to our kids away from screens.",Consumer Electronics,2-10 employees,Privately Held,"Avignon, Provence-Alpes-Côte d'Azur, France",France,bubleprojector.com,https://www.linkedin.com/company/buble-projector
SAE Caluire,"SAE pour Sécurité- Automatisme - Électricité 

Je suis Artisan sur Caluire spécialisé dans la pause et la maintenance de système de sûreté (alarme, videosurveillance,  contrôle d'accès), d'automatisme de portails, volets roulants....

Je simplifie la maison par la mise en place de système domotique permettant de centraliser sur smartphone l'ensemble des commandes.

Intervention également en Électricité pour des travaux de rénovation ou simplement remplacer des équipements.

Intervention sur la région lyonnaise et plus en fonction des besoins.",Consumer Electronics,Self-employed,Self Owned,"Caluire-et-Cuire, Auvergne-Rhône-Alpes, France",France,sae-securite.fr,https://www.linkedin.com/company/sae-securité
DELTA AUDIO,"did Chez Delta Audio, tout commence par la musique.
Musicien passionné, gudiophile chevronné et entrepreneur engagé, son fondateur évolue dans l'univers de la Haute Fidélité depuis plus de 15 ans.
Après une expérience de plus de 13 années à la direction commerciale d'un acteur devenu leader du marché français, une évidence s'est imposée :
repenser l'importation et la diffusion de matériel Hi-Fi d'exception.
Delta Audio s'est ainsi construit autour de trois piliers essentiels :
- Le produit - Des marques sélectionnées pour leurs valeurs: innovation, esthétique, polyvalence, fiabilité et, bien sûr, musicalité.
- Le service - Etre importateur, c'est être ambassadeur : accompagner les revendeurs, former les partenaires, valoriser les produits auprès de la presse et sur le terrain.
- La disponibilité - Des produits en stock, une logistique réactive, et des expéditions rapides vers nos partenaires.
Dans un secteur en constante évolution — à la vitesse... du son
Delta Audio s'impose comme un partenaire fiable, engagé et passionné, au service des professionnels de la Hi-Fi.
• Bienvenue dans l'univers Delta Audio.
#HauteFidélité #HiFi #AudioPremium #Passion #Expertise #B2B #Musique",Consumer Electronics,2-10 employees,Self Owned,"Champagne-sur-Oise, Île-de-France, France",France,delta-audio.fr,https://www.linkedin.com/company/delta-audio-fr
