Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Avectas,"Avectas is accelerating the future of cell therapy with a flexible, easy-to-integrate delivery platform that manufactures healthier and more functional cells for patients. Excelling at complex editing and challenging cargo delivery, the Avectas non-viral delivery platform ensures the next generation of cell therapies can be realized.
 
The Solupore non-viral delivery system enables the next generation of cell therapies through unparalleled cell health and superior cell functionality, expanding the possibilities for complex editing and challenging cargo delivery. Easy to integrate into existing GMP processes, Solupore accelerates the translation of life-saving therapies to patients.",Biotechnology Research,11-50 employees,Privately Held,"Dublin 18, County Dublin, Ireland",Ireland,avectas.com,https://www.linkedin.com/company/avectas
ONK Therapeutics,"ONK Therapeutics, is an innovative cell therapy company dedicated to developing a next generation of off-the-shelf, dual-targeted NK cell therapy platform targeting hematological malignancies and solid tumors.
The Company was founded in 2015, by Prof. O’Dwyer MD, of NUI Galway, an expert in translational multiple myeloma research, the tumour microenvironment, and exploitation of NK cells as cellular immunotherapy. 
Its core proprietary platform is based on a dual-targeted NK cell expressing both a chimeric antigen receptor (CAR) targeting a known tumour antigen and a TNF related apoptosis inducing ligand variant (TRAILv) targeting the death receptor pathway (i.e. DR4 or DR5).  
This promising new approach has the potential to enhance efficacy by addressing both intrinsic (e.g. CAR engagement of a tumor specific antigen) and extrinsic (e.g. signalling through the death receptor pathway) apoptotic pathways, and to reduce the susceptibility to possible target antigen escape through the engagement of tumor antigen independent TRAILv.",Biotechnology Research,11-50 employees,Privately Held,"Galway, County Galway, Ireland",Ireland,onktherapeutics.com,https://www.linkedin.com/company/onk-therapeutics
BioAtlantis,"BioAtlantis provides sustainable technologies to enhance plant, animal and human health. It leads the scientific-based movement to reduce the world’s dependence on agrochemicals and avoid the overuse of antibiotics in animals which is causing a build-up of resistance to antibiotics in humans. SuperFifty Prime enhances the tolerance of crops to extreme weather events such as drought, excess heat, cold and salinity via, a priming technology while offering growers a Return On Sustainable Investment (ROSI) of 3:1.",Biotechnology Research,51-200 employees,Privately Held,"Tralee, County Kerry, Ireland",Ireland,bioatlantis.com,https://www.linkedin.com/company/bioatlantis
Megazyme,"Megazyme is a global leader in analytical reagents, enzymes and assay kits. From our headquarters in Bray, Megazyme develops, manufactures and supplies products for laboratories around the world.  Our products have found applications in a diverse range of industries, including food and beverages, biofuel, animal feed, wine and brewing, dairy, and cereals. Cutting-edge research is at the core of Megazyme’s product development. Our novel test methods and analysis sets are developed by scientists for scientists, and we are the sole worldwide producer for a number of industry-standard products.
Many of the analytical methods developed by Megazyme have been validated as official standard methods, recommended by the relevant regulatory bodies and scientific associations following rigorous inter-laboratory evaluations. These stamps of approval demonstrate that we can deliver accurate, reliable, quantitative and easy-to-use test methods that meet our customers’ exacting specifications. We are proud to receive ongoing recognition from business awards bodies internationally.
Megazyme became part of NEOGEN in January 2021. NEOGEN Corporation develops and markets products dedicated to food and animal safety. The company’s Food Safety Division markets dehydrated culture media and diagnostic test kits to detect foodborne bacteria, natural toxins, genetic modifications, food allergens, drug residues, plant diseases and sanitation concerns. NEOGEN’s Animal Safety Division markets a complete line of diagnostics, veterinary instruments, veterinary pharmaceuticals, nutritional supplements, disinfectants and rodenticides.
Megazyme is always on the lookout for new talent.  Our success is dependent on our people. We believe that each employee, irrespective of role or position, contributes directly to the quality of our products and services. Interested in joining our dedicated, dynamic and innovative team, where every employee counts? Enquire by sending your CV to: careers@megazyme.com",Biotechnology Research,11-50 employees,Privately Held,"Bray, County Wicklow, Ireland",Ireland,megazyme.com,https://www.linkedin.com/company/megazyme-international-ireland
Chiasma,"Chiasma was acquired by Amryt Pharma on August 5, 2021. Amryt is a biopharmaceutical company focused on developing and delivering innovative new treatments to help improve the lives of patients with rare and orphan diseases. Amryt comprises a growing commercial business and a significant development pipeline. 

Please Follow us at https://www.linkedin.com/company/amryt-pharma",Biotechnology Research,201-500 employees,Public Company,"Dublin, Dublin City, Ireland",Ireland,amrytpharma.com,https://www.linkedin.com/company/chiasma_2
PlantWorks,"Connecting the expanding world of biotechnology and agriculture, PlantWorks runs on a promise of building a sustainable future and a better life for the people around us. With decades of experience, we are the trusted suppliers of highly beneficial botanical ingredients and extracts to dozens
of global brands in the Pharmaceutical and Nutraceutical businesses.

Standing on the pillars of sustainability, innovation, and technology we aim to bring revolutionary change to the world of farming and agriculture. We believe in supplying end-to-end real value, which is why we cultivate and produce key medicinal and aromatic plants on privately owned
land by ourselves. By doing so, we also ensure increased opportunities for women's employment while promoting rural and farmer education.

Our dedicated team is committed to delivering consistent, repeatable results with the help of rigorous research methods and cutting-edge equipment. Using artificial intelligence and targeted analytics, our value proposition addresses the 3 key requirements of a good supply chain:

Quality: We believe in shipping quality products to our customers through rigorous quality control checks, good storage practices, and world-class operational management.

Time: We believe in making products available to you in time, not early and not later than you expect so you do not have to spend cycles on managing your supply chain.

Price: We understand the price variations in the market that can derail your most well-laid-out plans. We have deep expertise in managing price variations in a manner that enables you a stable price and peace of mind

We pride ourselves in being the preferred partner by many for the trust, transparency, professionalism, and determinism we bring to the supply chain",Biotechnology Research,201-500 employees,Privately Held,"Dublin 2, County Dublin, Ireland",Ireland,plantworks.group,https://www.linkedin.com/company/plantworksgroup
Axio BioPharma,"Axio BioPharma is building the vendor-neutral data infrastructure for biomanufacturing.

Biomanufacturing runs on a dozen enterprise systems that do not talk to each other. LIMS, MES, ELN, Historian, ERP, QMS, and more. Every tech transfer, every investigation, and every handoff between pharma sponsors and their manufacturing partners breaks on the same problem: critical process data is fragmented across organizational and technical boundaries.

We are not building AI models. We are building the coordination layer that makes AI possible.

Axio Lattice is a federated data platform that connects process data across sponsors and their manufacturing partners without centralizing it. Data stays in pharma's environment. Ownership never changes hands. Meaning is standardized through a neutral layer that works across every major enterprise system biomanufacturing depends on.

Axio Lab is a Madison-based, non-GMP, high-throughput antibody production facility. It delivers fee-for-service campaigns to biotech and pharma teams while generating the clean, structured datasets and commercial relationships that seed Lattice deployments.

We are vendor-neutral by design. Large manufacturers cannot host this network because sponsors will not put their process data on a competitor's platform. Pharma-built internal data teams cannot solve it alone because the problem is cross-organizational by definition. Axio sits between them, owned by neither, trusted by both.

Headquartered in Madison, Wisconsin. Backed by operators and advisors from Catalent, CrowdStrike, Danaher, and the Allen Institute.

If you are a sponsor, manufacturing partner, or technology vendor working on the data fragmentation problem, we would like to hear from you.",Biotechnology Research,11-50 employees,Privately Held,"Dublin 7, County Dublin, Ireland",Ireland,axiobiopharma.com,https://www.linkedin.com/company/axio-biopharma
Emmes' Rare Disease and Pediatric Center,"Orphan Reach was a leading Contract Research Organization (CRO) designed to navigate the complexity of trials in orphan indications. 

As of the 11th May 2021, Orphan Reach were acquired by Emmes, a global, full-service CRO dedicated to supporting the advancement of public health and biopharmaceutical innovation.  Since the acquisition, Orphan Reach has become part of Emmes - functioning as part of Emmes' Rare Disease and Pediatric Center. 

We are here to accelerate the clinical development of orphan drugs and facilitate patient access to urgently needed new treatments for rare conditions.

For our customers – innovative biotech companies – we provide global clinical development services with particular attention to patient recruitment and retention.

Our infrastructure allows access to patients with rare diseases in more than 100 countries world-wide. Centrally based Project Management teams in Europe, USA and Asia co-ordinate our task force in each of the local territories and contribute their orphan expertise to accelerate access to new drugs in a wide range of therapeutic areas.

Combining Emmes’ strategic drug development and advanced statistical capabilities with the exceptional patient- centred global operational experience of Orphan Reach has further extended our leadership in rare and orphan disease research and will ultimately lead to new treatment options for patients.",Biotechnology Research,51-200 employees,Privately Held,"Cork, County Cork, Ireland",Ireland,orphan-reach.com,https://www.linkedin.com/company/orphanreach-gsa
Poolbeg Pharma plc,"Poolbeg Pharma plc (AIM: POLB) is a clinical-stage biopharmaceutical company with a core focus on transforming the cancer immunotherapy field. The Company’s lead asset, POLB 001, has the potential to expand administration of cancer immunotherapies from centralised specialist cancer centres into community hospitals by making the treatments safer through the prevention of the life-threatening side effect, Cytokine Release Syndrome (CRS). As such, POLB 001 could increase the number of patients that can receive these life-saving treatments, thereby increasing the market opportunity. Poolbeg is also advancing the development of a patient-friendly therapy for obesity with an oral encapsulated GLP-1, offering a differentiated approach within one of the world’s largest markets. With multiple near-term clinical value inflection points, and an experienced team with a proven track record, Poolbeg is focussed on partnering its high value programmes that are targeting large markets and addressing critical unmet medical needs.   




Ticker AIM: POLB",Biotechnology Research,11-50 employees,Public Company,"Dublin 2, County Dublin, Ireland",Ireland,poolbegpharma.com,https://www.linkedin.com/company/poolbeg-pharma
Systems Biology Ireland,"SBI established in 2009 under the Science Foundation Ireland CSET programme has successfully developed an integrated mathematical modelling and experimental research programme focusing on the design of new therapeutic approaches to cancer, degenerative and inflammatory diseases based on a systems level, mechanistic understanding of cellular signal transduction networks.

SBI is one of the few centres in Europe with the necessary in house expertise, technologies and capabilities to apply systems biology approaches to mammalian models. It’s recognition internationally within the field of systems biology led to the Centre’s invited participation in three large European funded consortia initiatives in 2012 namely the ITFoM, CASyM and ISBE, the last of which is included on the ESFRI 2010 Roadmap.

Research carried out at the Centre, significantly contributed to two successful large EU-FP7 multi-partner health proposals namely ASSET and PRIMES, both of which are coordinated by SBI and have a funding allocation in the region of €12 million each.

Since its inception in 2009, SBI has built up a highly skilled international work-force of approx. 80 staff, many of which have secured independent funding and contributed to SBI’s impressive track record to date",Biotechnology Research,51-200 employees,Educational,"Dublin 2, County Dublin, Ireland",Ireland,ucd.ie,https://www.linkedin.com/company/systems-biology-ireland
Longevity Summit Dublin,"Join the global leaders in longevity science and innovation
Longevity Summit Dublin is a unique event that offers an exceptional opportunity to engage with the key players in the rapidly growing longevity and biotech industries. From July 2-4, 2025, we will gather at the renowned Trinity College Dublin for Ireland's leading conference on longevity science and innovation.

This summit brings together entrepreneurs, biotech companies, investors, researchers, and government stakeholders to explore the latest developments in aging science, biotechnology, and healthspan extension.

Across three days of collaboration, you will:
-Hear from global leaders in longevity research and investment.
-Explore new technologies and solutions poised to transform healthcare and aging.
-Connect with industry pioneers to forge strategic partnerships.
-Learn from global case studies on policy and research commercialization.

Whether you are an investor seeking new opportunities, a scientist advancing research, or a sponsor looking to drive change, Longevity Summit Dublin offers a strategic platform to help you thrive in this high-impact sector.",Biotechnology Research,2-10 employees,Educational,"Dublin, County Dublin, Ireland",Ireland,longevitysummitdublin.com,https://www.linkedin.com/company/longevitysummitdublin
GH Research plc,GH Research plc (NASDAQ: GHRS) is a clinical-stage biopharmaceutical company dedicated to transforming the treatment of psychiatric and neurological disorders.,Biotechnology Research,11-50 employees,Public Company,"Dublin, Ireland",Ireland,ghres.com,https://www.linkedin.com/company/ghresearch
Sylvan,"We are a fungal biotechnology company, unlocking the incredible potential of the Earth’s fungi. We believe these resilient fungi, having evolved over millions of years, hold the key to overcoming many of the problems our planet faces today and into the future. 

Our goal is simple: harness the power of fungi and create sustainable solutions to address global challenges in food, health, agriculture, and materials.",Biotechnology Research,201-500 employees,Privately Held,"Navan, County Meath, Ireland",Ireland,sylvan.bio,https://www.linkedin.com/company/sylvaninc
SynOx Therapeutics,SynOx Therapeutics Ltd was founded in November 2020 and is solely focused on developing emactuzumab for the treatment of diffuse tenosynovial giant cell tumours (TGCT) and other indications. SynOx is backed by a strong investor syndicate with long and successful backgrounds in building biopharma companies.,Biotechnology Research,2-10 employees,Privately Held,"Dublin 2, County Dublin, Ireland",Ireland,synoxtherapeutics.com,https://www.linkedin.com/company/synox-therapeutics
Micron Agritech,"Welcome to Micron Agritech, where we're revolutionising the future of animal health. Our innovative platform equips the agriculture industry with advanced tools to analyse, track, and safeguard livestock and equine health with unparalleled precision—all from a convenient mobile interface. From identifying infections to proactive health management, our cutting-edge analysis tools empower vets and animal owners to ensure the well-being of their animals while driving sustainability in agriculture. Join us as we lead the charge towards a healthier, more resilient future for animals, one data point at a time. Follow our page for updates on our groundbreaking solutions and insights into the transformative power of data-driven animal health management.",Biotechnology Research,11-50 employees,Privately Held,"Dublin 7, County Dublin, Ireland",Ireland,micronagritech.com,https://www.linkedin.com/company/micron-agritech
Carrick Therapeutics,"Carrick Therapeutics is pioneering a portfolio of unique, first in class, cancer treatments that target driver mechanisms of the most aggressive forms of cancer, and which will be tailored to an individual patient’s tumour.
Targeting the molecular pathways that drive the most aggressive and resistant forms of cancer will transform the way that cancer is treated and have a major impact on the lives of cancer patients. By linking a network of clinicians and scientists in internationally leading research institutes and hospitals, Carrick will streamline the introduction of these ground-breaking cancer therapies into the clinic, thus serving cancer patients around the world.",Biotechnology Research,2-10 employees,Privately Held,"Dublin 2, County Dublin, Ireland",Ireland,carricktherapeutics.com,https://www.linkedin.com/company/carrick-therapeutics
Isogen Life Science,"Already more than 30 years on the market, Isogen Life Science provides a wide range of instruments, reagents and consumables in the areas of cell biology, molecular biology and biochemistry. Our products are used by biotechnology companies and leading research institutes. 

Our headquarter is in De Meern, the Netherlands with sales operatives in Netherlands, Belgium, Luxembourg, Spain, Portugal and the UK. 

We have our own service organization qualified to also perform IQ/OQ/PQ.

We always look for new products that innovate life science research and diagnostics.

Interested to see what we can offer you to bring your research to the next level? Please contact get in contact with our experts via info@isogen-lifescience.com or call +31 30 6880771",Biotechnology Research,11-50 employees,Privately Held,"Louth, County Louth, Ireland",Ireland,isogen-lifescience.com,https://www.linkedin.com/company/isogen-lifescience
PrecisionBioticsTM,"PrecisionBioticsTM has a long-standing reputation for developing products supported by rigorous scientific research. Founded 25 years ago, by scientists who believed the human microbiome contains the answers to many modern health problems. Our scientists began researching thousands of bacterial cultures together with experts from one of the world's leading centres of microbiome research, the APC Microbiome Institute. From the very start, we have been dedicated to understanding unique bacterial strains and their role in specific areas of health.

Today, we are part of Novonesis a leading global biosolutions company formed through a combination of Chr. Hansen and Novozymes. We now have access to the world’s largest collection of bacterial strains and thousands of enzymes that help further our dedication to find sustainable solutions for future generations. Our unique heritage and expertise allow us to look for one-in-a-trillion solutions and empower people to live healthier, happier lives.

We are proud to have supported many research studies, led by healthcare professionals and academic experts from across the world.

We welcome applications for funding and support for clinical and real-world research proposals relating to our probiotic strains, the gut microbiome and related topics.",Biotechnology Research,11-50 employees,Privately Held,"Cork, Ireland",Ireland,precisionbiotics.science,https://www.linkedin.com/company/precisionbiotics
SeqBiome,"SeqBiome is a world leading microbiome contract research company, providing first in class technical and scientific services to researchers in leading companies in the Pharma, Food, and Nutrition industries and to academic researchers in top Universities.

SeqBiome measures, analyzes, and interprets the microbiome using state-of-the-art tools, partnering with industry and academia to offer custom sequencing and bioinformatics services. We are committed to helping our customers derive actionable insights from their projects.

SeqBiome offers an end-to-end Microbiome analysis service for our customers. We add most value to our customers by being involved early in their study and we can assist them with Statistical Study Design, Sample Processing, Metagenomic Sequencing, Compositional and Functional Microbiome Analysis, Biostatistical and Bioinformatic Analysis, and Publication/Patent Ready Outputs.",Biotechnology Research,11-50 employees,Privately Held,"Cork, County Cork, Ireland",Ireland,seqbiome.com,https://www.linkedin.com/company/seqbiome
Hello Bio,"Hello Bio was founded by a team of experienced scientists and chemists who genuinely want to support life science research. Our aim is to manufacture and supply a range of high quality life science tools at prices so low that as many researchers as possible will be able to afford them.

We offer a range of agonists, antagonists, inhibitors, activators, antibodies and fluorescent tools at up to half the price of other suppliers including:
*Enzyme inhibitors and activators
*Epigenetic tools
*Ion channel modulators
*Receptor ligands 
*Signaling tools
*Stem cell modulators and more...

With an expert chemistry team, we also offer a cost effective custom synthesis service for customers requiring specialist tools, or bulk quantities.

Based in the UK, Hello Bio was founded by life science entrepreneur Steve Roome PhD. The company supplies high quality and affordable life science tools to researchers in universities, pharmaceutical companies and research institutes around the world.",Biotechnology Research,2-10 employees,Privately Held,"Dunshaughlin, County Meath, Ireland",Ireland,hellobio.com,https://www.linkedin.com/company/hello-bio
Centre for Applied Bioscience Research (CABR),"Centre for Applied Bioscience Research (CABR)’s vision is to be a leading centre for the development and application of science and technology to applied settings, in collaboration with external organisations, and based on our own research. 

CABR is a Research Centre and part of the Enterprise Ireland Technology Gateway Programme. The Enterprise Ireland Technology Gateway Programme is co-financed by the Government of Ireland and the European Union through the ERDF Southern, Eastern & Midland Regional Programme 2021-27 and the Northern & Western Regional Programme 2021-27.

CABR is a collaboration between the Munster Technological University and Technological University of the Shannon: Midlands Midwest.

The Centre brings together a multidisciplinary team of researchers with commercial specialists so as to provide a centre of excellence in applied research, capable of exploiting opportunities in science and technology to the benefit of the Regional and National economy.

CABR has developed significant expertise in bioresources – detection, identification, characterisation and valorisation – and collaborates with industry and other research centres in order to deliver this expertise in applied settings.

CABR responds to the challenges of Biotech, Food and Life Science Industries through the sustainable development of viable and cost-effective processes and products from bio-resources. This development is driven through collaborative research and development, providing risk management and opportunity identification for our clients, partners and researchers. 

CABR’s state of the art facilities and equipment are available to assist companies to address specific challenges. For more information on our facilities and equipment please see www.cabr.ie.",Biotechnology Research,11-50 employees,Educational,"Limerick, County Limerick, Ireland",Ireland,cabr.ie,https://www.linkedin.com/company/cabr-centre
Globyz Biopharma Services,"Globyz is a global biopharma supply chain and commercialization partner, supporting pharmaceutical,  biotechnology & medical device companies from clinical development through commercial launch.

We simplify complex market entry and supply chain challenges by offering an integrated, end-to-end solution—from Importer of Record (IOR) and regulatory support to GMP/GDP-compliant storage, temperature-controlled logistics, and distribution.

Our capabilities include:
• Clinical trial supply & comparator sourcing
• Packaging, labeling, and global logistics
• Importation & Drug Establishment License (DEL) support
• 3PL warehousing & cold chain distribution
• QA, PV, Market Access and commercialization support

Globyz works with biotech innovators, specialty pharma companies, generic companies and global manufacturers to streamline operations and accelerate timelines across North America, Europe, and other key markets.

With a strong focus on Canada and US commercialization, we act as a one-stop partner—reducing reliance on multiple vendors and minimizing execution risk.

At Globyz, we believe that successful launches are not defined by regulatory approval alone, but by execution excellence. Our integrated model enables faster market entry, improved compliance, and reliable product availability—ensuring therapies reach patients safely and efficiently.",Biotechnology Research,51-200 employees,Privately Held,"Dublin 18, County Dublin, Ireland",Ireland,globyz.com,https://www.linkedin.com/company/globyz-pharma-inc
Stoelting Europe,"Welcome to Stoelting Europe, a leading provider of instruments and software for pre-clinical neuroscience research. With our commitment to scientific advancements and tradition of innovation, we empower academic researchers in their pursuit of knowledge while ensuring the utmost care and adherence to the principles of the 3Rs in animal research.

Neuroscience is at the forefront of scientific exploration. At Stoelting Europe, we are proud to contribute to its progress. By equipping researchers with advanced instruments and software, we empower them to unlock the mysteries of the brain and behaviour.

We deliver high-quality instruments, meticulously tested and validated to ensure superior performance. Our Stereotaxic Instruments division offers reliable and precise tools that researchers trust for their intricate procedures. Simultaneously, our ANY-maze Behavioural Tracking Software division provides sophisticated software solutions that streamline data analysis and provide valuable insights. Our dedicated team of science professionals provides prompt, knowledgeable customer service, supporting your research journey at every step.

Visit our website to explore our catalogue, discover how Stoelting Europe's Stereotaxic Instruments and ANY-maze Behavioural Tracking Software can elevate your research, and make a lasting impact. Choose excellence in research with Stoelting Europe.",Biotechnology Research,2-10 employees,Privately Held,"Dublin 14, County Dublin, Ireland",Ireland,stoeltingco.com,https://www.linkedin.com/company/stoelting-europe
Metabolomic Diagnostics,"Metabolomic Diagnostics is a deep-tech company specialised in the development of novel biomarker based diagnostic solutions for complex diseases. The company has developed an effective pipeline to firstly identify diagnostic biomarker panels and then translate these panels into clinical assays ready for application in the clinical laboratory.

Metabolomic Diagnostics’ primary vision is to develop a portfolio of diagnostic solutions which can determine, early in a woman’s pregnancy,
her risk of developing major complications much later in her pregnancy and thus enabling personalized care, adapted to each woman’s individual needs. Pregnancy complications like preeclampsia, gestational diabetes, preterm birth, and in-uterine growth restriction, all have the potential to severely impact on the well-being of mother and child.",Biotechnology Research,11-50 employees,Privately Held,"Little Island, County Cork, Ireland",Ireland,metabolomicdiagnostics.com,https://www.linkedin.com/company/metabolomic-diagnostics-ltd
ERS Genomics,"ERS Genomics was formed to commercialise the foundational CRISPR-Cas9 intellectual property held by co-inventor, co-owner and Nobel Prize-winner Dr. Emmanuelle Charpentier. Licenses are available in multiple fields of use.

CRISPR-Cas9 is a revolutionary new genome editing technology, which offers significant advantages in speed, efficiency and cost over earlier genome editing methods. 

Our team has decades of experience in the field of genome editing and its application, in business development and licensing, licensing preclinical and clinical stage therapeutic products and drug delivery technologies, genome editing technologies as well as overseeing research and development.

To learn more about acquiring your license, contact us today.",Biotechnology Research,11-50 employees,Privately Held,"Dublin 2, County Dublin, Ireland",Ireland,ersgenomics.com,https://www.linkedin.com/company/ers-genomics
Safira Clinical Research Limited,"We founded Safira to improve the patient experience during their clinical trial journey. We do this by supporting technology partners and sponsors in designing patient-facing technologies and their use in clinical trial protocols. Safira provides the support services that new companies with innovative technologies are often in need of to bring their technologies into the clinical trial space.

We are the ""One Stop Shop"" for eCOA services in clinical research for Sponsors, Tech Partners and CROs.

We conduct research with patients to establish a better understanding of how technology in Decentralized Clinical Trials can reduce their burden and at the same time complies with regulatory demands.

We regularly publish our findings in peer-reviewed journals and present at conferences to share our findings. Current topics of interest are BYOD, Wearable Devices, AI/ML and their application in clinical research.

While we have a clear focus on eCOA, we are also experienced in IRT, eConsent and EDC.

We provided User Acceptance Testing as a Service for more than 10 years now and we partner with multiple vendors and sponsors to assure a quality product is released to the end users (patients and site staff)

We offer excellent training to new joiners in the eCOA space and provide advanced training for more experienced peers in the industry.

License Management can be cumbersome and complex. Our dedicated License Management team will take the complexity out of this process and supports Sponsors and CROs to get it right. We also offer license audits to Sponsors to assure compliance with existing contracts and agreements.",Biotechnology Research,51-200 employees,Privately Held,"Cloughjordan, County Tipperary, Ireland",Ireland,safiracr.com,https://www.linkedin.com/company/safira
BD-GenCell Biosystems,"GenCell Biosystems is a developer of innovative biological testing instruments based in Limerick, Ireland.  Founded in 2011, currently employs over 60 people. GenCell Biosystems was acquired by BD (Becton, Dickinson and Company) on Oct 13, 2014

BD-GenCell Biosystems provides biology with robust, high performance systems to perform analysis faster and at lower cost than is currently possible. 

BD-GenCell’s platform Composite Liquid Cell technology mirrors nature by performing tests within inert synthetic cells. These Composite Liquid Cells are an ideal environment to perform biological chemistry. 

Commercial instrument configurations include:
•	Library preparation for next generation sequencing
•	High throughput genotyping
•	High throughput DNA extraction
•	Live cell screening for compound testing

To-date we have partnered with a number of established biotech companies to develop instrumentation for multiple applications.  The company also collaborates with various worldwide universities to continuously develop innovative technologies.",Biotechnology Research,51-200 employees,Privately Held,"Limerick, County Limerick, Ireland",Ireland,gencellbio.com,https://www.linkedin.com/company/gencell-biosystems
Weatherbys Scientific,"Today one of Europe’s premier facilities, Weatherbys Scientific in Ireland has been involved in animal parentage testing since 1985.

The laboratory has been accredited with CSPro certification by Illumina,  has ISO 17025 certification and is also accredited by The International Committee for Animal Recording (ICAR).

We are continuously expanding our range of services to match the needs of the industry.

Initially the laboratory offered a blood typing service to confirm pedigrees, as part of foal registration. Then, in 1990, the laboratory extended this to the non-thoroughbred sector as part of the registration of foals for the Irish Horse Board.

The laboratory introduced DNA technology at the beginning of this century. This superseded blood-typing and provided further opportunities to confirm pedigrees of other animal species such as cattle, sheep, dogs and cats. The Laboratory is now offering its services to the Irish and British livestock industries.

It is recognised by the International Society of Animal Genetics (ISAG) as one of the leading laboratories in the world in pedigree verification. It is the only such laboratory in Ireland recognised by ISAG to have achieved the necessary standards in multi-species parentage testing.

In January 2011 the laboratory introduced cattle genomic testing. This enhances the prediction values for the estimated breeding index (EBI) of individual breeding stock in the livestock industry. We are now genotyping with the bovine IDB V3, 54K and 770K (HD) SNP chips to increase reliability of genetic predictions in the livestock industry",Biotechnology Research,11-50 employees,Privately Held,"Naas, County Kildare, Ireland",Ireland,weatherbysscientific.com,https://www.linkedin.com/company/weatherbys-scientific
Brandon Bioscience,"Brandon Bioscience is a marine biotechnology company based in Tralee, Co. Kerry that specialise in the production of precision biostimulants. We are driven by science, inspired by nature, and committed to improving crop yields and quality while respecting the environment. With 25 years of experience, we are the trusted experts in plant biostimulants and pioneers in sustainable agriculture.",Biotechnology Research,11-50 employees,Privately Held,"Tralee, County Kerry, Ireland",Ireland,brandonbioscience.com,https://www.linkedin.com/company/brandon-bioscience
Red Box Direct,"Red Box Direct was founded in 2006 to give life‐science instrument manufacturers a direct gateway to customers in Europe and Asia. 

From our Dublin headquarters, we help life‐science brands expand their global reach and reduce tariff impact by providing outsourced sales, marketing, manufacturing and support services. 

With offices in Ireland, Hong Kong and Japan, RedBoxDirect operates as a partner rather than a traditional distributor. We manage local sales teams and logistics while you keep control of your pricing, brand and customer relationships. 

Today the company represents more than 20 brands and serves over 30 European universities across multiple countries. Our goal is to enable customers to expand their businesses internationally through a transparent, outsourced solution.",Biotechnology Research,11-50 employees,Privately Held,"Dublin, County Dublin, Ireland",Ireland,redboxdirect.com,https://www.linkedin.com/company/red-box-direct-limited
Polypico Technologies Ltd,"Polypico Technologies Ltd. is a provider of innovative fluid dispensing technology based in Cork, Ireland. Founded in 2012, the privately owned company designs, and manufactures, fluid dispensing solutions for both Life Science and Industrial applications.

Polypico technology enables new applications and possibilities and provides a new set of solutions for low volume fluid dispensing applications.

Polypico’s core platform technology is based on a new innovation in non-contact ultra low volume acoustic dispensing. This platform technology brings new features, benefits and possibilities to applications where precision low volume fluid dispensing is required.

We are focused on revolutionising the way bio-materials and other fluids are printed and dispensed. Our versatile technology combats challenges such as: cross-contamination; dispenser clogging; wastage due to minimum usable volumes; and system complexity, through the use of simple disposable fluid cartridges.
Our multidisciplinary team have a broad range of expertise in areas such as: micro-fluidics; electronics; software development; mechanical engineering; business development and bio-technology.

Polypico technology enables new applications and possibilities and provides a new set of solutions for low volume fluid dispensing applications. We offer customised solution and services for the Life Sciences and Industrial applications.",Biotechnology Research,2-10 employees,Privately Held,"Cork, County Cork, Ireland",Ireland,polypico.com,https://www.linkedin.com/company/poly-pico-ltd
Dementia Research Network Ireland (DRNI),"An all-Ireland interdisciplinary dementia and neurodegenerative research initiative. DRNI aims to integrate knowledge and practice from diverse academic research and clinical disciplines, as well as government, community and voluntary sectors to significantly impact the understanding of dementia and neurodegeneration and to make a lasting national and international contribution to research and policy making in the area.",Biotechnology Research,2-10 employees,Educational,"Dublin, County Dublin, Ireland",Ireland,dementianetwork.ie,https://www.linkedin.com/company/drni
Pplus Medical Limited,"Pplus Medical was founded in 2014 by the award-winning clinician and scientist, Dr. Mitra Najafi, an expert in PRP technology. Initially using her own funds and later with the support of third-party investors, Dr. Najafi and her team developed, patented, and CE marked several pioneering products. Two of these products are already on the market, being utilized by some of the most prestigious universities and laboratories worldwide in areas such as Haematology, Thrombosis, Haemophilia, Drug Discovery, Drug Delivery, Thrombocytopenia, Platelet Diseases, Rare Diseases, and many more.

 PRP Digital Storage Device: Designed for the storage of PRP or platelets at room temperature for up to 7 days.

 Learn more about the PRP Digital Storage Device
Whether you are using PRP in your clinic or laboratory, you can store and preserve PRP at room temperature for up to 7 days using our patented and CE marked DSD which is the culmination of over 10 years of research, testing, and development in collaboration with several universities and laboratories in Europe and the USA. It all started from  the findings of a peer-reviewed study with the haematology lab at St. Thomas' Hospital in London, published in the British Journal of Biomedical Science in 2016

 CRP-A: The new generation of collagen-related peptides, a superior platelet activator working via GPVI receptors.

 Learn more about CRP-A
CRP-A is fast becoming the platelet activator of choice for the world's leading researchers in platelets and coagulation. Since its launch, we have received excellent feedback from scientists around the world. CRP-A offers increased stability, batch-to-batch consistency, high purity and yield, unrivalled potency in activating platelets via GPVI receptors, and a 2-year shelf life.

 COMING SOON!  Learn more about our upcoming products
Our patented and clinically proven non-invasive skin regenerative treatment using the patient's own PRP is on the horizon.",Biotechnology Research,2-10 employees,Privately Held,"Dublin 12, County Dublin, Ireland",Ireland,pplusmedical.com,https://www.linkedin.com/company/pplus-medical
