Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Murrelektronik Asia-Pacific,"Murrelektronik is an internationally operating, family-owned company in the automation technology industry with over 3000 employees. Our mission is to optimize machine and plant installations, increasing our customer’s competitive advantage.",Automation Machinery Manufacturing,"1,001-5,000 employees",Privately Held,"Singapore, Singapore",Singapore,murrelektronik.sg,https://www.linkedin.com/company/murr-asia-pacific
Brightree Pte Ltd,"Brightree Pte Ltd is a homegrown Singapore company started in 2011. The company provides digital marine fleet services for engine fuel consumption and engine conditional monitoring to achieve fuel efficiency and engine optimization. We also provide remote on-demand CCTV system for marine vessel. Our clients include major offshore support vessels, ferries and tugs.

Our proprietary BrightLog data logger has helped bunker tankers operators to comply with Marine and Port Authority of Singapore SS 648.

Brightree Pte Ltd also provide industrial IoT for energy storage to optimize their operation. Our system can also be applied to renewable energy and industrial facilities monitoring.

We will love to work with companies who wish to be in the forefront of digital acceleration to explore how Industrial IoT can help your company to achieve speed, efficiency, cost savings and transparency.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,brightree.com.sg,https://www.linkedin.com/company/brightree-singapore-pte-ltd
A G S Flow Solution Pte Ltd,We are Singapore Based SME providing solution for Valve Automation & Flow control products.,Automation Machinery Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,agsflow.com.sg,https://www.linkedin.com/company/a-g-s-flow-solution-pte-ltd
SMT Technology Pte Ltd,"SMT Technology Pte Ltd is a company with deep roots. Our portfolio is built alongside strong brands that are established leaders in their respective markets. With a long history of addressing critical customer needs in the manufacturing field, we have amassed over 20 years of experience.

We specialize in Workplace Conversion, aiming to reduce labor reliance and overcome space constraints. Our technical capabilities enable us to retrofit SME machinery and upgrade systems, thereby enhancing manufacturing efficiency for high-mix, low-volume job orders.

Being cloud-deployment ready, we are positioned for seamless integration within the Supply Chain Ecosystem. Our solutions allow existing machines to communicate through gateways and data servers, enabling Product Relative Data (PRD) to be sent directly from machine to machine. For instance, measurements from the measuring machine (CMM) can be transmitted to the production system for process compensation without any human intervention.

Our products leverage Robotics Process Automation (RPA) and Artificial Intelligence to redesign workflows, streamline production processes, and go beyond mere cost reduction and efficiency enhancement to provide a true competitive edge. SMEs can utilize these technological advantages to work collaboratively, share resources, and achieve higher throughput and better resource allocation.

Smart Manufacturing Technology. All Rights Reserved.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,smttech.asia,https://www.linkedin.com/company/smt-technology-pte-ltd
Misumi South East Asia Pte Ltd,"We are a global manufacturer & leading supplier of more than 7 Million products. With our huge variety of quality parts, enjoy quick 1 stop shopping and prompt delivery to meet all your manufacturing needs.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,misumi-ec.com,https://www.linkedin.com/company/misumi-south-east-asia-pte-ltd
HELIOS Global Pte. Ltd.,"HELIOS Global Pte. Ltd. was established in March 2015 as a company supplying reputed and internationally approved system components to help build Process Analyzer Systems, CEMS & SWAS. HELIOS is supported by a team of experienced personnel who can assist in testing, troubleshooting, site startup and commissioning activities.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,heliosglobal.com.sg,https://www.linkedin.com/company/helios-global-singapore
Lutronic Group,"Lutronic, set up for international operations in 2016, is specialized in actuator/sensor wiring solutions in automation. The sister company combines its activities with the specific know-how of the LUMBERG Group, which established the M12 circular connector as a global standard in the early 80s. Based on this, LUTRONIC produces and distributes quality M8 and M12 circular connectors for signal, data and power applications, but also for customized usage.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Singapore, Singapore",Singapore,lutronic.biz,https://www.linkedin.com/company/lutronic-group
Becker Asia Pacific Pte Ltd,"We are the subsidiaries owned by Gebr. Becker GmbH ,Germany.
Gebr. Becker founded in Year 1885 in Wuppertal Barmen Germany since then specialized in manufacturing of Vacuum pumps and Compressor. The product range consist of :
•	Rotary Vane Vacuum Pump - Oil less and Oil lubricated
•	Rotary Vane Combine Vacuum & Pressure - Oil less
•	Rotary Vane Compressors – Oil less 
•	Claw Vacuum and Compressors
•	Screw Vacuum & Compressors – Oil less
•	Roots Booster Pumps
•	Side Channel Vacuum and Compressors
•	Radial Blowers
•	Central Vacuum System 

BECKER pumps are widely used in Meat processing, Food packaging, Electronics, Semiconductor, Paper, Printing and Packaging, Plastic, Medical , Rubber, Pharmaceutical, Tobacco, Pharma, Toiletries, Rubber and many others application.

Kindly please browse our website for more information 
www.becker-international.com/sg/",Automation Machinery Manufacturing,11-50 employees,Public Company,"Singapore, Singapore",Singapore,becker-international.com,https://www.linkedin.com/company/becker-asia-pacific-pte-ltd
DAB Technology,"DAB Technology Pte Ltd, with branches in Malaysia (Kuala Lumpur, Johor Bahru), Thailand, China, Indoneisa and Vietnam, is a vacuum solutions and services leader. We are committed to delivering integrated support for our customers and partners in Asia Pacific, with office locations in Singapore (HQ), Malaysia, China, Thailand, Indonesia and Vietnam. We specialise in material handling systems dedicated to providing innovative solutions to future workplace challenges. A company where imaginative and creative ideas are transformed into reality, grounded in world-class standards and professionalism.

Our experts are highly competent in the mechanics and design of suction cups. We work with our international partners in the production of vacuum lifting equipment from the manufacturing of individual components to the assembly of complete systems to meet industry standards and requirements, and also distributes mechanical vacuum lifting systems and components.

We are also your Cleaning Solutions partner. We supply Industrial Cleaning Tools, Safety Wears, Cleaning Equipment that meet international food and safety certification standards. 

Both our Lifting Equipment & Cleaning Tools are of high industrial grade that are suitable for work environments with hygiene requirements, especially in the food and pharmaceutical industries. These quality hygiene cleaning tools also facilitate the maintenance of clean environments to meet critical industry standards required for the production of pharmaceutical and biochemical products.

With the wide range of products and services that DAB Technology offers, we have grown into an important industrial solutions player in the Asia Pacific market. DAB Technology’s products and services are used in many industries including automotive, pharmaceutical, electronics, F&B, and many more.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,dabtech.net,https://www.linkedin.com/company/dabtech
SWAN Analytical Singapore,"SWAN is a global leading provider of on-line measuring analytical systems in the water industry. The current product portfolio ranges from ultrapure water (like pharmaceutical and semiconductor applications), feedwater, steam and condensate monitoring as well as potable water and industrial water treatment up to swimming pool and sanitary water applications.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Singapore, Singapore",Singapore,swan.ch,https://www.linkedin.com/company/swan-analytical-singapore
Senserbot,"Senserbot collaborates with you to customise and develop innovative and autonomous RFID robots for your business operations. Using patented technology, our robots and user-friendly graphical user interface allow you to maximise efficiency in industries that require support with logistics. Our flagship product is the shelf-reading robot, deployed in libraries to assist with asset tracking. Other applications of our technology include surveillance patrolling, facility inspections, and inventory control.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,senserbot.com,https://www.linkedin.com/company/senserbot
TNS Asia Pacific Pte Ltd,"At TNS, we’re passionate about delivering innovative technology solutions for critical infrastructure. Our extensive product range covers everything from industrial networking and edge connectivity to computing solutions. As Singapore's Authorized Distributor for Moxa, Axiomtek, and Puls Power, we’re committed to providing products you can rely on.

Successful deployments span power distribution, renewable energy, smart infrastructure, datacentres, and industrial automation. With next-gen IT/OT solutions, we support your journey in secure and seamless systems integration. 

TNS team is excited to connect with you. Let’s collaborate to bring reliable, future-ready technology to your projects.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,tns.com.sg,https://www.linkedin.com/company/tns-asia-pacific-pte-ltd
HOACO Automation Technology,"HOACO is a leading provider of rotary die cutting, laser cutting, flatbed cutting, web converting, packaging, and customized automation machines. Our flagship multi-station RDC machines deliver exceptional precision, speed, and user-friendly operation.

 As your one-stop converting solutions partner, we offer machines, accessories, in-house rotary tooling, tape materials, and process design services to meet all your converting needs.

 Trusted by global customers in 30+ countries, HOACO is the top supplier of RDC machines globally. With 20+ years of expertise, our machines are renowned for their performance, precision, reliability and safety, making us the preferred partner for the converting industry.

 Vision
Empowering customers to achieve the unimaginable, with precision.

 Mission
Revolutionizing machine cutting with intelligent web converting solutions for the toughest challenges.",Automation Machinery Manufacturing,201-500 employees,Privately Held,"Singapore, Singapore",Singapore,hoacoat.com,https://www.linkedin.com/company/hoaco-at
Allied Solutions Pte Ltd,"Headquartered in Singapore, Allied Solutions Pte Ltd is a privately owned company with its key operational footprint over Asia. Established in 1998, our team has a cumulative experience of more than 10 years in providing and designing total industrial automation solutions.

We are focused on providing you with total effective solutions in the following areas:

    * Automation Systems
    * Industrial Software
    * Industrial Networking Products

Our Strengths

    * Providing and deploying total solution to automation and industrial control
    * Creative approaches to our client’s special needs in order to create unique and tailored solutions
    * Reduce your up-front engineering costs
    * International knowledge, combined with experience in the local market
    * Wide contact base
    * Expertise and Professionalism
    * Flexibility and Attainability
    * Team work based on the implementation of progressive communication disciplines
    * Professional quality of services provided by a highly dedicated team",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,alliedsolutions.com.sg,https://www.linkedin.com/company/allied-solutions-pte-ltd
Jupiter Machines,"Petracarbon opt to create versatile and sturdy machines that will enable customers to have a sound mind with their machine investments. Thus, the birth of Jupiter Machines. Marine, Offshore, Refinery, Petrochemical and Power Generation industries globally are benefiting from its cost-efficiency and product effectivity.

Our products are supported by industry experts who work closely with our customers to optimise performance for industry-specific applications. With extensive experience within service companies, our teams understand the dynamics of a wide range of industries and have the capability to deliver turn-key solutions that both meet specific requirements and address complex challenges.",Automation Machinery Manufacturing,51-200 employees,Public Company,"Singapore, Singapore",Singapore,petracarbon.com.sg,https://www.linkedin.com/company/jupiter-machines
Axis-Tec Pte Ltd,"Axis-Tec is a leading Singapore based Company that utilises cutting-edge precision engineering technologies to design, engineer and machine complex components that adhere to the highest quality standards and lowest technical tolerance. Our team specializes in the application of industrial automation and in manufacturing assembly, with a key focus in providing customer-centric engineering solutions This is our ultimate motivation and why we exist.

Our goal is to provide creative idea and solutions, generating excellent industrial methodology with utilizing the latest technologies, to achieve total customer satisfaction. Yet, our work is far from done. Axis-Tec aims to be a leading Singapore-based OEM for wafer-level test and Micro assemblies technologies.

We provide a wide range of integrated solutions across many different industries such as electronics, manufacturing, semiconductor, aerospace and oil & gas industries.

Winners don’t do different things, they do it differently. By innovating, pushing limits and testing boundaries, we can produce breakthrough solutions for our clients. If we don’t challenge our own status quo, someone else will. 

We are a company that care about our employee and we firmly believe our people are our greatest asset. To become industry leader in the industrial automation depends highly on the potential, dedication, initiative and performance of our employees and leaders.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,axis-tec.com.sg,https://www.linkedin.com/company/axis-tec-pte-ltd
3DAI,"At d'Optron, we combine proprietary AI algorithms and novel 4D vision technologies to provide solutions for semi-con inspection and metrology and related industries.  With over 40 years of experience in the field of Optical Engineering, d'Optron has developed innovative optical products that can be adapted towards your needs. At the same time we provide custom solutions including optical system design, manufacturing and testing.",Automation Machinery Manufacturing,Self-employed,Self Owned,"Singapore, Singapore",Singapore,,https://www.linkedin.com/company/three-dai
CKD Singapore Pte Ltd,"CKD Singapore established since 1989 is a subsidiary under CKD Corporation Ltd. in Japan. Our Headquarter, CKD Corporation since its founding in 1943, has always been engaged in the research and development of automation technology. 

CKD with our unique cutting edge technology has established a line up of 140 product categories in automated machines and 7000 product categories, including 500,000 products in fluid control components. 

We have developed a business network covering the worldwide market. Due to these achievements, CKD has received both ISO9001 and ISO14001 certificates of the International Organization for Standardization, the first company in our industry to earn these honours 

CKD compressed Air Purification & Pneumatic Control System provide a wide array of control components such as the Air Dryers, Filters, various types of Cylinders & Valves as well as Pressure & Flow sensors that are effective to respond to the never-ending needs of ""Quality Improvement, Cost Reduction & Energy Saving"" requirements in Automation Technology.

CKD Ultra Purity System Components provide chemical fluid control valves & integrated gas delivery systems that are used in Clean environment such as the Semiconductor and Liquid Crystal Display Panel manufacturing. 

We are also providing a wide range of high performance and reliable Clean Room and High Vacuum Control components that are commonly used in such high-technology industries.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Geylang, Central Region, Singapore, Singapore",Singapore,ckdsing.com.sg,https://www.linkedin.com/company/ckd-singapore-pte-ltd
Antomation Pte. Ltd.,"Antomation builds physical tools for the AI future.

We develop full-stack automation systems that combine AI, machine vision, and precision robotics to automate complex tasks in the physical world.

Our core platform, HAIMI (Human AI Machine Interface), enables seamless collaboration between humans, AI models, humanoid robots, and specialized machinery — bringing intelligence to environments where traditional automation has failed.

We focus on high-value, high-precision verticals that:
• Involve physical labor that has resisted automation
• Require domain-specific tools and real-time adaptability
• Operate in industries with strong ROI for reliability, throughput, or safety
• Sit at the intersection of robotics, AI, and human-machine collaboration

Typical sectors include aerospace, semiconductors, logistics, and advanced manufacturing.

Backed by leading investors and Singapore’s deep tech ecosystem, Antomation is redefining how intelligent systems work in the real world.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,antomation.net,https://www.linkedin.com/company/antomation
MMI Systems Pte Ltd,A turnkey solution provider in industrial automation and an advanced equipment manufacturer with a strong manufacturing model. We customize proprietary automation systems that meet clients’ needs. We provide quality equipment and technical support that allow our clients to focus on their growing business.,Automation Machinery Manufacturing,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,mmi-systems.com.sg,https://www.linkedin.com/company/mmi-systems-pte-ltd
Hawkermatic,"WORLD'S 1ST NANYANG KOPI & TEH FULLY AUTOMATIC FRESH BREW & MIX MACHINE 
Patented, No: 10201807102S

Over 90% of cafes, food courts & coffeeshops, hawker drinks stalls experience revenue losses due to Skilled Labour Shortage (or backups) and consistency issues when Annual, medical leave strikes

We've experienced the same, and built & scaled the KopimaticTM across 100 outlets, so that you don't have to lose revenue

Kopimatic is a Kopi & Teh Fully Automatic High Speed Commercial Brewer & Mixer suitable by local & foreign unskilled (drinks) workers & cashiers
+ Start & End day in under 20 minutes
+ On-site Surveys, Trainings, Go-Live Hand-holding, Full training provided
+ Group chat workers & managers dedicated on-call 24/7 support
+ Training Video Guides, Refresher courses
+ 4 Drinks Type (Kopi, Teh, Yuan Yang, Milo X 6 Sweetness Levels (Ga Ga Dai, Ga Dai, Normal, Siew Dai, Siew Siew Dai, Kosong) X 5 Thickness Levels (Di Lok, Gao, Normal, Pok, Pok Pok) X Cups Sizes for Hot/Cold/Take Away = Over 700 Combinations, versus human operator performing at high speed for 8 hours with consistency

You no longer have to struggle with
-Losing $100s per day of drinks revenue, due to Skilled Labour Shortages - resignation, medical,
-Stand In to ""make Kopi"" and Teh themselves, when workers go on leave
-Different outlet their drinks customers are used to a ""different taste"" so have to adjust the proportions - Set same across all outlets, or tweak for specific outlets,
-Hard to hire for 2nd or 3rd shift and retain good skilled drinks operators (some are poached by competitors)

Don't wait - text or call us to schedule an ""No obligation demo"" to see & experience Kopimatic for yourself +65 8885 7387 
+ After Demo, we can schedule a on-site survey (or by floor plans, new or existing sites) in about a week, about 60cm-120cm wide
+Decide on suppliers, confirm the installation date & Go-live dates (as soon as 1-4 weeks
& watch your business grow",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,hawkermatic.com,https://www.linkedin.com/company/hawkermatic
Flexible Automation System Corp,"Flexible Automation System Corporation is a premier supplier of world class Automation components and a trusted provider of leading-edge Automation solutions for mission critical applications. With our headquarters located in Singapore(Pumas Automation & Robotics Pte Ltd), our competent team is driven by a singular objective: enable clients to gain crucial competitive advantage and improve business agility through our proven expertise in Automation Support & Solution.

Automation is our forte; our core operational arenas include Factory automation, Process automation and Building automation.

FACTORY AUTOMATION
Here, our scope of work includes:

Production Components
Project: Conversion from old to new, mechanical to intelligent Solutions
Solutions plus Engineering leading to Turnkey projects
Reengineering

PROCESS AUTOMATION
Our involvement in massive infra projects viz, mining, water, oil & gas, etc. positively impacts bottomlines; it optimizes project roll-out in multiple ways.

BUILDING AUTOMATION
Using state-of-the-art systems, we make your buildings future-ready; our efforts lead to conservation of valuable resources and help reduce pollution and energy.

INSPIRED BY THE ‘SMART FACTORY’
Adhering to the highest standards (Industry 4.0), we work passionately to help our clients achieve the next level in automation and seamless data exchange.

We cater to the automation challenges of diverse engineering clients and with our alliance partners, work on massive infrastructure projects viz power, mining and oil & gas.

Our integrated solutions enable customers to improve operational efficiencies
,optimize cost , and ensure faster time-to-market",Automation Machinery Manufacturing,201-500 employees,Privately Held,"Singapore, Singapore",Singapore,pumasautomation.com,https://www.linkedin.com/company/flexible-automation-system-corp
ISA Singapore Section,"ISA (Singapore) Section today has over 100 professional members coming from varied domains and specializations. 

Our objectives for the section are to,
1. Enhance valuable networking opportunities for the automation professionals.
2. Knowledge Sharing by means of Training, Technical Events, Exhibitions, ISA Standards & Certifications etc.
3. Bridge Industry Institution gaps for the students.",Automation Machinery Manufacturing,51-200 employees,Non Profit,"Singapore, Singapore",Singapore,isa.org,https://www.linkedin.com/company/isa-singapore-section
Oceania Robotics (Marine Division),"We design and manufacture smart, fully-integrated robotic solutions for your marine maintenance needs.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,oceaniarobotics.com,https://www.linkedin.com/company/oceania-robotics-marine-division
INNEOVA Industrial,"Headquartered in Singapore, INNEOVA Industrial is constantly pursuing regional & global business opportunities, cultivating commercial relationships and expanding its presence. Today, its market coverage span across ASEAN, North and South Asia, Oceania & Pacific Island, Middle East and Africa. The company is committed in using its resources to gain market share aggressively in the years to come.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,soonaik.com,https://www.linkedin.com/company/inneova-industrial
EcoXplore,"EcoXplore is a Singapore-headquartered specialist in energy monitoring, power quality, and smart IoT solutions for data centres, commercial buildings, and industrial facilities across Southeast Asia.

Founded in 2011, we help facility managers, building owners, and data-centre operators across Singapore, Malaysia, Indonesia, Thailand, and Vietnam turn raw energy data into measurable savings and compliance-ready reporting.

Our work spans:
→ Energy Management Systems (EMS) and Building Management Systems (BMS)
→ Data Centre Infrastructure Management (DCIM) and PUE optimisation
→ Power Quality Monitoring Systems (PQMS) and condition monitoring
→ PecStar iEEM / iEMS, ZETA IoT sensors, BACnet gateways, and Digital Twin
→ W.A.G.E.S. (Water, Air, Gas, Electricity, Steam) metering and reporting

We have delivered 100+ projects across the region, including deployments with Singtel DC, MediaCorp, Resort World Sentosa, and Singapore Prison Service.

We are ISO 9001:2015, OHSAS 18001:2007, and BizSAFE Star certified — reflecting 14+ years of practical, proven, reliable delivery.

Whether you are preparing for ESG reporting, chasing a Green Mark certification, or trying to find where your facility is wasting energy, we provide the monitoring infrastructure and the data intelligence to act on it.

Get in touch → https://www.ecoxplore.com/sg/en-sg/contact",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,ecoxplore.com,https://www.linkedin.com/company/ecoxplore-sg
AeroLion Technologies,"| Soaring with you to the forefront of a new frontier |

Serving private and government agencies around Asia, Aerolion Technologies ALT is the leading Drone Inspection and Survey Provider in the ASEAN region. 

Together with our revolutionary, award-winning solutions in Autonomous Warehouse Management and Civil Asset Inspection Works, we strive to provide only the best solutions to our customers.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,aerolion.com,https://www.linkedin.com/company/aerolion-technologies-pte-ltd
Quantum Automation Pte Ltd,"In December 1979, Quantum Automation started a blue print for a better world.

We began with the vision of providing the best technological solutions in the business of engineering design, system installation, commissioning and maintenance services of electrical and mechanical equipment in commercial building controls systems as well as home automation systems.

From being the pioneers to innovate a cashless Car Parking System to the implementation of Internet related Building Controls and Automation, we have made a real impact on improving human conditions and environments. Our aim is to revolutionize technology even further, making it work for the betterment of all.

In short, we strive to provide a complete comprehensive set of solutions for commercial, institutional, government as well as residential buildings. This focus has culminated in the creation of cutting edge intelligent systems that exist in every facet of life.

We are a group of professionals with a great wealth of experience & deep knowledge of industry requirements; we possess the capability of offering consultants and developers total turnkey solutions for individual projects from beginning to end.",Automation Machinery Manufacturing,201-500 employees,Public Company,"Sembawang, North Region, Singapore, Singapore",Singapore,qa.com.sg,https://www.linkedin.com/company/quantum-automation-sg
Thema Icmatec,"Turnkey solutions to all your handling and industrial automation problems: Lifting-tube handling, Mobile cranes and Forklifts.
Years of experience as representative of some of most renowned material handling companies gave us a deep knowledge of their products and features. This extensive expertise with different equipment enables our engineering team to study the right turnkey solution for each client and to come out with an unique custom made proposal for each request.

At Icmatec we know how to take care of our clients and our after sales service will surprise you with our fast reply and intervention time. Besides, we have studied maintenance packages that with a minimum investment from your side will prevent and avoid future troubles. We’ll make sure that your equipment always performs at his best.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,icmatec.com,https://www.linkedin.com/company/thema-icmatec
Goldbell Weigh-System Pte Ltd,"Established since 1993, Goldbell Weigh-System is Singapore’s leading supplier and service	provider in the weighing industry. Our products range from Precision Balances to Heavy	Capacity Scales, Load Cells and Controllers. We also supply measuring instruments such	as moisture analyzers, densimeter, metal tester, viscometer and temperature & humidity data loggers. 

We have helped our customers to improve their operational efficiency and productivity by integrating their weighing needs	with automation and interfacing with computer software. 

We are an ISO9001:2015 registered company, bizSAFE 3 certified and a designated Authorised Verifier by Spring Singapore to perform verification on weighing instruments for Trade use.	

Your application may be simple or need to be customised in order to fullfill all your weighing	needs. But one thing for sure, you need good quality with the best performance	at an affordable price. That's why you should talk to us first.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,goldbellweigh.com,https://www.linkedin.com/company/goldbell-weigh-system-pte-ltd
Asia Airblast Pte Ltd,"Asia Airblast Pte Ltd is a foremost as well as pioneering enterprise with the most innovative international level in Research & Development, manufacturing and selling of large-scale crushing & screening plants or several other sandblasting equipments. This company has a team of highly experienced and trustworthy team members who provide the unmatched quality service of Sandblast Abrasives in Indonesia.
Asia Airblast Pte Ltd brings a large number of high-qualification talents together. The talented team executes sandblasting services to their valuable clients at an affordable price. They use the finest quality latest equipment and sandblasting machines to give the proper shape as well as smooth finish to any type of surface such as glass, metal or concrete. They also help to clean the hard particle from the surface. The company's service networks have spread all over the country in a possible manner. Established client files, and mix the traditional door-to-door service, complementary the advantages. Asia Airblast Pte Ltd has won maximum recognition from its patrons.
The company mainly manufactures blast machines as well as several other equipments that are widely used in mining, construction, automobile or fabrication industries. Product quality is life, and scientific innovation is motive power. The company has powerful research as well as development strength and innovation.",Automation Machinery Manufacturing,"501-1,000 employees",Privately Held,"Singapore, Singapore",Singapore,airblastasia.com,https://www.linkedin.com/company/airblastasia
Yijiahe Singapore,"Committed to providing customers with cutting-edge commercial cleaning robots and holistic solutions. As a leader in the robotics industry with extensive product experience, we're utilizing advanced technologies such as AI and autonomous driving to support the growth of smart cities.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Queenstown, Central Region, Singapore, Singapore",Singapore,yijiahe.com,https://www.linkedin.com/company/yijiahe-singapore
SmartViz Pte Ltd,"SmartViz offers a solution that combines the ease of traditional machine vision with the power of AI and edge computing. SmartViz's low-code platform provides easy access to problem specific application modules and datasets. The relevant data resides directly on data generation source such as Camera and Sensors, which makes the response time faster. Multiple communication protocols make SmartViz versatile with ability to communicate the data to specific end point and make SmartViz fully integrated with other systems. SmartViz continuously improves and trains with relevant datasets providing high accuracy with less annotated data. The system can be easily integrated into factory machines with minimal hardware dependencies. 

SmartViz aims to empower small and medium-sized manufacturers by providing them with the tools they need to automate visual inspection using artificial intelligence and deep learning. We have deployed solutions in Automobiles, Semiconductors and Oil and Gas industries.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,smartviztech.ai,https://www.linkedin.com/company/smartviz-pte-ltd
Component Technology,"As one of the leading Automated Optical Inspection (AOI) manufacturers and providers of innovative and tailored inspection solutions for key foundries, IDM, and OSAT businesses across regions, Component Technology takes great pride in serving the best needs of our clients across Southeast Asia, Europe, South America, and East Asia.

Having been established for over 33 years, we are adamant about building long-term relationships and ensuring that customer support is our top priority. At Component Technology, we are dedicated to delivering high-quality products and solutions that meet the unique needs of our customers. Our team of experienced professionals is passionate about the work we do, and we take pride in our technical expertise, product knowledge, and commitment to customer satisfaction.

Our vision is to be recognized as a global leader in providing AOI solutions for the semiconductor backend industry.

Our main products include our Automated Vision Inspection machines for Wafer, Lead Frame, Die & Wire Bond, and X-ray Image Analyzer. Our mission includes engineering a cutting-edge AOI for our clients' front-of-line to achieve zero defects and create high-performance yield.

To upkeep our clients' profile, we offer comprehensive reconstruction and modernization services which allows for more efficient and accurate systems. We provide essential and advanced support for the maintenance of applications.

We are always on the lookout for talented individuals who possess a strong interest in innovation and technology. Join us at Component Technology and become a part of a dynamic and innovative team that is changing the face of AOI solutions. Apply now! Send your resume to hr@cthelp.com, and head over to our website www.cthelp.com to find out more about our job opening.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,cthelp.com,https://www.linkedin.com/company/ct-help
GINFON GROUP,Makes A Smoother Logistics,Automation Machinery Manufacturing,201-500 employees,Privately Held,"Singapore, Singapore",Singapore,ginfon.net,https://www.linkedin.com/company/ginfon-group
Huegli Tech ASIA,"Our HQ, Huegli Tech AG founded in 1929 , is a leading manufacturer and one-stop solution provider of Gas Engine Management,  Industrial Engine Governing, Generating Set Controls, Hydraulic Engine Starting Systems and Dual Fuel Conversions systems that is worldwide known to be an expert in all industrial engine applications.

Huegli Tech (ASIA), founded in 2000, is the sales and service centre for Asia Pacific Region. Residing in Huegli Tech (ASIA) is also the R&D team, started in 2010, that specializes in design and development of Engine Management Systems, Generating Set Controls and any associated electronics product related to industrial engine applications to complement our HQ's intensive industrial application knowledge. We offer customize solutions required by OEM customers and also what the general market has always demanded but never fulfilled.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,huegli-tech.com,https://www.linkedin.com/company/huegli-tech-asia
Inspiraz Technology Pte Ltd,"Inspiraz Technology is established in 2004 with the aim to provide quality services, state-of-the-art products and solutions by leveraging the vast experiences of our dedicated staff in the various technology fields. As a diversified high-technology company, we are working closely with OEM Partners, Equipment Builders and System Integrators for successful implementation of our systems / solutions to improve productivity & efficiency of the plant and we strive to meet specific needs of our clients and industry partners with our continuous research & development works.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,inspiraz.com,https://www.linkedin.com/company/inspiraz-technology-pte-ltd
Asmech Technology,"Asmech Technology Pte Ltd was established in Singapore in 1989. 
Asmech is a leading factory automation solutions provider and equipment supplier in South East Asia and China.
Delivered automated manufacturing solutions for a wide range of industries including medical devices, precision engineering, and consumer electronics.

Our core capabilities:
Development, Conceptual, Solutions
Machine and control design
Project management
Assembly and testing
System integration
Installation and startup support
Maintenance training and servicing",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,asmech.com,https://www.linkedin.com/company/asmech-technology
Hollyway,"Hollyway, a Singapore-based innovator, specialises in AI-driven drone autonomy. While fully next-gen autonomous drones and docks serve as the physical platforms, our true value lies in delivering highly customizable, efficiency-boosted, end-to-end inspection solutions tailored to the needs of various sectors. At Hollyway, we transform industrial users' pain points into groundbreaking solutions and push the boundaries of what engineers and AI synergy can achieve.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,hollywaytec.com,https://www.linkedin.com/company/hollyway
UniCarriers Forklift Trucks Asia Pacific,"UniCarriers has been supplied from the production bases in Japan, U.S., China, Thailand, Spain, Sweden and Finland. At all locations, products have been strictly checked to assure quality before delivering to our sales networks in the global markets covering each continent in the world. Our sales networks have professional engineers to provide quality service to support your operation on the move.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,unicarriersforklift.com.sg,https://www.linkedin.com/company/unicarriers-forklift-truck-asia-pacific
