Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Thaison Consulting,Helping emerging biotechnology and pharmaceutical companies progress their drug development program through modelling and simulations.,Biotechnology Research,2-10 employees,Privately Held,"London, England, United Kingdom",United Kingdom,thaisonconsulting.com,https://www.linkedin.com/company/thaison-consulting
VARUNÉ Labs,"VARUNÉ Labs is an emerging research, development and advanced-manufacturing venture focused on formulation science, pharmaceutical innovation and next-generation production capabilities.

We are building the scientific partnerships, infrastructure and technical foundations required to move promising ideas toward scalable, high-quality products.

Our initial areas of focus include medicines development, formulation and analytical science, skin science, laboratory automation and advanced manufacturing.

Founded by Varun Sharma and connected to the wider NEUVIOR innovation ecosystem. Our Scottish campus programme is currently progressing through site, technical, commercial, regulatory and funding diligence.

For the specialities field:

Pharmaceutical R&D · Formulation Science · Analytical Development · Medicines Innovation · Skin Science · Laboratory Automation · Advanced Manufacturing",Biotechnology Research,11-50 employees,Privately Held,"Glasgow, Scotland, United Kingdom",United Kingdom,varunelabs.com,https://www.linkedin.com/company/varunelabs
VARUNÉ Labs Ltd,"VARUNÉ Labs is an emerging research, development and advanced-manufacturing venture focused on formulation science, pharmaceutical innovation and next-generation production capabilities.

We are building the scientific partnerships, infrastructure and technical foundations required to move promising ideas toward scalable, high-quality products.

Our initial areas of focus include medicines development, formulation and analytical science, skin science, laboratory automation and advanced manufacturing.

Founded by Varun Sharma and connected to the wider NEUVIOR innovation ecosystem. Our Scottish campus programme is currently progressing through site, technical, commercial, regulatory and funding diligence.

For the specialities field:

Pharmaceutical R&D · Formulation Science · Analytical Development · Medicines Innovation · Skin Science · Laboratory Automation · Advanced Manufacturing",Biotechnology Research,11-50 employees,Privately Held,"Edinburgh, Scotland, United Kingdom",United Kingdom,varunelabs.com,https://www.linkedin.com/company/vyronis
Imperial College Microbiome Society,"Welcome to the Microbiome Society! 

Have you ever wondered how your gut bacteria impacts your mood and could change your risk of developing Alzeihmer’s? Or how the microbiome can help prevent global biodiversity loss? 

 Join us to unlock the power of the microbiome and understand why these tiny microbes should be in everyone's interest! 

- Newsletters 
- Cooking classes 
- Guest speakers 
- Workshops 
- Movie nights 

Note: This is not an official society recognised by the Imperial Union yet.",Biotechnology Research,2-10 employees,Non Profit,"London, England, United Kingdom",United Kingdom,super.site,https://www.linkedin.com/company/imperial-college-microbiome-society
Omos Biosciences,"We are building the leading platform for pre-cancer biomarker discovery, uncovering how cancer develops.

Team:
Frederik Lassen, Thomas Caganek;

Contact us at founders@omos.bio.",Biotechnology Research,2-10 employees,Self Employed,"Oxford, England, United Kingdom",United Kingdom,omos.bio,https://www.linkedin.com/company/omosbio
Afortiori Bio,Afortiori Bio is poised to transform the treatment of liver fibrosis with a pioneering approach to the development of RNA therapeutics,Biotechnology Research,2-10 employees,Privately Held,"Stevenage, England, United Kingdom",United Kingdom,afortioribio.com,https://www.linkedin.com/company/afortiori-bio
Connexin Therapeutics Ltd.,"Connexin Therapeutics is developing small molecule drugs which protect and preserve vision in glaucoma, retinopathies, and various corneal conditions. We are raising our Seed Round of £10 million to advance our programs into IND.",Biotechnology Research,2-10 employees,Privately Held,"Cambridge, England, United Kingdom",United Kingdom,connexintx.co.uk,https://www.linkedin.com/company/connexin-therapeutics-ltd
Cryo Preparation and Speed Blot,"Speed Blot is redefining precision and control in cryo-EM grid preparation—empowering researchers to do more, faster.

Born from over two decades of research into the physical and chemical dynamics of sample vitrification, Speed Blot addresses the long-standing challenges of repeatability and artefact reduction in cryo-EM workflows. Leveraging the trusted blotting technique, it introduces cutting-edge innovations in speed, precision, flexibility, and control.

Speed Blot minimizes artefacts by reducing the time between sample application and vitrification. Its advanced servo-controlled blotting arms ensure consistent force and reproducibility across every cycle. With dual independently driven blotting arms, users can explore a wide range of protocols—from single-sided blotting to time-resolved studies and dual-sample applications.

An intuitive controller guides users through each step, offering pre-loaded programs and external equipment triggers for seamless integration. Whether you're optimizing standard workflows or pioneering new methods, Speed Blot adapts to your scientific ambitions.

Developed by Stephen Muench, a cryo-EM methods expert and Deputy Director of the Astbury Centre, and Nik Kapur, a specialist in fluid mechanics and equipment design at the University of Leeds, Speed Blot is currently in beta testing with select partners.",Biotechnology Research,Self-employed,Privately Held,"Leeds, England, United Kingdom",United Kingdom,cryopreparation.com,https://www.linkedin.com/company/cryopreparation
KangBergLab,"The Kang-Berg Lab is based at the Institute of Medical Sciences, University of Aberdeen. Co-led by Dr. Eunchai Kang and Dr. Daniel Berg, the lab investigates human brain development using stem cell and organoid models. Our research focuses on neural stem cells, extracellular matrix dynamics, choroid plexus biology, and the effects of maternal immune activation and neurodegenerative disorders on brain structure and function.",Biotechnology Research,11-50 employees,Educational,"Aberdeen, Scotland, United Kingdom",United Kingdom,kangberglab.com,https://www.linkedin.com/company/kangberglab
Auxolytic,Developing novel nutrient-based control switches to improve the safety of cellular therapies,Biotechnology Research,2-10 employees,Privately Held,"London, England, United Kingdom",United Kingdom,auxolytic.com,https://www.linkedin.com/company/auxolytic
Celbius Ltd.,"Celbius has a long history and expertise in bioprocessing, a technology field that has undergone rapid growth in recent years for enabling low cost green manufacture of chemicals.  Bioprocessing, which includes fermentation, enzyme chemistry and extraction, eliminates the use of toxic reagents, uses fewer harmful solvents and less energy. Celbius achieves a higher level of performance in bioprocessing by employing ultrasound, representing a unique technology combination. 

The company has a laboratory facility near Cambridge in the UK where the principle founder Steve Taylor is employed. Celbius has a number of core activities and projects based on sonic bioprocessing for manufacture of products in the consumer and chemicals sector. It is currently developing a range of natural products using sonic assisted extraction and biocatalysis, including plant pigments for cosmetics, bioactive additives for animal feed and horticultural products.
The plant pigments are now being used by Seeds of Colour Ltd., a new sustainable makeup brand that is eliminating the use of synthetic colours. See us  at www.seedsofcolour.com.",Biotechnology Research,2-10 employees,Privately Held,"Soham, England, United Kingdom",United Kingdom,celbius.com,https://www.linkedin.com/company/enzagen-ltd-
Indomira,"Indomira is a U.S.-based botanical product manufacturing company dedicated to unlocking the healing potential of medicinal plants. We are developing state of the art formulas that support everyday health, provide preventive strategies, and help people cope with modern conditions. 

Indomira is an ideal manufacturing partner for new to medium-sized companies looking to outsource production of all-natural topical and ingestible wellness, made with hemp and other botanical extracts. We offer quality and traceability, following cGMPs with small minimum orders and competitive prices on white label or custom formulation products.",Biotechnology Research,11-50 employees,Privately Held,"Cardiff, Wales, United Kingdom",United Kingdom,indomira.com,https://www.linkedin.com/company/indomira
BioHive,"BioHive provides insights and critical analysis in the Biotech/Pharma and Life Sciences Investment and Venture Capital fields. 

Qualitative and quantitative (business modelling and forecasting) analyses of companies and assets are employed, aiming to identify both short- and long-term growth opportunities.

For further information please send an email to info@biohive.net.",Biotechnology Research,2-10 employees,Privately Held,"London, England, United Kingdom",United Kingdom,biohive.net,https://www.linkedin.com/company/biohive
Ostara Biomedical Ltd,Ostara is a new company that is innovating products focussed on addressing human infertility.,Biotechnology Research,2-10 employees,Privately Held,"Liverpool, United Kingdom",United Kingdom,ostarabiomedical.com,https://www.linkedin.com/company/ostara-biomedical-limited
UCL Alternative Protein Project,"We are a passionate group of UCL students with the initiative of raising awareness abound the transformative potential of alternative proteins. Our mission is to build a vibrant community of individuals, including students, academics, and professionals, who share our excitement for reshaping our food system.

We firmly believe that alternative proteins hold the key to a future where our health is prioritized, our environment is preserved, and animal suffering is reduced. In collaboration with the Good Food Institute, we envision a world where alternative proteins are no longer seen as an alternative, but rather as a mainstream choice.

With a focus on interdisciplinary collaboration, we strive to connect students and staff from various departments, stimulating groundbreaking research in the alternative protein space. Our community is built on the principles of diversity and inclusion, providing a platform for individuals interested in alternative proteins to get involved at any level, regardless of their background or expertise.

Join us in our mission to create a sustainable and ethical food system by embracing the transformative potential of alternative protein technologies.",Biotechnology Research,2-10 employees,Non Profit,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/ucl-altprotein
SR Global Clinical,"SRGC is a Clinical Consulting Organisation (CCO) that outsources services to the Clinical, Pharma, Biotech, and Healthcare industries. The company was established in 2016, operating from Milton Keynes, UK.",Biotechnology Research,2-10 employees,Privately Held,"Milton Keynes, England, United Kingdom",United Kingdom,srglobalclinical.co.uk,https://www.linkedin.com/company/sr-global-clinical
FAST BIOPHARMA LTD,"FAST BIOPHARMA LTD is a company based in Aston Rowant, Oxfordshire, UK",Biotechnology Research,2-10 employees,Privately Held,"Aston Rowant, England, United Kingdom",United Kingdom,fastbiopharma.com,https://www.linkedin.com/company/fast-biopharma-ltd
Aeterion,"Aeterion is a biotechnology research and development Company. We develop technologies, methods, and platforms that advance the understanding and treatment of human disease. Much of what limits medicine today is not the absence of ideas about disease, but the absence of instruments precise enough to test them. Where the tools are inadequate, the science cannot advance, regardless of how well the questions are posed. Aeterion is built around that constraint. We work across the molecular sciences, engineering, and computation to close the gap between what biology does and what current methods can resolve. Durable progress in biomedicine depends on patient investment in capability, and on the discipline to choose problems whose resolution would change how the field operates.",Biotechnology Research,2-10 employees,Privately Held,"London, England, United Kingdom",United Kingdom,aeterion.co.uk,https://www.linkedin.com/company/aeterion
Enertec Fuels Ltd,"EnertecTM are leaders and specialists in the field of biodiesel, having designed the world's first and only UK ‘fully enclosed’ superior engineered - lean, green, biodiesel producing machines for the domestic household & commercial markets.  

We help put you in control by creating your own carbon neutral bio-diesel from 15p/L, a saving of over 85% compared to fossil diesel !


We have a strong belief in providing excellence through innovation, unique products, quality standards and safety.

This is demonstrated via the services we offer including – 

Processors & equipment
Bio StationsTM (domestic & commercial)
Training & technical support
Educational services to schools, colleges, universities & community organisations
Supplies & parts
Design & installation
Environmental assessment & audit
Fuel storage & dispensing Solutions
Consultancy

Our unique BiostationsTM convert waste cooking oil into fuel safely for a diesel engine, without the need for vehicle modification.",Biotechnology Research,2-10 employees,Privately Held,"Morecambe, England, United Kingdom",United Kingdom,enertecfuels.co.uk,https://www.linkedin.com/company/enertec-fuels-ltd
Sheffield iGEM,"Sheffield iGEM is an interdisciplinary team of students from the University of Sheffield put together to compete in the annual iGEM (International Genetically-Engineered Machine) competition. Our 2022 project, ‘rEvolver’, aimed to develop a modular, plasmid-based toolkit for continuous in vivo directed evolution, and was accompanied by a DIY bioreactor for automated continuous culture. In addition to being awarded a gold medal for the overall project, our team’s bioreactor design saw us nominated for the ‘Best Hardware’ special prize at the iGEM Grand Jamboree event in Paris.

Our project for 2024 aims to utilize AI to enhance the novel phosphatase PafA to extract phosphate from wastewater.",Biotechnology Research,11-50 employees,Educational,"Sheffield, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/sheffield-igem
Sapient Therapeutics,"Sapient Therapeutics is a biopharmaceutical company focused on neuroscience drug discovery and early clinical development. Our lead asset (SAP021) has commenced Phase 1 studies and will complete in 2023.

Our leadership team is comprised of industry and cannabinoid veterans, most having previously worked together at GW Pharmaceuticals. Together we want to utilise the experience we gained in cannabinoid development and bring new prescription medicines to patients suffering from serious diseases.

For more information, please email investorrelations@sapienttx.com or visit: https://sapienttx.com

Code: SAP2023TX002
Date of preparation: November 2023",Biotechnology Research,11-50 employees,Privately Held,"London, England, United Kingdom",United Kingdom,sapienttx.com,https://www.linkedin.com/company/sapient-therapeutics
RenoTip,"At RenoTip, we're on a mission to place sustainability at the heart of the life science industry by delivering scientist-first green innovation.

Modern life science researchers face a decision: the science or the environment - We remove the need for choice...

At our core is the the RenoTipTM device, an all-in-one benchtop solution that leverages the power of reutilisation to make single-use plastic pipette tips reusable. With a proprietary tip sorting mechanism, robust sterilisation protocol and agile robotics to blend it all together, RenoTip delivers fresh thinking to a static practice. Best part? - The RenoTipTM is engineered to slot seamlessly into the existing laboratory workflow, making sustainable science refreshingly convenient for the end-user.

For more information, check out our website at https://renotip.co.uk/",Biotechnology Research,Self-employed,Self Owned,"London, England, United Kingdom",United Kingdom,renotip.co.uk,https://www.linkedin.com/company/renotip
CITC Ltd,"CITC Ltd, situated in the heart of the prosperous Cambridge biomed/biotech landscape, provides innovation in high-tech fields that require multi-disciplinary approaches, from bio-electronics to advanced medical solutions. We develop partnership programs, help our customers optimise their product supply chain, and manage a broad and unique portfolio of technologies.

We work with an experienced team of designers and expert engineers, medical advisors, biologists, material scientists and project managers, allocated as technical staff to each project. This allows for an effective and sustainable way to achieve the project goals in a timely manner and with the right focus.

Our vision is to innovate within both the health care and medical fields by repositioning state of the art technologies in order to improve people’s quality of life and cost of care.",Biotechnology Research,2-10 employees,Privately Held,"Cambridge, England, United Kingdom",United Kingdom,citc-ltd.co.uk,https://www.linkedin.com/company/citc-cambridge
Dysplasia Diagnostics Limited,"Profiling rare molecular events in the blood with Artificial intelligence to detect cancers early, when treatment options are available and effective.",Biotechnology Research,2-10 employees,Privately Held,"London, England, United Kingdom",United Kingdom,dysplasiadx.com,https://www.linkedin.com/company/dysplasia-diagnostics-limited
Biohatch Ltd,"Biohatch Ltd is a UK-registered bioinformatics consultancy providing 
expert genomic data analysis services to pharmaceutical companies, 
biotechnology firms, contract research organisations (CROs), and 
academic research institutions worldwide.

We bridge the gap between raw sequencing data and actionable biological 
insights — delivering publication-ready results in 2–3 weeks.

Our Services:
- Single-cell RNA sequencing (scRNA-seq) analysis
- Bulk RNA-seq and differential expression
- VDJ and immune repertoire sequencing
- Multi-omics integration (CITE-Seq, ATAC-seq)
- Drug repurposing and target identification
- Plant genomics and agricultural bioinformatics
- Metagenomics and microbiome analysis
- Custom bioinformatics pipeline development
- Training and workshops

No data? No problem. We can mine publicly available databases (GEO, 
TCGA, SRA, Ensembl) on your behalf.

GCP Certified | ICO Registered (ZC135387) | Company No. 17184318
Registered in England and Wales.
We go beyond standard statistical outputs. Led by GCP-certified, PhD-level published experts with hands-on wet-lab experience, our reports deliver deep biological interpretation to accelerate drug discovery, biomarker identification, and pre-clinical development.

Whether you need to analyze internal samples or mine billions of data points from public genomic databases (GEO, TCGA, SRA), our fast, cost-effective computational delivery provides publication-ready insights in just 2–3 weeks.",Biotechnology Research,2-10 employees,Privately Held,"Manchester, England, United Kingdom",United Kingdom,biohatch.co.uk,https://www.linkedin.com/company/biohatch
Encelo,"Encelo - Universal access to human cells

Fuelling the onset of personalised medicine and a Virtual Biobanking service with our cell isolation device, the Cell Catcher.",Biotechnology Research,2-10 employees,Privately Held,"London, England, United Kingdom",United Kingdom,encelo.co.uk,https://www.linkedin.com/company/encelo-laboratories
UBI Systems Ltd,"UBI systems provides high quality containment systems for the Biotech and Pharmaceutical industry for over 35 years.

We do like to offer solutions based on standard designs created from our past experiences. For this reason, our systems can be delivered and validated quickly . Our customers benefit greatly from this with fully functional systems shipped at completion of the Factory  Acceptance Test . 

We supply and support decontamination systems both batch and continuous for ACTINI.

We also have created an innovative small lab scale system all electric treating 20 to 150 l/day of bio waste. This is a very effective low cost solutions for laboratories including a new bio waste decontamination sink.     

Built on this experience , we have increased our portfolio of high quality products :  
  
MONTANIER High Pressure standard washrooms . These are again standard proven systems based on good engineering and innovative concept. with:
-Hose washers 
-Parts washers
-IBC washers 
-Drum washers
-Mobile washers 
-IBC Washers  

Modular Portable Laboratories",Biotechnology Research,2-10 employees,Privately Held,"Royal Sutton Coldfield, England, United Kingdom",United Kingdom,ubisystems.co.uk,https://www.linkedin.com/company/ubisystems
Technostics Limited,"Technostics is an innovative contract product development company focused on the consumer healthcare markets. Our strengths lay in a team of scientists and sector specialists with proven expertise in product and brand development who are committed to helping you develop products for which there is a distinct unmet consumer need.

To this end we offer a range of development and consultancy services aimed at improving your products' competitiveness in the market place. At Technostics we strive to work with our clients to ensure that we are:

    * Consumer driven
    * Focussed on improving product and brand performance
    * Always seeking the art of the possible
    * Fast to market to create maximum value
    * Flexible and approachable",Biotechnology Research,2-10 employees,Privately Held,"Cottingham, England, United Kingdom",United Kingdom,technostics.com,https://www.linkedin.com/company/technostics-limited
Insemigen,"There has never been a centralised Marketplace for people to buy and sell animal semen, until now. We have just launched this and I'd love to talk a bit more about it to you. 

Our platform is going to revolutionise this process and allow individuals to monetise their animals assets in a way they never have before. 

The other side of this is that small to medium sized breeders will have access to a range of semen for their animals that they couldn't have dreamed of until now.",Biotechnology Research,51-200 employees,Public Company,"London, England, United Kingdom",United Kingdom,inseminexx.com,https://www.linkedin.com/company/insemigen
Prometheus Metabolomics LTD,"PROMETHEUS METABOLOMICS LTD is a pioneer in NMR-based metabolomics. Its proprietary informatics systems allow an integrative, powerful phenotyping analysis of NMR experiments for biomarker discoveries, innovative diagnostic tests, and biology research. 
PROMETHEUS METABOLOMICS offers measures about size and number of the main types of lipoprotein (VLDL, LDL and HDL) and the concentration of particles of nine subtypes, and the relative concentration of over 30 highest concentrated metabolites in the blood.
PROMETHEUS METABOLOMICS LTD offers relative quantification about the NMR-detectable metabolites present in the blood samples.
In addition, PROMETHEUS METABOLOMICS LTD provides a high quality service of data analysis including the state-of-the-art of multivariate analysis (i.e., PCA, PLS and KODAMA), and help the client in this study proposal.",Biotechnology Research,2-10 employees,Privately Held,"London, England, United Kingdom",United Kingdom,prometab.com,https://www.linkedin.com/company/prometheus-metabolomics-ltd
Genepivot Africa Limited,"Pioneering Emerging Health Technologies in Africa
From genetic technologies and solutions, hi-tech medical devices, clinical solutions, and artificial intelligence to data analytics,
Genepivot Africa Limited is revolutionizing healthcare.
Genetic Solutions and Technologies:
Genetic Testing
Genetic Counselling
Hi-Tech Medical Equipment
We provide a wide range of hi-tech medical equipment including, from surgical devices to non-surgical equipment, robotic to telehealth, medical wearables to medical connectivity products. 
Medical Smart Reporting Solutions
SMART (Self-Monitoring, Analysis and Reporting Technology) Report solution ensures the recording and analyzing of voice exchanges during a section so as to establish an intuitive report.
Medical Synchronization
From patients and hospitals' easy data management to clinical data management, our Smart Health Monitoring products allow you to sync data across all your mobile devices whether iOS, Android or Windows OS and also to your laptop whether MacOS, GNU/Linux or Windows OS.",Biotechnology Research,2-10 employees,Public Company,"Plot Street, England, United Kingdom",United Kingdom,genepivot.com,https://www.linkedin.com/company/genepivot-africa-limited
Shire Human Genetic Therapies Inc,,Biotechnology Research,201-500 employees,,"Basingstoke, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/shire-human-genetic-therapies-inc
Astra Biotech Ltd,"Project management
Services: Mycotoxins analysis,  Evaluation of mycotoxins binders and efficacy studies
Animal feed additives",Biotechnology Research,Self-employed,Privately Held,"Bristol, England, United Kingdom",United Kingdom,astrabiotech.co.uk,https://www.linkedin.com/company/astra-biotech
ClinOps Solutions,"ClinOps Solutions provides flexible, targeted support to clinical research teams across TMF quality, inspection readiness, clinical quality, and operational process improvement.

With over 5 years of experience spanning CTA, CRA, and TMF and R&D quality and compliance roles across small to large organisations, the focus is on delivering practical, efficient solutions that strengthen compliance and improve day-to-day operations without the cost, rigidity, or long-term commitment associated with traditional CRO models.",Biotechnology Research,Self-employed,Self Employed,United Kingdom,United Kingdom,,https://www.linkedin.com/company/clinops-solutions
Novo Newton Scientific Ltd.,"Novo Newton Scientific Ltd is a distributor for the world's leading bioinformatics software, spanning discovery through to development. We also offer day-to-day supplies such as enzymes, kits and consumables for molecular biology. 

We have established great relationships with core customers at universities, research institutes, hospitals, pharmaceutical and biotech companies across Africa and Europe.

We pride ourselves on excellent customer service and a commitment to improving research and development.

We have offices in London, United Kingdom and Cape Town, South Africa.",Biotechnology Research,2-10 employees,Privately Held,"London, England, United Kingdom",United Kingdom,novonewton.com,https://www.linkedin.com/company/novo-newton-scientific-ltd-
Omideon Limited,Omideon is a biotechnology company focused on the development of novel treatments for cancer by targeting the tumour glycome. Omideon harnesses a carbohydrate-binding module (CBM) platform technology for the generation of new cancer therapeutics. Omideon's lead candidate OMI-DG1 is a first-in-class multivalent CBM in development for ovarian and colorectal cancer.,Biotechnology Research,2-10 employees,Privately Held,"St Andrews, Scotland, United Kingdom",United Kingdom,omideon.com,https://www.linkedin.com/company/omideon-limited
Fizerchain Ltd,"COVID-19
Active response help measures to
prevent risk against COVID-19


info@fizerchain.com",Biotechnology Research,2-10 employees,Public Company,"London, England, United Kingdom",United Kingdom,fizerchain.com,https://www.linkedin.com/company/fizerchain
Solutions Science Podcast,"Conversations with the worlds greatest innovators solving the worlds biggest problems. Covering sustainable chemistry, biotechnology, materials and much more!",Biotechnology Research,Self-employed,Self Employed,"Oxford, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/solutions-science
Z2O Technologies Limited,"WHAT WE DO

We isolate naturally occurring bacteria and develop formulations to improve performance in many industries globally. We have a proven track record for creating and delivering transformational value through focused development in three thematic disciplines: Energy, Food, and food security.

Our Technology is unique in that it combines groups of naturally occurring bacteria that work together to produce the enzymes that help nature restore the balance lost with intensive human activities and their impact on the environment.
WHAT INDUSTRIES

We are involved in formulating solutions for Agriculture, Cattle, Aquaculture, Industrial and Municipal wastewater, Bioremediation of soil and groundwater and Oil & Gas.

Our products are designed to improve productivity in every one of the industries we intervene in. They reduce the demand on land resources in fossil fuels based energy and increase land availability for agriculture. We have added recently renewable energy to secure reliable energy for rural communities.",Biotechnology Research,11-50 employees,Privately Held,"London, England, United Kingdom",United Kingdom,z2o.co,https://www.linkedin.com/company/z2o-limited
ABENGOA BIOENERGY UK LIMITED,"ABENGOA BIOENERGY UK LIMITED is a biotechnology company based out of C/O 7SIDE SECRETARIAL LIMITED 14/18 CITY ROAD, CARDIFF, United Kingdom.",Biotechnology Research,,,"Cardiff, Wales, United Kingdom",United Kingdom,,https://www.linkedin.com/company/abengoa-bioenergy-uk-limited
Field Foundry,"Now offering early access to HPLC services, with sample dropboxes offered through our partner, Full Circle Labs.  Get in touch if you would like to discuss your project and send us your samples.",Biotechnology Research,2-10 employees,Privately Held,"London, England, United Kingdom",United Kingdom,fieldfoundry.com,https://www.linkedin.com/company/field-foundry
ProteinLogic Ltd,"ProteinLogic has developed a novel technology platform (ImmiPrint) focused on the diagnosis of tuberculosis (TB). Along with HIV/AIDS, TB is the most significant infectious disease worldwide. Early and accurate diagnosis is essential for its control.

The ImmiPrint platform has the potential to deliver an effective blood-based TB diagnostic, and to provide information on disease progression. The test may also be able to predict which individuals are likely to respond to anti-microbial therapy.",Biotechnology Research,2-10 employees,Privately Held,"Cambridge, England, United Kingdom",United Kingdom,proteinlogic.com,https://www.linkedin.com/company/proteinlogic-ltd
Metrichor Ltd.,"Metrichor Ltd. is a company spun out of Oxford Nanopore, whose goal is to enable the analysis of any living thing, by any person and in any environment.

Metrichor was founded to offer fully integrated, bespoke, real-time analysis solutions based on scalable, real-time nanopore sensing technologies. Those complete solutions may include bespoke devices to extract a sample of interest, perform DNA/RNA sequencing or integrated software to provide analysis and actions.

Examples may be: a monitoring system for a food supply chain; a network to monitor infectious disease and antimicrobial resistance; a large-scale agricultural or environmental monitoring system, or personalised systems that allow individuals to monitor their biological state.",Biotechnology Research,11-50 employees,Privately Held,"Littlemore, United Kingdom",United Kingdom,metrichor.com,https://www.linkedin.com/company/metrichor-ltd.
ViraCorp,"A multidimensional approach to protecting the World's Health.

Through innovative products, scientific research, and ideas, ViraCorp aims to lead the fight against viral infections and diseases while also providing humanitarian aid to the people and places that need it most.",Biotechnology Research,51-200 employees,Privately Held,"Lancaster, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/viracorp
Cyanetics,Building truly sustainable ways for producing non-renewable materials using the power of biotechnology.,Biotechnology Research,2-10 employees,Privately Held,"Stevenage, England, United Kingdom",United Kingdom,cyanetics.uk,https://www.linkedin.com/company/cyanetics
Resurgo Genetics,"Resurgo Genetics uses machine learning to model the behaviour and interactions of cells, driven by unique insights based on two decades of research..
These models will allow the design of precise interventions into living systems.",Biotechnology Research,2-10 employees,Privately Held,"London, England, United Kingdom",United Kingdom,resurgo.com,https://www.linkedin.com/company/resurgogenetics
The Pebble Institute CIC,"The Pebble Institute stands on a foundation of ethical and moral responsibility, committed to making a meaningful difference in society. 

The team behind the Institute brings over two decades of experience in translational research. Our approach is straightforward and focused, driven by the conviction that research should serve to provide tangible patient and societal benefits, rather than filling academic journals. 

Beyond our research ambitions, we are invested in empowering individuals with the capability but not the opportunity to excel as translational scientists. Our goal is to nurture a new generation of scientists and researchers who are encouraged to pursue work that has a direct, positive impact on society.",Biotechnology Research,2-10 employees,Non Profit,"Wilmslow, England, United Kingdom",United Kingdom,pebble.institute,https://www.linkedin.com/company/pebble-institute
Epithelial Cell Biology in ENT Research Group (EpiCENTR),"EpiCENTR brings together fundamental biologists with clinician scientists to address unmet clinical needs using stem cell and epithelial biology research methods. Our current research focus is on airway epithelial regeneration during healthy ageing, and airway disease in patients with epidermolysis bullosa.",Biotechnology Research,2-10 employees,Educational,"London, England, United Kingdom",United Kingdom,ucl.ac.uk,https://www.linkedin.com/company/epicentr-ich
TSP Advanced Technologies plc,"TSP Advanced Technologies plc is a pre-approval medical device company focused on developing uniquely disruptive technologies to revolutionise the spinal stabilisation market, commencing with three flagship pioneering devices. The Cervi-LOKTM (for the cervical and upper thoracic spine), GRASP Laminoplasty (a treatment for decompression of the spinal cord) & Faci-LOKTM (for the lumbar and lower thoracic spine). These unique devices represent a paradigm shift in spinal fixation, by providing exceptional stabilisation while not altering the bony anatomy unlike screws, staples or other devices which currently dominate the spinal market.",Biotechnology Research,2-10 employees,Public Company,"Gatwick, England, United Kingdom",United Kingdom,tspadvanced.com,https://www.linkedin.com/company/tsp-advanced-technologies-plc
Biophonics,"We are combining world-leading AI and acoustics in a medical device that enables widespread early screening of valvular heart disease, preventing costly late detection of heart failure.",Biotechnology Research,2-10 employees,Privately Held,"Cambridge, England, United Kingdom",United Kingdom,biophonics.co.uk,https://www.linkedin.com/company/biophonics
BioPoint Ltd,"BioPoint is a division of Science Direct Ltd. The company supplies specialist biomolecular separations and analysis products to UK and European scientists and engineers. The company uses an automated supply chain workflow to reduce costs and carbon footprint. BioPoint currently represents some of the worlds leading manufacturers particularly in electrophoresis, super critical fluids and related products and technologies. The company offers thousands of products for use in research, clinical, production and process control laboratories.",Biotechnology Research,2-10 employees,Privately Held,United Kingdom,United Kingdom,biopoint.co.uk,https://www.linkedin.com/company/biopoint-ltd
Kherion Technology Limited,"KHERION TECHNOLOGY LIMITED is a biotechnology company based out of Cowley Rd, Cambridge, United Kingdom.",Biotechnology Research,2-10 employees,Privately Held,"Cambridge, England, United Kingdom",United Kingdom,kherion-technology.com,https://www.linkedin.com/company/kherion-technology-limited
Sanitair Solutions Ltd,"Sanitair Solutions are on a mission to ensure business can go on.  Many businesses around the world have been affected by the emergence of Covid-19 during 2020, and whilst it is now obvious coronavirus is not going away and new government legislation around air quality in the workplace being placed at the fore, business is going to have to adapt and show that they can provide safe working environments for staff and customers alike.  Sanitair Solutions is here to improve the air you breath by reducing the amount of PM2.5, bacteria, viruses, spores and other harsh substances in your environment with a range of devices including Air Purification, HOCL SmartMisters and UV/Controlled Ozone machines.  Together we can reduce sickness in the workplace and get back to some kind of normal.

With more scrutiny on hygiene and cleanliness businesses will have to find a way of disinfecting premises and spaces whilst also ensuring staff time is affordable (no one wants a full time covid cleaner).  

Sanitair believe that the SmartMister product is really the answer to most of the problems faced by business in regards to keeping the environment Covid-19 and other viruses and bacteria free.  

Set the SmartMister timer via the app, alexa or on the machine and leave it to work its magic.  We advise to set the machine to work for 1 hour before you open the workplace and you can guarantee to be covid-19 free when the staff open the door.  Hotels, restaurants, retail, nursing homes, bars/pubs, its safe to use anywhere thanks to its HOCI 100% natural disinfectant which kills 99.9999% of all viruses including Covid-19, Norovirus, E-coli, spores, MRSA and germs.  HOCI (Hypochlorous Acid) has the power to prevent and control infections wherever risk occurs; in Hospitals, in Care Homes and in the domestic environment.",Biotechnology Research,2-10 employees,Privately Held,"Manchester, England, United Kingdom",United Kingdom,sanitair.uk,https://www.linkedin.com/company/sanitair-solutions-ltd
