Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Blackridge Robotics,"Founder-led robotics and applied automation—built with engineering discipline.

We build practical prototypes and durable systems where hardware meets software.

Areas of exploration: • Prototyping & mechatronics • Modular accessories / End-effectors • Perception & motion tracking • Real-time interaction & simulation • Operator interfaces and usability

Founded by Todor and Jachi Naomi Karabelov.",Robotics Engineering,2-10 employees,Privately Held,"Bärnau, Bavaria, Germany",Germany,blackridge-robotics.de,https://www.linkedin.com/company/blackridge-robotics
Lex Robotics,"Lex Industries is an industrial robotics supply chain and hardware sourcing entity specialising in actuators, harmonic drives, and egocentric vision systems for humanoid and quadruped platforms.  We build and supply working machines — humanoids, quadrupeds, aerial, and subsea — designed to take over dull, dangerous, and repetitive work on Earth and beyond. We source and deliver the core building blocks at scale — actuators, high-density batteries, sensors, and egocentric capture systems — drawn from the deepest and most capable supply chains in the world. We track public and private markets to provide comprehensive intelligence across every major robotics category, including drones, humanoids, and industrial systems.",Robotics Engineering,11-50 employees,Privately Held,"Berlin, Berlin, Germany",Germany,lexcorp.llc,https://www.linkedin.com/company/lexcorp-robotics
MIBULE Tech UG (haftungsbeschränkt),Programmierdienstleistungen für Roboteranlagen,Robotics Engineering,Self-employed,Public Company,"Iserlohn, North Rhine-Westphalia, Germany",Germany,mibule.de,https://www.linkedin.com/company/mibule-tech
"European Campus for Al, Robotics & Smart Cities",,Robotics Engineering,11-50 employees,Privately Held,"Berlin, Berlin, Germany",Germany,,https://www.linkedin.com/company/european-campus-for-al-robotics-smart-cities
fpfp Robotics,"**Produkte und Serviceleistungen**

FPFP Robotics ist Ihr Spezialist für innovative Serviceroboter-Lösungen im DACH-Raum. Seit 2021 beraten, vertreiben und betreuen wir autonome Roboter für Gastronomie, Hotellerie, Gesundheitswesen, Pflege und Industrie.

**Unser Produktportfolio umfasst drei Bereiche:**

**Serviceroboter** – Servier-, Liefer- und Empfangsroboter für den täglichen Einsatz. Sie transportieren Speisen, Medikamente, Laborproben oder Produkte – auf Wunsch etagenübergreifend mit integrierter Aufzugssteuerung.

**Reinigungsroboter** – Autonome Lösungen für Kehren, Schrubben, Saugen und Wischen. Ideal für Büros, Hotels, Lager und Industriebetriebe.

**Industrieroboter** – Lieferroboter und autonome Palettenhubwagen für den innerbetrieblichen Transport.

**Unsere Serviceleistungen – alles aus einer Hand:**

Persönliche Beratung und Bedarfsanalyse, Projektierung und Inbetriebnahme, flexible Beschaffungsmodelle (Kauf, Miete, Mietkauf, Leasing), Teststellungen, Wartung und Service sowie Unterstützung bei Digitalförderung. Über unser starkes Händlernetzwerk erhalten unsere Teams regelmäßige Schulungen in enger Abstimmung mit den Herstellern.

Darüber hinaus bieten wir Lösungen für die zentrale Steuerung und Verwaltung über Roboter-Flottenmanagementsysteme.",Robotics Engineering,2-10 employees,Public Company,"Heroldsberg, Bavaria, Germany",Germany,fpfprobotics.de,https://www.linkedin.com/company/fpfprobotics
Hanse-Humanoid e.V.,"The association Hanse-Humanoid e.V. sees itself as a platform for one of the central questions of our time:

Humanoid robots will become an important part of our future. They will work alongside humans, support us in everyday life, and operate in environments that were inaccessible to people in the past. This development raises a fundamental question: what does it mean for humanity when its own creations begin to surpass its capabilities?

Hanse-Humanoid e.V. brings together people who want to actively shape this future — connecting technology, business, science, and society.

We focus on education, healthcare, industry, and research to improve innovation in robotics and support a responsible, human-centered future for humanoid AI.",Robotics Engineering,Self-employed,Non Profit,"Hamburg, Hamburg, Germany",Germany,hanse-humanoid.com,https://www.linkedin.com/company/hanse-humanoid-e-v
benjamin Warehouse GmbH,"Benjamin Systems is building a modular, floor-integrated motion platform for intralogistics and production. The space itself becomes the machine: drive, energy transfer and control intelligence are embedded into the surface, while transport units remain lightweight and battery-free. 

Core principles
* Stator modules integrated into the floor generate programmable electromagnetic fields 
* Battery-free movers transport goods, machines or robots without vehicle-bound power supply 
* Omnidirectional, parallel movement enables dynamic, high-throughput material flow 

What this delivers
* No batteries, almost no mechanics -> minimal maintenance 
* No fixed conveyor lines -> layouts can be adapted without rebuilding 
* Scalable, modular infrastructure for warehouses and factories, interoperable with third-party systems via software interfaces (OS/API)",Robotics Engineering,2-10 employees,Public Company,"Zwingenberg, Hesse, Germany",Germany,benjaminwarehouse.com,https://www.linkedin.com/company/benjamin-systems-gmbh
G-EVAL:Robotics Integration,"G-EVAL is the result of multiple iterations in robotics integration, built on experience from initiatives such as RoboTUM, TUM-XR, and the representation of TUM-XR at the LeRobot Worldwide Hackathon in Munich. It is also connected to contributions in organizing one of Europe’s largest robotics manipulation data-collection hackathons at the Deutsche Museum for Poke and Wiggle. Through many ideas, discussions, and collaborations, G-EVAL has evolved into what it is today.

One of the core reasons behind G-EVAL is the belief in building independently, without becoming part of the market’s “big bull” game. Our focus is on creating real value through practical robotics solutions rather than chasing trends.

The journey began with Hardik Kevadiya, Stephan, and Zakaria, who came together to define a shared vision and direction. Stephan and Zakaria were focused on general-purpose robotics and foundational models, while Hardik was driven by the goal of building and commercializing a synergetic hardware-software solution. As their visions evolved in different directions, G-EVAL continued to iterate. Along the way, Menufex emerged with the support of a RoboTUM co-founder and Hardik Kevadiya’s close friend, Pasha, before later pivoting into Inloop Robotics, which became part of the YC P 2026 batch.

Today, G-EVAL continues to pursue its original vision through meaningful contributions to robotics integration for moat industries. Hospitality is our first focus area, where we aim to deliver practical, intelligent, and cost-effective solutions that improve efficiency, reliability, and real-world operations. G-EVAL stands for persistence, iteration, and the belief that real progress in robotics comes from connecting research, engineering, and practical deployment from the perspective of customers who are ready to adopt and buy meaningful products.",Robotics Engineering,2-10 employees,Self Employed,"Munich, Bavaria, Germany",Germany,,https://www.linkedin.com/company/g-eval-robotics-integration
RoWiA GmbH,"RoWiA – ROBOTIK | WEITERBILDUNG | INDUSTRIELLE AUTOMATISIERUNG 

Einbindung von Industrierobotern in Automatisierungsprozesse. Von der Programmierung und Inbetriebnahme Ihrer Produktionsanlage bis zur Qualifizierung Ihrer Mitarbeiter. 

Impressum: https://www.rowia.de/impressum.html
Datenschutz: https://www.rowia.de/datenschutz.html",Robotics Engineering,2-10 employees,Public Company,"Wolfsburg, Lower Saxony, Germany",Germany,rowia.de,https://www.linkedin.com/company/rowia-gmbh
H2-Robotics,"H2-Robotics entwickelt modulare Wasserstoff-Antriebssysteme für humanoide Roboter in der Industrie — 3× längere Laufzeit, Betankung in unter 5 Minuten, emissionsfrei.",Robotics Engineering,2-10 employees,Self Owned,"Stuttgart, Baden-Württemberg, Germany",Germany,h2-robotics.de,https://www.linkedin.com/company/h2-robotics
Stealth Robotics Startup,"We're an early-stage robotics startup building the next generation of industrial automation.

Recent advances in robot learning and foundation models are transforming what robots will be capable of over the coming decade. We believe these technologies will fundamentally reshape manufacturing—but only if they can be deployed reliably in real production environments.

Our mission is to bridge cutting-edge robotics research and industrial deployment by bringing foundation model technology onto factory floors, starting with high-impact manufacturing applications.

We're building a small, highly ambitious team of engineers and researchers passionate about robotics, AI and manufacturing. If you're excited about turning the latest advances in robot learning into real-world systems used every day, we'd love to hear from you.

Currently operating in stealth.",Robotics Engineering,2-10 employees,Public Company,"Munich, Bavaria, Germany",Germany,,https://www.linkedin.com/company/best-robotics-startup-in-muc
Advanced Robotics Company (ARC),"Die advanced robotics company (arc) ist ein Technologieunternehmen, das sich auf die Entwicklung und Integration von fortschrittlichen Automatisierungslösungen spezialisiert hat. Unser Angebot umfasst intelligente Bildverarbeitungssysteme, präzise Robotik und maßgeschneiderte Software, die Unternehmen des Mittelstands dabei unterstützen, ihre Produktionsprozesse zu optimieren. Wir setzen auf Innovation, Qualität und Kundenzufriedenheit, um unseren Kunden einen nachhaltigen Wettbewerbsvorteil zu verschaffen.",Robotics Engineering,2-10 employees,Privately Held,"Berlin, Berlin, Germany",Germany,advancedroboticscompany.com,https://www.linkedin.com/company/advanced-robotics-company
RobIQ-Tech,"Das Unternehmen bietet umfassende Dienstleistungen im Bereich Industrieroboteranlagen. Technischer Beratung, Offline und Online Programmierung bis hin zur Inbetriebnahme. Es ist spezialisiert auf die Automatisierung von Arbeitsplätzen, die Steigerung der Prozesseffizienz sowie die Verbesserung von Sicherheit und Qualität in der Produktion.",Robotics Engineering,Self-employed,Self Owned,"Bönnigheim, Baden-Württemberg, Germany",Germany,,https://www.linkedin.com/company/robiq-tech
A.T.L.A.S.,"a.t.l.a.s. stands for a.t.l.a.s. topographic lidar-based structuring and is a robotic student project that develops drone-based surface scanning solutions.
We are participating in the DLR Summer School, a robotics competition organized by the German Aerospace Center.",Robotics Engineering,2-10 employees,Self Employed,"Friedrichshafen, Baden-Württemberg, Germany",Germany,,https://www.linkedin.com/company/atlas-robotics-friedrichshafen
TrialONE,"TrialONE is a local desktop app. It stress-tests your robot in simulation and, when it crashes, the built-in AI pinpoints exactly where it failed, how, and what to change.",Robotics Engineering,2-10 employees,Self Owned,"Munich, Bavaria, Germany",Germany,vercel.app,https://www.linkedin.com/company/trialone-01
Orkatron,"Was haben eine elastokalorische Wärmepumpe, ein Magnetostat-Flächenlautsprecher und ein Vibrationsförderer im Niederdruckplasma gemeinsam? Sie alle brauchen Antriebe, die es von der Stange nicht gibt.

Genau die entwickeln wir. Orkatron ist Ihr Entwicklungspartner für kundenspezifische Aktuatoren, Antriebssysteme und automatisierte Systeme – überall dort, wo etwas präzise bewegt, positioniert oder angeregt werden muss: von adaptiven Bewegungssystemen in der Robotik über Automaten bis zu Antrieben für neue Energietechnik.

Unser Ansatz ist wirkprinzipoffen: Wir legen uns nicht vorab auf eine Technologie fest, sondern suchen das physikalische Prinzip, das zu Bauraum, Leistungsdichte, Regelbarkeit und Einsatzbedingungen wirklich passt.

Unsere Entwicklungslogik umfasst sieben aufeinander abgestimmte Module entlang einer durchgängigen Entwicklungslinie. Jedes Modul beantwortet systematisch eine zentrale Entwicklungsfrage – Sie können mit einer konkreten Fragestellung oder einem laufenden Projekt einsteigen und erhalten genau die Entscheidungsbasis, die Sie für den nächsten Schritt benötigen.

Sie haben ein Antriebsproblem, an dem sich andere die Zähne ausbeißen und sind neugierig geworden? Sprechen Sie uns an:",Robotics Engineering,Self-employed,Self Owned,"Freiburg, Baden-Württemberg, Germany",Germany,orkatron.de,https://www.linkedin.com/company/orkatron
MC Robotics,"Wir sind der vertrauenswürdige Partner für Pflegeeinrichtungen und Gesundheitsdienstleister, die mit Robotik echte Entlastung schaffen wollen – ohne den menschlichen Faktor zu verlieren.

Wir vertreiben bewährte Robotiklösungen und entwickeln für unsere Kunden maßgeschneiderte Integrationskonzepte: von der Prozessoptimierung über Schulungen bis zur langfristigen Betreuung. Mit unseren Partnern stellen wir deutschlandweit den besten Service für unsere Kunden sicher – damit unsere Roboter immer für Sie da sind.

Unsere Robotiklösungen kommen u. a. in folgenden Bereichen zum Einsatz:
• Reinigung & Facility
• Service & Gastronomie
• Marketing & Empfang

Bereit den Einstieg in Robotik zu wagen, die echten Mehrwert schafft?
Lassen Sie uns sprechen!",Robotics Engineering,2-10 employees,Partnership,"Löhne, North Rhine-Westphalia, Germany",Germany,mc-robotics.de,https://www.linkedin.com/company/mc-robotics
FERNRIDE,"At FERNRIDE, we believe in a future where robotics unlocks human potential to create a better world. Yet today, humans still perform repetitive, risky tasks to keep our world running. These jobs, essential yet unattractive, should be performed by robots, which still fall short. We are on a mission to change that and transform critical industries through human-centric automation. 

FERNRIDE delivers a comprehensive ground autonomy platform to offer scalable automation solutions across industries. They span from container terminals and yard operations via defence logistics to open-road trucking. By combining AI-powered autonomy with human oversight and modular, vehicle-agnostic hardware, we enable businesses and defence organizations to harness the full potential of automation, driving efficiency and safety.

FERNRIDE was founded in 2019 following 10 years of research at the Technical University of Munich and currently has over 150 employees. We are setting the standard for autonomous logistics and advancing Europe’s technological sovereignty by delivering the first-ever fully certified autonomous trucking system in Europe in 2025. 

Physical AI is the biggest transformational technology of our time. Backed by €75 million in venture funding from top-tier investors and trusted by blue chip customers, such as HHLA, Volkswagen, and DB Schenker, we are on a mission to build Europe’s leader in Physical AI, on track to lead the world in next-generation industrial automation.",Robotics Engineering,51-200 employees,Privately Held,"Munich, Bavaria, Germany",Germany,fernride.com,https://www.linkedin.com/company/fernride
microagi,"microagi, founded in 2025, is a robotics deployment company. Its platform, Atlas, fine-tunes models on a customer’s own operations, drawing on microagi’s proprietary data corpus, and closes the gap between the robot that impresses in a demo and the robot that does reliable work on the line. Atlas is hardware- and model-agnostic: a neutral layerbetween a customer’s infrastructure and frontier AI models, designed to prevent lock-in to any single vendor. microagi is headquartered in Munich, with a research hub in Zurich and offices in London and New York.",Robotics Engineering,11-50 employees,Privately Held,"Munich, Bavaria, Germany",Germany,microagi.ai,https://www.linkedin.com/company/microagi
R3 Robotics,"R3 Robotics is a European robotics company focused on the automated dismantling of electrified systems at industrial scale. Our mission is to unlock maximum value from end-of-life electric vehicle systems through safe, data-driven, and scalable automation. 

Founded in 2021, R3 Robotics pioneered robotic disassembly and diagnostics for EV batteries, establishing the technological foundation for broader automated dismantling across electrified systems. 

We operate a modular automated dismantling platform that combines robotics, vision systems, and software intelligence to support industrial-scale reuse, recycling, and remanufacturing across the electrification value chain.",Robotics Engineering,11-50 employees,Privately Held,"Kuppenheim, Baden-Württemberg, Germany",Germany,circuli-ion.com,https://www.linkedin.com/company/r3robotics-ai
SAFELOG,"Since 1996, we have been passionately working on the development and intelligent linking of innovative logistics systems. Starting with our first patent for a pick-by-light solution, which we have been continuously developing for over 25 years now, we have established ourselves on the market with various products in the field of intralogistics. Our portfolio of mobile robots enables, for example, the customer-specific handling of complex transport and supply tasks both in shuttle operation and in production lines. We do not use a higher-level control center, but instead rely on agent-based control with swarm intelligence. This allows us to implement projects with just a few robots as well as with swarms of several hundred SAFELOG robots without incurring high costs for a control center or additional control software. Our solutions are used in production, distribution, and order picking in a wide range of industries, such as automotive, electrical engineering, and mechanical engineering. As a software-based system provider, we can respond flexibly and quickly to customer-specific requests and implement them together with you.",Robotics Engineering,201-500 employees,Public Company,"Markt Schwaben, Bavaria, Germany",Germany,safelog.com,https://www.linkedin.com/company/safelog-gmbh
Circus Group,"The Circus Group (XETRA: CA1) is the leading AI robotics company, specialising in the translation of the fine art of cooking into full autonomy. On its mission to fuel humanity, Circus provides global access to balanced nutrition, for everyone, anytime. The company developed the world’s first commercially viable food production robot, Circus Autonomy One.",Robotics Engineering,51-200 employees,Public Company,"Munich, Bavaria, Germany",Germany,circus-group.com,https://www.linkedin.com/company/circus-se
German Bionic,"German Bionic is a European Physical AI pioneer that develops and manufactures AI-powered exosuits and other wearable technologies. It was the world’s first company to deliver connected exoskeletons for the workplace, applying self-learning and augmented artificial intelligence to support lifting movements and prevent poor posture, and thereby becoming an intelligent link between humans and machines. The German Bionic smart power suits and wearables protect the health of workers and markedly reduce the risk of accidents and injury to consequently improve work processes. In recognition of this innovative technology, which puts people back at the center of Industry 5.0, German Bionic has received numerous awards, including the CES “Best of Innovation” Award, the Health Tech Award, the Fast Company “Innovation by Design Award”, the German Entrepreneur Award, and a nomination for the prestigious Hermes Award at the Hannover Messe. Headquartered in Augsburg, Germany, German Bionic has offices across Europe and Asia.",Robotics Engineering,51-200 employees,Self Owned,"Augsburg, Bavaria, Germany",Germany,germanbionic.com,https://www.linkedin.com/company/germanbionic
All3,"All3 is a construction technology company that’s redefining how buildings are designed and built. By combining AI-powered design with robotic fabrication, All3 enables developers to deliver custom, sustainable buildings at the cost and speed of mass production.

At its core, All3 is about solving the construction industry’s biggest challenges - low productivity resulting in high costs, and environmental impact - by bringing the precision and productivity of advanced automation to the built environment.

In essence, All3 isn’t just a construction company - it’s a technology-driven enabler that empowers architects to design freely, developers to build more efficiently, and communities to access high-quality, sustainable housing.",Robotics Engineering,51-200 employees,Privately Held,"Berlin, Berlin, Germany",Germany,all3.com,https://www.linkedin.com/company/all3
BeeX,"BeeX designs and operates a fleet of fully autonomous underwater drones aimed at transforming underwater capabilities at scale. 

Where traditional inspection requires teams of specialists and large supporting vessels offshore, BeeX drones operate entirely on their own. Our approach delivers industry-grade underwater data at a fraction of traditional costs and project schedules, consistent and repeatable across any environment.

With global deployments across complex underwater conditions, 14 years of proprietary subsea data, the largest fleet of operational underwater drones, and drone acquisition contracts with the Singapore Ministry of Defence, we're leading the most advanced end-to-end solution for underwater inspections, and the most scalable operating model in the industry.

Interested to learn more? Reach us at hello@beex.sg",Robotics Engineering,11-50 employees,Privately Held,"Rostock, Mecklenburg-West Pomerania, Germany",Germany,beex.sg,https://www.linkedin.com/company/beexsg
b»robotized,"b»robotized unterstützt Unternehmen dabei, Robotik einfach, zuverlässig und effizient einzusetzen – von Beratung über Software bis zu vollständigen Automatisierungssystemen. Unser Expertenteam entwickelt praxiserprobte Robotik-Lösungen, die zuverlässig funktionieren und messbaren Mehrwert schaffen – flexibel und standortübergreifend.

Mit unserem branchenübergreifenden Ansatz verbinden wir Best Practices mit modernster Technologie und schaffen so nachhaltige Wettbewerbsvorteile. Unser Team aus erfahrenen Robotikingenieur:innen verbindet Leidenschaft mit Präzision und optimiert Robotiklösungen so, als wären sie für den eigenen Betrieb gedacht.

Zusätzlich bieten wir mit der b»controlled box ein Produkt, das Automatisierungsprozesse gezielt optimiert und den Weg zur skalierbaren Robotik vereinfacht.",Robotics Engineering,2-10 employees,Privately Held,"Karlsruhe, Baden-Württemberg, Germany",Germany,b-robotized.com,https://www.linkedin.com/company/b-robotized
goodBytz,"Fresh food has to work every day.

At goodBytz, we build autonomous cooking systems designed for real operations. We combine hospitality and technology to make freshly cooked food a reliable part of daily operations.

Since 2021, we have been building autonomous robotic kitchens that make freshly cooked food possible in everyday use. Our systems combine robotics, automation, and AI to make cooking predictable, reproducible, and scalable.

Headquartered in Hamburg, goodBytz is a team of nearly 130 people across engineering, culinary, design, and operations.

Our robotic kitchens operate wherever reliability matters: in workplaces, retail environments, care and educational institutions, and other environments where fresh food needs to function as infrastructure. They run 24/7 as part of daily operations.

We believe freshly cooked food should be reliable infrastructure, available wherever people depend on it.",Robotics Engineering,51-200 employees,Privately Held,"Hamburg, Hamburg, Germany",Germany,goodbytz.com,https://www.linkedin.com/company/goodbytz
ADLATUS Robotics GmbH,"ADLATUS Robotics GmbH develops, manufactures and distributes Service Robots and offers customers complete solutions including consulting, commissioning, trading and service.
DESIGN TO SERVE ist the mission of ADLATUS Robotics GmbH.
Based out of Nicolaus-Otto-Straße 4, 89079 Ulm, Germany",Robotics Engineering,11-50 employees,Public Company,"Ulm, Baden-Württemberg, Germany",Germany,adlatus-robotics.com,https://www.linkedin.com/company/adlatus-robotics-gmbh
TUM Autonomous Vehicle Systems Lab,"Welcome to the Autonomous Vehicle Systems (AVS) lab, where the future of intelligent transportation comes to life. At AVS, we are dedicated to advancing the field of autonomous vehicles through pioneering research and innovative education. Our lab explores the core aspects of autonomous systems, emphasizing the development of groundbreaking algorithms for dynamic trajectory planning, behavior prediction, adaptive control, and continuous learning.

Research and Development:
We are on a mission to create the next generation of autonomous vehicles. We are pushing the boundaries of what's possible with a wide range of applications, from conventional autonomous road vehicles like cars and trucks to specialized machines designed for challenging terrains and compact autonomous robots for service tasks. Our goal is to enhance the interaction between vehicles and their environment, ensuring efficient, safe, and reliable operations.

Trustworthy Autonomy:
In an era where safety and efficiency are paramount, our lab is on the cutting edge of creating trustworthy autonomous systems. We are on a mission to develop vehicles that can interact seamlessly with humans and other vehicles. By integrating adaptive dynamic path planning with behavior planners, our algorithms can navigate uncertainties in complex, multi-agent environments, paving the way for robust autonomous operations.

Applied Software Development:
At AVS, theory meets practice in our state-of-the-art simulation environments, where algorithms undergo rigorous testing in both 2D and 3D settings. They leverage detailed models of sensors, vehicle dynamics, and environmental interactions to mirror real-world conditions closely. This approach not only enhances our understanding of algorithm performance but also bridges the gap between simulated testing and real-world application.",Robotics Engineering,11-50 employees,Educational,"Garching, Bavaria, Germany",Germany,tum.de,https://www.linkedin.com/company/autonomous-vehicle-systems-lab-tum
Security Robotics Development & Solutions GmbH,"Security Robotics entwickelt autonome KI-, Robotik- und IoT-Lösungen für die Sicherheits-, Inspektions- und Präventionswelt von morgen. Als Full-Stack-Anbieter verbinden wir eigene Software, Hardware, Sensorik und künstliche Intelligenz zu einem integrierten Ökosystem, das Risiken frühzeitig erkennt, Prozesse optimiert und Ausfälle verhindert.

Mit Technologien wie unserer Orchestrierungsplattform ACUDA, eigenen KI-Modellen, multisensorischer Umweltanalyse und intelligenter IoT-Vernetzung schaffen wir skalierbare Lösungen für Industrie, Logistik, KRITIS, Infrastruktur und moderne Sicherheitswirtschaft. Unsere autonomen Systeme unterstützen nicht nur Sicherheitsaufgaben, sondern auch Inspektion, Instandhaltung und präventive Analysen.

Von Beratung, Konzeptentwicklung und Integration bis zu Schulung, Support und Betrieb begleiten wir unsere Kunden ganzheitlich. Security Robotics steht für resiliente, technologisch souveräne und zukunftsfähige Infrastrukturlösungen – Made in Germany.",Robotics Engineering,11-50 employees,Public Company,"Leipzig, Saxony, Germany",Germany,security-robotics.de,https://www.linkedin.com/company/security-robotics-development-solutions-gmbh
NEXT robotics,"NEXT robotics mit Sitz in Zimmern ob Rottweil ist ein forschungsnahes Vertriebs- und Entwicklungsbüro, Systemhaus und Technologieanbieter für neuartige Robotertechnik. Der Ursprung des Unternehmens liegt im Jahr 1955. In 2003 folgte eine schrittweise Neuausrichtung auf die Leichtbaurobotik – mit dem Ziel den Roboter der menschlichen Arbeitswelt näher zu bringen.

Das Unternehmen steht heute für kollaborative stationäre und mobile Robotik, sowie modulare Präzisionsrobotik und Mikrotechnik. Beide Bereiche profitieren von der Einbindung künstlicher Intelligenz, um dem Roboter (Advanced Robotics) menschliche Fähigkeiten näher zu bringen, oder neue Prozesse erst zu ermöglichen.

NEXT robotics befasst sich kontinuierlich mit neuesten Entwicklungen in der Robotertechnik, ist Teil innovativer Forschungsprojekte. Themenfelder wie Technologietransfer, Standardisierung, Modularisierung und Marktentwicklung zählen ebenfalls dazu. Die Entwicklung neuer Denkansätze, modularer Konzepte ist Teil der Unternehmensphilosophie.

Die zunehmende Komplexität innovativer Technologien, wie der künstlichen Intelligenz, erfordert mehr Dialog, der über das eigens initiierte New Technology Network (NTn) angeboten wird. Die  Intention ist ein besseres Verständnis, mehr Raum für neue Lösungskonzepte, um technische Herausforderungen gemeinsam erfolgreich meistern zu können.",Robotics Engineering,2-10 employees,Privately Held,"Zimmern ob Rottweil, Baden-Württemberg, Germany",Germany,next-robotics.de,https://www.linkedin.com/company/next-robotics-gmbh-co-kg
ESRA - European Student Robotics Association,"The European Student Robotics Association unites the student robotics communities of Europe’s top technical universities, already spanning 13 institutions (ETHZ, TUM, IP Paris), 8 countries and 2.5k+ student builders",Robotics Engineering,201-500 employees,Non Profit,"Munich, Bavaria, Germany",Germany,studentrobotics.eu,https://www.linkedin.com/company/esra-eu
iPEK International GmbH,"iPEK International GmbH is an Electrical and Electronic Manufacturing company located in Sulzberg, BY, Germany.",Robotics Engineering,201-500 employees,Partnership,"Sulzberg, Bavaria, Germany",Germany,ipek.at,https://www.linkedin.com/company/ipek-international-gmbh
EvoLogics GmbH,"EvoLogics GmbH is a German-based high-tech enterprise. The company was founded in 2000 by a group of leading international scientists and R&D experts aimed to develop innovative key technologies for maritime and offshore industries through interdisciplinary cooperation between engineering and life sciences.

EvoLogics GmbH designs and manufactures underwater information and communication systems based on bionic concepts, combining cutting edge engineering with the best ideas found in nature. The advanced product features have become enabling technologies for deep water exploration and production. 

EvoLogics’ products offer highly reliable, flexible and cost-effective solutions for multiple underwater communication, positioning, navigation and monitoring applications. The team strives for innovation and invests its vast experience into developing, manufacturing and supporting  products that deliver an excellent performance and solve the most challenging tasks.

EvoLogics' developments are based on the patented S2C (Sweep Spread Carrier) technology - the most reliable acoustic telemetry available for subsea and offshore applications that provides an independent bidirectional data link along with acoustic positioning, broadcasting and full networking capabilities. The company’s solutions can simultaneously facilitate optimal operation and navigation of subsea robots. They enable retrieving information from various subsea sensors and other subsystems and allow to control complex processes by combining communication with high-accuracy positioning and multiple monitoring options.

S2C systems have been carefully designed for operations in harsh underwater environments and enhanced with special algorithms for signal processing and data management. The company’s extensive experience with sensor integration allows it to provide customers with turn-key solutions ranging from initial deployment up to recovering the equipment.",Robotics Engineering,51-200 employees,Self Owned,"Berlin, Berlin, Germany",Germany,evologics.de,https://www.linkedin.com/company/evologics-gmbh
RoboTUM,"RoboTUM: Shaping the Future of Robotics in Europe 

At RoboTUM, we’re on a mission to make Munich the robotics hub of Germany and Europe.  Co-founded by passionate students from the Technical University of Munich (TUM), we’re bringing together talent, industry, and innovation to redefine what’s possible in the world of robotics.

Our initiative operates at the crossroads of technology and collaboration:
 Empowering Talent: We provide hands-on experience for students to work on cutting-edge projects with industry leaders.
 Bridging Industry and Academia: By fostering partnerships with top companies, we ensure ideas move from classroom to reality.
 Pushing Boundaries: From building miniature robots to hosting competitions and podcasts, we’re not just participating in robotics – we’re leading the charge.

Whether you’re a student looking to make your mark, an academic driven by curiosity, or an industry leader seeking innovation, RoboTUM is the place to connect, create, and collaborate.

 Follow us for updates, events, and insights as we build a smarter, more connected future – one robot at a time.",Robotics Engineering,51-200 employees,Educational,"Munich, Bavaria, Germany",Germany,,https://www.linkedin.com/company/therobotum
Terra Robotics,"Terra Robotics – Smarte Robotiklösungen, die im Alltag funktioniert.

Wir unterstützen Industrieunternehmen und Fachhandelspartner mit einsatzbereiten Robotiklösungen – von der Beratung über Integration bis zum laufenden Betrieb.

Unser Ansatz: herstellerübergreifend, praxisnah und skalierbar.
Denn es gibt nicht die eine Lösung für jedes Problem – sondern die richtige Lösung für den jeweiligen Anwendungsfall.

Unsere Robotiklösungen kommen u. a. in folgenden Bereichen zum Einsatz:
• Reinigung & Facility
• Marketing, Service & Empfang
• Intralogistik & Transport
• Education & Spezialanwendungen

Wir kombinieren Full-Service, technisches Tiefenverständnis und Robotik-as-a-Service, um Effizienz zu steigern, Teams zu entlasten und Prozesse nachhaltig zu modernisieren.

Bereit für Robotik, die echten Mehrwert schafft?
Lasst uns sprechen!",Robotics Engineering,51-200 employees,Public Company,"Löhne, North Rhine-Westphalia, Germany",Germany,terra-robotics.de,https://www.linkedin.com/company/terra-robotics-de
4am Robotics,"4am Robotics is the AMR brand of Schiller Automatisierungstechnik GmbH and Mojin Robotics GmbH. Schiller has over 35 years of experience in intralogistics automation. Mojin Robotics is a spin-off from Fraunhofer IPA and since 2020 part of Schiller. We drive intralogistics automation by developing, manufacturing and integrating autonomous mobile robots. Our hardware and software has been in productive use for years and helps customers automate their intralogistics. Highest technical availability, safety for man and machine and easy usability are our focus. We enable mobile robotics for everyone!",Robotics Engineering,51-200 employees,Public Company,"Plattling, Bavaria, Germany",Germany,4am-robotics.com,https://www.linkedin.com/company/4am-robotics
Nature Robots,"Nature Robots aims to support regenerative and ecological agriculture through AI and robotics in harmony with nature and humans.
Nature Robots develops autonomous robots for regenerative agriculture. Based on the specially designed and built long-term autonomous monitoring robot Lero, high-resolution three-dimensional plant maps of vegetables and other plant crops, as well as weeds, are created and migrated into a monitoring user interface for agronomists, farmers, and plant breeders. The AI and robotics systems allow for use in natural and arbitrary-structured environments, such as vegetable production, orcharding, and viticulture, as well as in agroforestry, forestry, photovoltaic, and agrophotovoltaic environments. Customer benefits range from the reduction of workload to an enhanced productivity of the agricultural system.
Nature Robots is a spin-off of the German Research Center for Artificial Intelligence (DFKI) and was founded in January 2022 in Osnabrück.",Robotics Engineering,11-50 employees,Public Company,"Osnabrück, Lower Saxony, Germany",Germany,naturerobots.com,https://www.linkedin.com/company/nature-robots
