Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
CROMIND Technologies GmbH,"Digitalisierung muss nicht kompliziert und teuer sein.
 
Durch Flexibilität und maximale Effektivität können wir bereits bei minimalem Budget Dir und deine Unternehmen zu mehr Produktivität und Wettbewerbsfähigkeit aushelfen.

Unser Team besteht aus einem dynamischen Zusammenspiel von Ingenieuren, Informatikern, Marketing-Strategen sowie kreativen Köpfen.
Gemeinsam vereinen wir Fachkenntnisse, innovative Denkansätze und strategisches Know-how, um maßgeschneiderte Lösungen für Ihren unternehmerischen Erfolg zu schaffen.

Know-How:
- Warenwirtschaftsysteme:
   Microsoft Dynamics 365
   Monitor G5
   Weclapp
- Internet of Things
- Aufbau von Schnittstelle
- Shopify
- Power BI

Microsoft - wir sind nicht nur als Berater vor Ort und Remote tätig, sondern einen Systemhaus und bieten Lizenzen von alle Microsoft Produkte an.

Für Einblicke, wie eine Digitalisierung Dein Business voranbringen und Prozesse effizienter gestalten kann, sende uns eine Nachricht.",Information Services,2-10 employees,Privately Held,"Schwarzenbek, Schleswig-Holstein, Germany",Germany,cromind.com,https://www.linkedin.com/company/cromind-technologies-gmbh
BWC,"BWC is a software company that focuses on exceptional digitalization products providing customized solutions to satisfy people, planet, and profit.",Information Services,11-50 employees,Privately Held,"Rodgau, Hesse, Germany",Germany,bwc.vision,https://www.linkedin.com/company/bwc-vision
AiO.digital,"The AiO.Digital Cloud Solution is a groundbreaking, cloud-based platform that transforms physical objects into digital communication channels. Through the seamless integration of the GS1 Digital Link, our solution enables brands to provide their products, packaging and goods with digital identities and to effectively connect them to the digital world. This not only allows brands to tap into new ways of communicating with customers, but also to optimise their logistics and marketing processes.",Information Services,2-10 employees,Privately Held,"Cologne, North Rhine-Westphalia, Germany",Germany,aio.digital,https://www.linkedin.com/company/digital-aio
ISEV e.V. Institut für StaRUG- und ESUG-Verfahren,"Schulungen | Webinare | Veranstaltungen 
Alles zum Thema StaRUG, ESUG, Sanierung",Information Services,2-10 employees,Non Profit,"Pforzheim, Baden-Württemberg, Germany",Germany,isev-ev.de,https://www.linkedin.com/company/isev-ev
GIMD GmbH,"INFORMATION- & DATA MANAGEMENT.
Services for professional and user-friendly processing of data as well as formal cataloging and classification (content-based cataloging) of information from various specialist areas. Data processing is largely automated, so that our scientific staff can focus on those processing steps that create added value. This enables us to get the best possible information from your data.

SOFTWARE & DATABASES.
Development of software and database solutions that enable our clients to use data and information in a meaningful way. Another focus of our work is data capturing, structuring and conversion. We also process large data stocks. 

PHARMACOVIGILANCE / MEDICAL DEVICE MANAGEMENT / LIFE SCIENCES. 

KEY OPINION LEADER. 

MEDICAL WRITING. 

RESEARCH DATA MANAGEMENT.",Information Services,11-50 employees,Self Owned,"Würzburg, Bavaria, Germany",Germany,gimd.de,https://www.linkedin.com/company/gimd-gmbh
Trusted-Colo GmbH & Co. KG,"Betreiber eines hochverfügbaren Colocation-Rechenzentrums in Südhessen.
Vermietung ab 2 Höheneinheiten für einzelne Server bis hin zu ganzen Racks mit 47 Höheneinheiten im professionellen TIER 4 Rechenzentrum.
Wir bieten mehrfach redundante Stromversorgung (2N+1), redundante Klimatisierung (2N) sowie geo-redundante Darkfibers mit Kapazitäten von mehreren 100 Gbit/s.
Zusätzlich sorgt eine automatische Stickstofflöschanlage für optimalen Brandschutz ohne Folgeschäden an der IT-Infrastruktur.
Unser Rechenzentrum ist nach ISO/IEC 27001 zertifiziert – ein international anerkannter Standard für Informationssicherheit, der unseren Kunden maximale Sicherheit und Compliance garantiert.
Weiterhin bieten wir 24/7 sicheren Zugang, deutschen Datenschutz, Hands On Service, kurze Kommunikationswege, effiziente und umweltfreundliche Technik (100% Ökostrom, PUE < 1,2), transparente und individualisierbare Vertragsmodelle mit Service Level Agreements – und natürlich unser langjähriges Know-how, wenn Sie Unterstützung benötigen. Und natürlich noch vieles mehr...",Information Services,2-10 employees,Public Company,"Alsbach-Hähnlein, Hesse, Germany",Germany,trusted-colo.de,https://www.linkedin.com/company/trusted-colo-gmbh-co-kg
Mario Landauer,"Ich bin Mario, Journalist und PR-Berater. mit meinen Publikationen will ich amüsieren, unterhalten und aufklären.",Information Services,2-10 employees,Public Company,"Würzburg, Bavaria, Germany",Germany,mariolandauer.de,https://www.linkedin.com/company/mariolandauer
Gastgewerbe-Magazin,"Das Gastgewerbe-Magazin ist das Online-Fachmedium für Gastronomen, Hoteliers und alle, die die HoReCa-Branche am Laufen halten — von der Schichtplanung bis zur Spültechnik, vom Steuerrecht bis zum Craft-Bier-Trend.  Was uns von anderen unterscheidet: Wir schreiben nicht für Einsteiger, die noch nie eine Fritteuse gesehen haben. Wir schreiben für Profis, die jeden Tag mittendrin sind.",Information Services,2-10 employees,Self Owned,"Wuppertal, North Rhine-Westphalia, Germany",Germany,gastgewerbe-magazin.de,https://www.linkedin.com/company/gastgewerbe-magazin
Vetters & Freywald KG,"Wir sind Spezialist für Mobilfunk Container/mobile Sendestationen. In mehr als 15 Jahren haben wir professionelle Lösungen entwickelt, die für Anwendungen in der Industrie, Funktechnik/Mobilfunk und in zivilen Bereichen eingesetzt werden.",Information Services,2-10 employees,Partnership,"Magdeburg, Saxony-Anhalt, Germany",Germany,funklochstopfer.com,https://www.linkedin.com/company/funklochstopfer
The pool vision,"Pool is a leading software development firm with over 15 years of expertise and a highly skilled staff of industry specialists.
Our experts handle every stage of product development, from product management and analysis through design, development, testing, and continuous support.

Stop battling overblown budgets and sluggish time-to-market. Pool's full-service team offers cost-effective and simplified solutions that reduce technical debt while maximising the potential of your product. 
We're the partner you need to succeed, with end-to-end assistance and a proven track record in the SAFe Scaled Agile Framework.

Enterprise Services 
- Digital Transformation Experts 
- Developing mission-critical software and mobile apps 
- Advising firms on how to effectively exploit open source technologies 
- Assisting companies in planning and implementing migrations to superior technology stacks
- Providing QA, automation, and testing services for application development; 
- Supporting and maintaining applications and systems for businesses; 
- Providing on-line training and mentoring to businesses; 
- Assisting businesses in evaluating their current enterprise software architecture and planning for improvements or new systems.

 Allow us to assist you in determining the appropriate course of action to offer the ideal solution: 
info@thepoolvision.com",Information Services,2-10 employees,Partnership,"Hohenbrunn, Bavaria, Germany",Germany,thepoolvision.com,https://www.linkedin.com/company/the-pool-vision
CRM Centrum für Reisemedizin GmbH | Fachinstitut der Thieme Verlagsgruppe,"CRM Centrum für Reisemedizin GmbH | Fachinstitut der Thieme Verlagsgruppe is an information services company based out of Hansaallee 299, Düsseldorf, North Rhine-Westphalia, Germany.",Information Services,,,"Düsseldorf, North Rhine-Westphalia, Germany",Germany,crm.de,https://www.linkedin.com/company/crm-centrum-für-reisemedizin-gmbh-fachinstitut-der-thieme-verlagsgruppe
Freischläger Consulting,"Freischläger Consulting is a consultancy agency focused on offering expert services and management services in biostatistics and statistical programming. We are looking back on more than 25 years of experience in clinical research with widespread expertise. Freischläger Consulting is providing resources and expert knowledge seamlessly and fully according to your needs. All our services are client-oriented, paperless  and based on lean quality processes. Freischläger Consulting puts the latest validated technology to use. We are happy to support you with one of the best benefit-cost ratios in class.",Information Services,Self-employed,Privately Held,"Bad Nauheim, Hesse, Germany",Germany,freischlaeger.com,https://www.linkedin.com/company/cros-de-gmbh
Hidy,"Hidy.eu Wallet, ist eine Wallet die SSI Credentials unterstützt, digitale Kopien von Kundenkarten speichern kann und die Option bietet, Identifikationsdaten sicher zu verwalten gemäß EIDAS 2.0 um interoperable EUDI-Wallets kommunizieren kann. 

Die Wallet ist derzeit noch ein Prototyp und vor allem für die Softwareentwicklung und Forschungszwecke gedacht ist. Sie wird im Rahmen des F&E Projektes ID Ideal an der Hochschule Mittweida entwickelt und wird vom BMWK gefördert.",Information Services,2-10 employees,Self Employed,"Mittweida, Saxony, Germany",Germany,hidy.eu,https://www.linkedin.com/company/hidy-wallet
AI-Provenance,DevMemory is a long‐term memory for AI coding agents that can explain why any file or function looks the way it does and let agents reuse that understanding across sessions without re-reading the whole repo.,Information Services,Self-employed,Self Owned,"Berlin, Berlin, Germany",Germany,aiprove.org,https://www.linkedin.com/company/ai-provenance
Turnout Analytics,Analytics firm delivering insights data.,Information Services,2-10 employees,Privately Held,"Berlin, Berlin, Germany",Germany,turnout-analytics.com,https://www.linkedin.com/company/turnout-analytics
ekoneo,"ekoneo ist ein Online-Marktplatz für alle gemeinnützigen Körperschaften in Deutschland. Auf ekoneo finden sich Preisnachlässe und Angebote von engagierten Anbietern, die gemeinnützige Organisationen mit ihren Produkten und Dienstleistungen unterstützen möchten.

Über ekoneo.de können Gemeinnützige Waren und Dienstleistungen wie beispielsweise Bürobedarf oder Webhosting stark vergünstigt beziehen. Hierfür verhandelt ekoneo Preise im Namen aller Nonprofits und bündelt so deren Nachfrage. Durch die auf dem Portal bereitgestellten Preisnachlässe können Nonprofits nicht nur Geld, sondern auch Zeit sparen. Die dadurch frei werdenden Mittel können in die gemeinnützige Zweckverwirklichung gesteckt werden.

ekoneo eröffnet Unternehmen einen innovativen und einfachen Weg, sich gesellschaftlich zu engagieren, das Firmen-Image zu verbessern, dabei Umsätze zu steigern und zugleich neue Absatzmärkte zu erschließen.
Dafür müssen sie kein eigenes soziales Projekt erfinden, sondern können über ekoneo gemeinnützige Organisationen (Nonprofits) durch Preisnachlässe effektiv unterstützen - indem sie einfach das tun, was sie am besten können: Die Waren und Dienstleistungen anbieten, auf die das Unternehmen spezialisiert ist.

ekoneo fungiert als Vermittler zwischen Unternehmen und Gemeinnützigen. Die Angebote der Website hat ekoneo mit den Unternehmen verhandelt oder zusammengestellt, sie sind nicht von ekoneo selbst, sondern werden nur vermittelt.

ekoneo wird betrieben von der gGmbH H2org. Alle Gewinne unterstützen die Arbeit der Organisation, die sich für Naturschutz, den Erhalt unserer natürlichen Gewässer und den Zugang zu sauberem Wasser einsetzt.",Information Services,2-10 employees,Self Employed,"Haslach im Kinzigtal, Baden-Württemberg, Germany",Germany,ekoneo.de,https://www.linkedin.com/company/ekoneo
Dr. Omran Engineering,"At Dr. Omran Engineering, we specialize in delivering cutting-edge information services and embedded systems solutions tailored to industries such as automotive, defense, telecommunications, and IT security. With expertise in embedded systems development, cybersecurity, telecommunication solutions, and IT consultancy, we empower businesses with scalable, secure, and high-performance technology solutions.
Our Expertise:

 Embedded Systems Development (C, C++, AT Commands)
 IoT & M2M Communication Solutions
 Encrypted Telephony & Secure Networks
 Custom Software & Firmware Engineering
 IT Security & Cybersecurity Solutions
 System Architecture & IT Consulting
 OpenWRT, Linux, and Embedded Linux Development

We are committed to delivering innovative and tailored solutions for our clients, helping them navigate the complexities of modern information technology. If you’re looking for expertise in embedded systems, cybersecurity, or telecommunications, feel free to connect!",Information Services,2-10 employees,Privately Held,"Lindau, Bavaria, Germany",Germany,embedded-ib.de,https://www.linkedin.com/company/dr-omran-engineering
SCHULEN.DE,"SCHULEN.DE ist ein Portal, auf dem

die Angebote und die Ausstattung von ca. 3.800 deutschen Schulen, die zum                 Abitur führen, erfasst sind und in einem Schulprofil übersichtlich dargestellt werden.

Nutzer die Schulprofile ohne Anmeldung aufrufen können, um sich dort über das Angebot der Schulen zu informieren.

Schulen nach angebotenem Bildungsabschluss und geografischen Kriterien (z. B. rund um den eigenen Wohnort) gesucht werden können.

Toplisten der Schulen mit dem umfangreichsten Angebot (Gesamt- und Kategoriewertung) veröffentlicht werden.

Nutzer im Traumschulfinder ihr Wunschprofil erstellen können, um so die zu den eigenen Wünschen passende Schule zu finden.

Nutzer die Qualität ihrer eigenen Schule oder der Schule ihres Kindes nach vorgegebenen Kriterien bewerten und ihre Bewertung begründen können.

Nutzer Informationen und vielfältige redaktionelle Beiträge zu Bildungsthemen lesen können.",Information Services,2-10 employees,Public Company,"Heidelberg, Baden-Württemberg, Germany",Germany,schulen.de,https://www.linkedin.com/company/schulen-de
Cysprex GmbH,"Cybersecurity Beratung, Umsetzung und Schulung",Information Services,Self-employed,Public Company,"Augsburg, Bavaria, Germany",Germany,cysprex.de,https://www.linkedin.com/company/cysprex-gmbh
Stadtverwaltung Mönchengladbach,,Information Services,,,"Mönchengladbach, North Rhine-Westphalia, Germany",Germany,moenchengladbach.de,https://www.linkedin.com/company/stadtverwaltung-mönchengladbach
Beasts & Bytes,"At Beasts & Bytes, we bring the world to life - one short, engaging video at a time. From the wonders of nature and cutting - edge technology to the stories of iconic brands and historical milestones, we transform complex topics into visually stunning, content that educates, inspires, and entertains.

Our mission is simple: make learning irresistible. Whether you’re here for a quick fact, an in-depth insight, or just to marvel at the world around us, we’re your go-to destination for smart, shareable content.

 Follow us and dive into the extraordinary.

YouTube: https://www.youtube.com/@beastsandbytes
Instagram: https://www.instagram.com/beastsandbytes/
TikTok: https://www.tiktok.com/@beastsandbytes
X: https://x.com/beastsandbytes",Information Services,2-10 employees,Privately Held,"Frankfurt, Hesse, Germany",Germany,,https://www.linkedin.com/company/beasts-bytes
Otras Inquisiciones,"Somos una revista cultural de Alemania y Colombia. Hablamos de lo que nos da la gana. Aquí hay literatura, cine y periodismo. No tenemos lectores, sino cómplices.

Una publicación digital que quiere hablar de cultura, pero también de humor.

No es que tengamos la razón, sólo sabemos decirla. Nuestras inquisiciones no tienen víctimas, o ¿sí?",Information Services,11-50 employees,Self Owned,"Petershagen, North Rhine-Westphalia, Germany",Germany,otrasinquisiciones.com,https://www.linkedin.com/company/otrasinquisiciones
KINLI,"KINLI steht für ""Künstliche Intelligenz für nachhaltige Lebensmittelqualität in Lieferketten"" und ist ein deutsches Forschungsprojekt im Bereich der Künstlichen Intelligenz.

Im Projekt geht es um die Erforschung einer vorausschauenden Qualitätssicherung in der Lebensmittelbranche. Im Fokus steht das Erkennen von Qualität und Haltungsbedingungen in der Fleischindustrie. Dazu sollen verschiedene KI-Dienste eine zentrale Datenplattform bearbeiten.

Zu den Projektpartnern gehören das Fraunhofer-Institut für Angewandte Informationstechnik FIT, die Hochschulen Offenburg und Niederrhein sowie die Sauels Frische Wurst GmbH & Co. KG und die Kolsert KG.

Gefördert wird das Projekt durch das Bundesministerium für Ernährung und Landwirtschaft aufgrund eines Beschlusses des Deutschen Bundestages.",Information Services,11-50 employees,Educational,"Sankt Augustin, North Rhine-Westphalia, Germany",Germany,fraunhofer.de,https://www.linkedin.com/company/kinli
RG Gesellschaft für Information und Organisation mbH,"RG Gesellschaft für Information und Organisation mbH is an information services company based out of Würmstr. 55, Gräfelfing, Gräfelfing, Germany.",Information Services,2-10 employees,,"Gräfelfing, Bavaria, Germany",Germany,rg-web.de,https://www.linkedin.com/company/rg-gesellschaft-für-information-und-organisation-mbh
radtke solutions GmbH,Auftragsbezogene Unternehmens-Softwareentwicklung,Information Services,2-10 employees,Public Company,"Hamburg, Hamburg, Germany",Germany,radtke-solutions.de,https://www.linkedin.com/company/radtke-solutions
Pitch-Competition-Alert,"Unlock Success with Pitch Competition Alert: Expert insights, key deadlines, and access to top events, with your AI Assistant applying for you to win prizes!

Visit pitch-competition-alert. com",Information Services,Self-employed,Self Employed,"Mannheim, Baden-Württemberg, Germany",Germany,,https://www.linkedin.com/company/pitch-competition-alert
Partnering Alliance,"Wir sind das größte Netzwerk von Beratungen, Agenturen und Lösungsanbietern im deutschsprachigen Raum.

Unsere Partner unterstützen Sie bei der Transformation Ihres Unternehmens, der Erstellung von kreativem Content und Implementierung innovativer Lösungen, um die Kundenbeziehung zu optimieren.",Information Services,2-10 employees,Partnership,"Munich, Bavaria, Germany",Germany,partnering-alliance.com,https://www.linkedin.com/company/partnering-alliance
oneDialog GmbH,"oneDialog is an omnichannel customer dialog platform that drives personalised, digital customer engagement across a brand's entire network of retail partners.

LOOP transforms how brands & distribution partners connect, interact, and transact

LOOP empowers partner networks to increase sales opportunities, seamlessly collaborate, and scale customer engagement.

LOOP covers the entire customer messaging & direct-to-consumer product spectrum, whether with live-agents or BOTs, from WhatsApp to Google Messaging, automated CRM, appointment scheduling, and customer satisfaction benchmarking.

LOOP transforms how brands and distribution partners connect, interact, and transact. Our solutions promote transparency, enhance local service excellence, and increases choice. We reduce costs and operational friction, making it faster and less expensive to find, manage, and close more sales. Our new messaging broadcast tools help to select and manage customer relationships with higher level of personalisation and actionable insight.

LOOP provides the tools and technology to unify, standardise, and analyse large amounts of data points and inputs. Our brands can make better informed decisions and become more efficient by eliminating manual processes and by working on a secure, 100% GDPR-compliant partner & customer engagement platform.",Information Services,11-50 employees,Public Company,"Munich, Bavaria, Germany",Germany,onedialog.de,https://www.linkedin.com/company/onedialog
Selinario,"The Aim of Selinario.com is to support people who live outside of Europe but wants to immigrate to Europe as skilled worker. We help them in their diploma/degree recognition process as well as their job search, especially in German-speaking count.",Information Services,2-10 employees,Privately Held,"Hamburg, Hamburg, Germany",Germany,selinario.com,https://www.linkedin.com/company/selinario
Dr. Kashyap Thimmaraju,"Transform the way you work and live by being productive, organized, focused, less distracted, happy, calm, healthy and motivated.

** My Beliefs **

Life is a balancing act. There are phases in life where things seem to be in balance but then something unexpected occurs and throws it off. Having the right mindset, systems, tools and habits are what we need to balance ourselves.

Life is not only about work. Friends, family, health and personal interests are just as important. So being productive and having a sense of well-being means taking care of those life aspects too.

Science & research. Proofs, evidence, experimentation, repeatability and objectivity lend themselves to being effective. That’s why most of my content is grounded in science and research.

The choices we make define who we are. To be consistently productive and be satisfied with life requires us to have good habits and break bad ones. One of the most powerful ways to do this is to forge our identity into the person we wish to be come.

Being productive is even more important when you have a family. Raising kids or taking care of a loved one is supportive and (very) demanding. It takes away a lot of time and energy. That’s why we need to have effective systems and good habits to get things done with limited resources.

Self-discipline. Without the inner voice telling me to hold back or take the higher ground, I am bound to fail in the long term. It’s a habit that can be cultivated.

Being in the now. If I’m in a conversation with someone, I’m listening. When I work on something, I’m paying attention to the task at hand. It’s hard and I do get distracted. But I’m always trying to be present in the moment.",Information Services,Self-employed,Self Employed,"Berlin, Berlin, Germany",Germany,kashyapt.com,https://www.linkedin.com/company/therealkashyapt
Health Study Club GmbH,"Health Study Club GmbH is a Germany-based healthcare technology company specializing in the development of regulated digital health software. The company supports patients, clinicians, researchers, hospitals, and life-science organizations in designing and building digital systems such as digital therapeutics, medical AI applications, clinical research platforms, and healthcare data infrastructures. By combining healthcare domain expertise, regulatory awareness, and modern software engineering, Health Study Club enables organizations to translate complex healthcare ideas into reliable digital technologies.

Main products include:

tilencio - the most comprehensive digital solution for the relief of tinnitus burden (MDR class IIa).
* Fast and more pronounced reduction of tinnitus stress by combining different therapies.
* Psychoeducation, physiotherapy (video), audio stimulation,
diary, in 6 languages.

Health Study Platform/mHealth App – mobile capture and monitoring of medical patient data in clinical settings and research projects (PROM/EMA monitoring).
* In-store study/patient app, MDR-compliant, no-code platform, maximum data security, GDPR-compliant.

beni app – the only scientifically validated solution for identifying psychosocial stress factors during pregnancy and after childbirth.",Information Services,2-10 employees,Privately Held,"Erlangen, Bavaria, Germany",Germany,healthstudyclub.de,https://www.linkedin.com/company/health-study-club-gmbh
Müller & Richter Informationssysteme GmbH,"Müller & Richter
offers surveying, spatial data production and geographic information processing.
By using of geospatial data, it is our goal to increase efficiency
in work processes of the public, commercial and private
Area. With modern technology and internationally proven software
and professional competence, we develop individual solutions for your success.",Information Services,2-10 employees,Public Company,"Gelnhausen, Hesse, Germany",Germany,geo-muerich.de,https://www.linkedin.com/company/müller-richter-informationssysteme-gmbh-geodaten-gis
TechTalentUniverse,"At Techtalentuniverse, we connect the brightest minds in tech with the most innovative companies across Germany, the EU, and the USA. Whether you're a company seeking exceptional engineers or a tech professional looking for your next career-defining opportunity — you've just found your universe.
We specialize in identifying and placing high-caliber IT talent, from software developers and data scientists to DevOps engineers and cybersecurity experts. With a deep understanding of both local and international markets, we move fast, think big, and match smart.",Information Services,11-50 employees,Privately Held,"Frankfurt, Hesse, Germany",Germany,,https://www.linkedin.com/company/techtalentuniverse
KI Agentur | powered by Jean Hinz,"KI Agentur | Powered by Jean Hinz – Wir machen Künstliche Intelligenz für Sie nutzbar.

Ob Verwaltung, Marketing oder Vertrieb – Künstliche Intelligenz kann Ihre Arbeit einfacher, schneller und effektiver machen. Wir zeigen Ihnen, wie.

Als Agentur für angewandte KI unterstützen wir Unternehmen dabei, erste Schritte mit KI zu gehen – verständlich, praxisnah und mit messbarem Nutzen. Unsere Mission: Künstliche Intelligenz soll kein Zukunftsthema bleiben, sondern ein Werkzeug, das Sie heute schon entlastet.

Was wir tun:
 Wir schulen Teams – damit Sie KI verstehen und sinnvoll einsetzen können
 Wir beraten – und entwickeln mit Ihnen Ideen, wie KI Prozesse vereinfacht
 Wir setzen um – z.B. Chatbots, Automatisierung oder intelligente Analysen

Wir sprechen Ihre Sprache – nicht die der Entwickler. Unserer Gründer Jean Hinz verbinden praktisches Know-how mit einem exzellenten Netzwerk – für Lösungen, die wirklich passen.

Ob erste Orientierung oder konkretes Projekt: Wir begleiten Sie Schritt für Schritt – vom Aha-Moment bis zur erfolgreichen Umsetzung.

 Neugierig? Vereinbaren Sie einfach ein unverbindliches Erstgespräch.
www.ki-agentur.io | mail@ki-agentur.io",Information Services,2-10 employees,Self Employed,"Hamburg, Hamburg, Germany",Germany,ki-agentur.io,https://www.linkedin.com/company/ki-agentur-hamburg
Wirsuchenfuerdich.com,"Unsere regionalen Experten übernehmen die Suche im Auftrag.

Wir verfügen über Experten in den folgenden Bereichen: Bauen, Wohnen, Architektur, Medizin, Gesundheit, Soziales, Pflege, Mobilität. Vertraue auf unsere unmittelbare Unterstützung auch zu allgemeinen Themen. Für Unternehmen suchen wir zum Beispiel Lieferanten, Standorte oder analysieren Mitbewerber. 

Wir helfen dir dabei zeitnah mehrdimensionale Informationen zu erhalten und ein umfassendes Bild über ein Thema zu erlangen. Wir bieten damit eine gute Entscheidungsgrundlage und Informationskompetenz, da die Recherche durch Fachleute und Experten erfolgt.

Wir bieten Zugang zu unabhängigen und regionalen Experten-Netzwerken und stellen die Qualität und Neutralität sicher. Derzeit sind mehr als 100 geprüfte Experten in den Regionen Oberbayern, Niederbayern, Oberpfalz, Salzburg, Oberösterreich, Niederösterreich, Steiermark und Wien verfügbar.",Information Services,2-10 employees,Privately Held,"Neureichenau, Bavaria, Germany",Germany,wirsuchenfuerdich.com,https://www.linkedin.com/company/wirsuchenfuerdich
THOp Energie Innovationen,"Unser Anliegen ist die Thermisch Hydraulische Optimierung von Heizungsanlagen.
Das #THOpMeter ist #IoT-basiert und misst an der Heizungsanlage an zentraler Stelle Temperaturen.
Der #THOpService in der #Cloud berechnet aus den Messwerten den Betriebszustand als einfachen Ampelwert.
Das #THOpPortal visualisert die Messdaten und die THOpAmpel.",Information Services,Self-employed,Public Company,"Aschaffenburg, Bavaria, Germany",Germany,thop.fit,https://www.linkedin.com/company/thop-ug
Energieverein Siegen-Wittgenstein e.V.,"Wir beraten private und gewerbliche Interessenten bei Sanierungen oder der effizienten, ökologischen und wirtschaftlichen Nutzung von Energie.
Aufgabe des als gemeinnützig anerkannten Energievereins ist vor allem die Vermittlung von unabhängiger Information und Beratung.",Information Services,2-10 employees,Non Profit,"Siegen, North Rhine-Westphalia, Germany",Germany,energieverein-siwi.de,https://www.linkedin.com/company/energieverein-siegen-wittgenstein-e-v
IT-Sale,"IT-Sale ist ein Systemhaus, dass sich durch seine langjährigen Erfahrungen im Bereich PC- Server- und Netzwerk- Technik ein breites Portfolio erarbeitet hat. Deshalb sind wir in der Lage, Ihnen ein Rundum-sorglos-Paket zu bieten, wenn Sie das wünschen. Wir beraten unsere Kunden umfangreich bei der Erstellung einer individuellen Infrastruktur und setzen diese gemäß Kundenwunsch entsprechend um. Wir vertrauen bei der Wahl der Komponenten auf namhafte Hersteller, um bei Servicefällen einen schnellen Ersatz liefern zu können.",Information Services,Self-employed,Self Employed,"Geisa, Thuringia, Germany",Germany,it-sale.de,https://www.linkedin.com/company/it-sale
CMEducation,CMEducation ist Ihr unabhängiges Online-Portal für zertifizierte ärztliche Fortbildungen.,Information Services,11-50 employees,Public Company,"Zirndorf, Bavaria, Germany",Germany,cmeducation.de,https://www.linkedin.com/company/cmeducationfortbildung
MeetingInspector,"Are you looking for a way to keep your meeting costs under control? Look no further than MeetingInspector. Our online tool calculates and displays real-time meeting cost based on the internal cost rate of all participants. Say goodbye to surprise expenses and hello to efficient meetings.  Keep your company's bottom line in check with MeetingInspector.  And the best part? Our tool integrates seamlessly with Microsoft Teams, making it easy to use in any meeting setting. Don't let excessive meeting costs drain your budget - register for MeetingInspector today.",Information Services,2-10 employees,Privately Held,"Karben, Hesse, Germany",Germany,meetinginspector.com,https://www.linkedin.com/company/meetinginspector
AvoSEO GbR,"Ihre Werbeagentur im Saarland: Wir gestalten Medienauftritte mit Schwerpunkt auf Social Media, SEO, Websites und Print Design.",Information Services,2-10 employees,Partnership,"Saarlouis, Saarland, Germany",Germany,avoseo.de,https://www.linkedin.com/company/avoseo-gbr
Personality Path,"Discover who you really are:
Step into your strengths, go past what holds you back. It all starts with your personality type.

We want to help people become their healthiest self by making personality work easy to understand, fun and hands-on for everybody.

How we can help you:
- Take our free Enneagram test & find out your personality type
- Discover growth tools and insights on your personality
- Get our Premium Profile to deepen your personality development

Over 350K tests taken so far!",Information Services,2-10 employees,Privately Held,"Munich, Bavaria, Germany",Germany,personalitypath.com,https://www.linkedin.com/company/personalitypath
NextGen Leaders,"Die Zukunft entsteht durch Persönlichkeiten, die Veränderung nicht nur umsetzen, sondern aktiv gestalten.

NextGen Leaders versammelt Führungskräfte, Investoren und Thought Leader, die neue Realitäten an der Schnittstelle von Wirtschaft, Technologie und Kultur entwickeln.

For the minds shaping what's next.",Information Services,Self-employed,Self Employed,"Bad Homburg, Hesse, Germany",Germany,nextgen-leaders.de,https://www.linkedin.com/company/nextgen-leaders-de
steady stocks.,Dein wöchentlicher Guide zu langfristigem finanziellen Erfolg durch Quality Investing.,Information Services,Self-employed,Self Employed,"Düsseldorf, North Rhine-Westphalia, Germany",Germany,,https://www.linkedin.com/company/steady-stocks
PeLypi.com,"Një platformë moderne dhe inovative, e krijuar për t’ju ndihmuar të gjeni shërbimet dhe mjeshtrit që ju duhen, thjesht dhe shpejt.",Information Services,2-10 employees,Self Employed,"Griesheim, Hesse, Germany",Germany,pelypi.com,https://www.linkedin.com/company/pelypi
ChargePointRadar,"ChargePointRadar – Datenbasierte Analysen für Ladeinfrastruktur

Wir erfassen und analysieren die Nutzung öffentlicher Ladeinfrastruktur in Deutschland.

Unsere Leistungen:
• Auslastungsanalysen
• Standortbewertungen
• Bedarfs- und Ausbauprognosen
• Verfügbarkeits- und Störungsanalysen
• Dashboards, Karten und Reports

Warum ChargePointRadar?
• Über 160.000 öffentliche Ladepunkte
• Nahezu Live-Daten
• Analysen vom Bundesgebiet bis zum einzelnen Ladepunkt
• Vollständige Statushistorien statt Momentaufnahmen

Zielgruppen:
• Ladepunktbetreiber
• Kommunen und Stadtplaner
• Energieversorger und Netzbetreiber
• Investoren und Projektentwickler
• Forschung und Beratung",Information Services,2-10 employees,Self Owned,"Lauf, Baden-Württemberg, Germany",Germany,chargepointradar.de,https://www.linkedin.com/company/chargepointradar
DocSkills,"Fort- und Weiterbildungen sind im ärztlichen Klinik- und Praxisalltag unerläßlich. Continuing Medical Education (CME), also die ärztliche Fortbildung, dient dem Erhalt und der Aktualisierung der ärztlichen Kompetenz und ist durch ein Bundesgesetz verpflichtend geregelt. 

Dieser Pflicht einerseits steht andererseits die Schwierigkeit gegenüber, die passende Fortbildung zu finden. In diesem Portal findest du ein kostenloses Verzeichnis von ärztlichen Fortbildungen und Weiterbildungen im Raum Deutschland, Österreich und der Schweiz.",Information Services,Self-employed,Self Owned,"Freudental, Baden-Württemberg, Germany",Germany,docskills.de,https://www.linkedin.com/company/docskills
